2.810000000000000142e+01 9.444413363636362192e+03 1.051977356640328320e+00 2.187496544008889210e-02
2.850000000000000355e+01 9.444413363636362192e+03 1.051836397529968936e+00 2.216780444063997518e-02
2.890000000000000213e+01 9.444413363636362192e+03 1.051693542449240626e+00 2.245967477583801428e-02
2.930000000000000426e+01 9.444413363636362192e+03 1.051548753329272001e+00 2.275070126118405173e-02
2.970000000000000284e+01 9.444413363636362192e+03 1.051401919401249163e+00 2.304075377960019058e-02
3.010000000000000142e+01 9.444413363636362192e+03 1.051253186011396501e+00 2.332973772242331184e-02
3.050000000000000355e+01 9.444413363636362192e+03 1.051102585567705638e+00 2.361776666033805691e-02
3.090000000000000213e+01 9.444413363636362192e+03 1.050950028904484856e+00 2.390477282811010254e-02
3.130000000000000426e+01 9.444413363636362192e+03 1.050795632867232321e+00 2.419068928830892320e-02
3.170000000000000284e+01 9.444413363636362192e+03 1.050639408646215855e+00 2.447562631460706989e-02
3.210000000000000142e+01 9.444413363636362192e+03 1.050481264409520721e+00 2.475950428219720126e-02
3.250000000000000000e+01 9.444413363636362192e+03 1.050321328219644856e+00 2.504225410717257627e-02
3.290000000000000568e+01 9.444413363636362192e+03 1.050159617762475905e+00 2.532399569064942152e-02
3.330000000000000426e+01 9.444413363636362192e+03 1.049996046827487151e+00 2.560466060684598449e-02
3.370000000000000284e+01 9.444413363636362192e+03 1.049830738332705238e+00 2.588420199202935701e-02
3.410000000000000142e+01 9.444413363636362192e+03 1.049663686610057711e+00 2.616275029847739408e-02
3.450000000000000000e+01 9.444413363636362192e+03 1.049494792277635646e+00 2.644022495164670417e-02
3.490000000000000568e+01 9.444413363636362192e+03 1.049324180560130326e+00 2.671658587487107939e-02
3.530000000000000426e+01 9.444413363636362192e+03 1.049151816146962179e+00 2.699196189676678764e-02
3.570000000000000284e+01 9.444413363636362192e+03 1.048977609248291643e+00 2.726624847372279350e-02
3.610000000000000142e+01 9.444413363636362192e+03 1.048801677470951876e+00 2.753942785904292534e-02
3.650000000000000000e+01 9.444413363636362192e+03 1.048623946278410823e+00 2.781158800594751151e-02
3.690000000000000568e+01 9.444413363636362192e+03 1.048444383038322769e+00 2.808258635146651527e-02
3.730000000000000426e+01 9.444413363636362192e+03 1.048263126222430675e+00 2.835244924152662688e-02
3.770000000000000284e+01 9.444413363636362192e+03 1.048080082444911243e+00 2.862125964883736190e-02
3.810000000000000142e+01 9.444413363636362192e+03 1.047895250576696302e+00 2.888889150613313875e-02
3.850000000000000711e+01 9.444413363636362192e+03 1.047708718086289847e+00 2.915541797027153270e-02
3.890000000000000568e+01 9.444413363636362192e+03 1.047520356064545854e+00 2.942084074857639897e-02
3.930000000000000426e+01 9.444413363636362192e+03 1.047330242218412089e+00 2.968503965954503304e-02
3.970000000000000284e+01 9.444413363636362192e+03 1.047138423901223581e+00 2.994813769806601786e-02
4.010000000000000142e+01 9.444413363636362192e+03 1.046944771143130559e+00 3.021008276711507207e-02
4.050000000000000711e+01 9.444413363636362192e+03 1.046749391970670962e+00 3.047080817622520310e-02
4.090000000000000568e+01 9.444413363636362192e+03 1.046552241860658317e+00 3.073042510658540241e-02
4.130000000000000426e+01 9.444413363636362192e+03 1.046353253705581077e+00 3.098880085064591866e-02
4.170000000000000284e+01 9.444413363636362192e+03 1.046152553164978460e+00 3.124595239848679956e-02
4.210000000000000142e+01 9.444413363636362192e+03 1.045950025572133457e+00 3.150193517750314587e-02
4.250000000000000711e+01 9.444413363636362192e+03 1.045745697814083552e+00 3.175660828821028764e-02
4.290000000000000568e+01 9.444413363636362192e+03 1.045539630372537054e+00 3.201006148148909103e-02
4.330000000000000426e+01 9.444413363636362192e+03 1.045331698147105470e+00 3.226223653789243861e-02
4.370000000000000284e+01 9.444413363636362192e+03 1.045122013122736782e+00 3.251305215901510726e-02
4.410000000000000142e+01 9.444413363636362192e+03 1.044910540833154711e+00 3.276259999230341641e-02
4.450000000000000711e+01 9.444413363636362192e+03 1.044697245608453340e+00 3.301074977650937659e-02
4.490000000000000568e+01 9.444413363636362192e+03 1.044482235101457546e+00 3.325753494284634099e-02
4.530000000000000426e+01 9.444413363636362192e+03 1.044265407168152970e+00 3.350295939633818332e-02
4.570000000000000284e+01 9.444413363636362192e+03 1.044046841897424915e+00 3.374692117097854993e-02
4.610000000000000142e+01 9.444413363636362192e+03 1.043826546981977188e+00 3.398951543449316159e-02
4.650000000000000711e+01 9.444413363636362192e+03 1.043604466189166358e+00 3.423064082770899130e-02
4.690000000000000568e+01 9.444413363636362192e+03 1.043380709494055703e+00 3.447031943036371615e-02
4.730000000000000426e+01 9.444413363636362192e+03 1.043155170715456714e+00 3.470857853013798594e-02
4.770000000000000284e+01 9.444413363636362192e+03 1.042927908478195498e+00 3.494530964118639643e-02
4.810000000000000142e+01 9.444413363636362192e+03 1.042698924488832057e+00 3.518060184284678427e-02
4.850000000000000711e+01 9.444413363636362192e+03 1.042468153838603584e+00 3.541434429190395972e-02
4.890000000000000568e+01 9.444413363636362192e+03 1.042235697124055394e+00 3.564654525522931161e-02
4.930000000000000426e+01 9.444413363636362192e+03 1.042001460165579152e+00 3.587720342384342898e-02
4.970000000000000284e+01 9.444413363636362192e+03 1.041765513994946435e+00 3.610621985791069577e-02
5.010000000000000142e+01 9.444413363636362192e+03 1.041527851599912680e+00 3.633365467081154515e-02
5.050000000000000711e+01 9.444413363636362192e+03 1.041288455029767857e+00 3.655939771985842329e-02
5.090000000000000568e+01 9.444413363636362192e+03 1.041047402356602536e+00 3.678347070708592320e-02
5.130000000000000426e+01 9.444413363636362192e+03 1.040804637812802413e+00 3.700583357159582809e-02
5.170000000000000284e+01 9.444413363636362192e+03 1.040560249083450906e+00 3.722644086764016758e-02
5.210000000000000142e+01 9.444413363636362192e+03 1.040314208658934314e+00 3.744531925068284722e-02
5.250000000000000711e+01 9.444413363636362192e+03 1.040066556137909215e+00 3.766238606104613251e-02
5.290000000000000568e+01 9.444413363636362192e+03 1.039817323077648847e+00 3.787768146610014097e-02
5.330000000000000426e+01 9.444413363636362192e+03 1.039566498818205398e+00 3.809113910521334800e-02
5.370000000000000284e+01 9.444413363636362192e+03 1.039314154221841147e+00 3.830277100406268009e-02
5.410000000000000142e+01 9.444413363636362192e+03 1.039060258623419886e+00 3.851255672003754682e-02
5.450000000000000711e+01 9.444413363636362192e+03 1.038804882663978635e+00 3.872046898891703948e-02
5.490000000000000568e+01 9.444413363636362192e+03 1.038548007957051267e+00 3.892652623185080540e-02
5.530000000000000426e+01 9.444413363636362192e+03 1.038289679091080941e+00 3.913067388223470666e-02
5.570000000000000284e+01 9.444413363636362192e+03 1.038029910265796607e+00 3.933294630268258096e-02
5.610000000000000142e+01 9.444413363636362192e+03 1.037768714033624917e+00 3.953328818700958813e-02
5.650000000000000711e+01 9.444413363636362192e+03 1.037506134143833192e+00 3.973172880818949537e-02
5.690000000000000568e+01 9.444413363636362192e+03 1.037242157328532199e+00 3.992823166053833389e-02
5.730000000000000426e+01 9.444413363636362192e+03 1.036976841606476629e+00 4.012280552111117254e-02
5.770000000000000284e+01 9.444413363636362192e+03 1.036710163616129110e+00 4.031543747649757314e-02
5.810000000000000142e+01 9.444413363636362192e+03 1.036442183573279996e+00 4.050611243496286124e-02
5.850000000000000711e+01 9.444413363636362192e+03 1.036172883115914933e+00 4.069484165236446349e-02
5.890000000000000568e+01 9.444413363636362192e+03 1.035902312825817351e+00 4.088159262247493403e-02
5.930000000000000426e+01 9.444413363636362192e+03 1.035630466416542772e+00 4.106639606228919964e-02
5.970000000000000284e+01 9.444413363636362192e+03 1.035357375162087035e+00 4.124920946449049663e-02
6.010000000000000142e+01 9.444413363636362192e+03 1.035083046489979619e+00 4.143007234856597304e-02
6.050000000000000711e+01 9.444413363636362192e+03 1.034807491053857831e+00 4.160893720869827256e-02
6.090000000000000568e+01 9.444413363636362192e+03 1.034530731130938408e+00 4.178584541669944780e-02
6.130000000000000426e+01 9.444413363636362192e+03 1.034252754814785513e+00 4.196074978436308694e-02
6.170000000000000284e+01 9.444413363636362192e+03 1.033973598085205614e+00 4.213368288734666706e-02
6.210000000000000142e+01 9.444413363636362192e+03 1.033693229838919647e+00 4.230460255911349526e-02
6.250000000000000711e+01 9.444413363636362192e+03 1.033411697190849132e+00 4.247351841902138186e-02
6.290000000000000568e+01 9.444413363636362192e+03 1.033128969259102803e+00 4.264039876334481394e-02
6.330000000000000426e+01 9.444413363636362192e+03 1.032845098203783563e+00 4.280523496844036713e-02
6.370000000000000284e+01 9.444413363636362192e+03 1.032560064754931561e+00 4.296800740438832394e-02
6.409999999999999432e+01 9.444413363636362192e+03 1.032273920020917002e+00 4.312870238272351053e-02
6.450000000000000000e+01 9.444413363636362192e+03 1.031986652257170345e+00 4.328730966122891488e-02
6.489999999999999147e+01 9.444413363636362192e+03 1.031698308736539449e+00 4.344381425213876546e-02
6.529999999999999716e+01 9.444413363636362192e+03 1.031408881354054285e+00 4.359821171608693757e-02
6.570000000000000284e+01 9.444413363636362192e+03 1.031118413852233351e+00 4.375048524984730819e-02
6.609999999999999432e+01 9.444413363636362192e+03 1.030826901549428021e+00 4.390063432107471630e-02
6.650000000000000000e+01 9.444413363636362192e+03 1.030534385158291766e+00 4.404864180740006990e-02
6.689999999999999147e+01 9.444413363636362192e+03 1.030240862180796135e+00 4.419450965522226521e-02
6.729999999999999716e+01 9.444413363636362192e+03 1.029946370542655920e+00 4.433822131102591740e-02
6.770000000000000284e+01 9.444413363636362192e+03 1.029650908532424136e+00 4.447977998052839166e-02
6.809999999999999432e+01 9.444413363636362192e+03 1.029354511298823160e+00 4.461916925542504936e-02
6.850000000000000000e+01 9.444413363636362192e+03 1.029057177999075812e+00 4.475639120517557051e-02
6.889999999999999147e+01 9.444413363636362192e+03 1.028758943525705849e+00 4.489142986332154278e-02
6.929999999999999716e+01 9.444413363636362192e+03 1.028459808255896668e+00 4.502428778639239876e-02
6.970000000000000284e+01 9.444413363636362192e+03 1.028159805942408633e+00 4.515495031902620054e-02
7.009999999999999432e+01 9.444413363636362192e+03 1.027858937152072105e+00 4.528342007206676706e-02
7.050000000000000000e+01 9.444413363636362192e+03 1.027557234154362620e+00 4.540968327873915605e-02
7.089999999999999147e+01 9.444413363636362192e+03 1.027254697688869456e+00 4.553374143363801002e-02
7.129999999999999716e+01 9.444413363636362192e+03 1.026951359441468536e+00 4.565558142355272825e-02
7.170000000000000284e+01 9.444413363636362192e+03 1.026647220973740948e+00 4.577520364648492851e-02
7.209999999999999432e+01 9.444413363636362192e+03 1.026342313762927505e+00 4.589259649912379169e-02
7.250000000000000000e+01 9.444413363636362192e+03 1.026036639709735798e+00 4.600775969782788799e-02
7.289999999999999147e+01 9.444413363636362192e+03 1.025730229695035467e+00 4.612068298632598234e-02
7.329999999999999716e+01 9.444413363636362192e+03 1.025423085574034721e+00 4.623136554460159642e-02
7.370000000000000284e+01 9.444413363636362192e+03 1.025115237539734991e+00 4.633979723902105496e-02
7.409999999999999432e+01 9.444413363636362192e+03 1.024806688219868533e+00 4.644597700735045992e-02
7.450000000000000000e+01 9.444413363636362192e+03 1.024497467279130936e+00 4.654989478731758751e-02
7.489999999999999147e+01 9.444413363636362192e+03 1.024187578420686195e+00 4.665154974495382828e-02
7.529999999999999716e+01 9.444413363636362192e+03 1.023877050475863415e+00 4.675093234497131045e-02
7.570000000000000284e+01 9.444413363636362192e+03 1.023565887545972775e+00 4.684804200245316907e-02
7.609999999999999432e+01 9.444413363636362192e+03 1.023254117681454911e+00 4.694286856101619748e-02
7.650000000000000000e+01 9.444413363636362192e+03 1.022941745921020829e+00 4.703541267832279243e-02
7.690000000000000568e+01 9.444413363636362192e+03 1.022628798846987763e+00 4.712566269449519618e-02
7.729999999999999716e+01 9.444413363636362192e+03 1.022315283366511673e+00 4.721362044180815037e-02
7.770000000000000284e+01 9.444413363636362192e+03 1.022001224654130347e+00 4.729927283543062383e-02
7.809999999999999432e+01 9.444413363636362192e+03 1.021686632227009728e+00 4.738262401397313334e-02
7.850000000000000000e+01 9.444413363636362192e+03 1.021371528009074492e+00 4.746365949780173565e-02
7.890000000000000568e+01 9.444413363636362192e+03 1.021055925127718256e+00 4.754238501560963115e-02
7.929999999999999716e+01 9.444413363636362192e+03 1.020739840785154229e+00 4.761878515393808131e-02
7.970000000000000284e+01 9.444413363636362192e+03 1.020423293542021881e+00 4.769286515618599565e-02
8.009999999999999432e+01 9.444413363636362192e+03 1.020106295393341300e+00 4.776461137876647500e-02
8.050000000000000000e+01 9.444413363636362192e+03 1.019788870403153469e+00 4.783402543244746896e-02
8.090000000000000568e+01 9.444413363636362192e+03 1.019471026902808219e+00 4.790109964074788090e-02
8.129999999999999716e+01 9.444413363636362192e+03 1.019152790532162012e+00 4.796582890796544790e-02
8.170000000000000284e+01 9.444413363636362192e+03 1.018834170931421923e+00 4.802821352131221577e-02
8.209999999999999432e+01 9.444413363636362192e+03 1.018515188571637697e+00 4.808824200671856647e-02
8.250000000000000000e+01 9.444413363636362192e+03 1.018195861861544316e+00 4.814591742436245825e-02
8.290000000000000568e+01 9.444413363636362192e+03 1.017876202540039188e+00 4.820123030721843588e-02
8.329999999999999716e+01 9.444413363636362192e+03 1.017556234199641807e+00 4.825417611390505485e-02
8.370000000000000284e+01 9.444413363636362192e+03 1.017235970220402352e+00 4.830475569674760189e-02
8.409999999999999432e+01 9.444413363636362192e+03 1.016915427037610842e+00 4.835295930761392830e-02
8.450000000000000000e+01 9.444413363636362192e+03 1.016594625125348150e+00 4.839878272092058148e-02
8.490000000000000568e+01 9.444413363636362192e+03 1.016273583352850451e+00 4.844222286464010957e-02
8.529999999999999716e+01 9.444413363636362192e+03 1.015952320050529822e+00 4.848327675138011661e-02
8.570000000000000284e+01 9.444413363636362192e+03 1.015630853381745080e+00 4.852194139974334158e-02
8.609999999999999432e+01 9.444413363636362192e+03 1.015309201496742419e+00 4.855821389131791815e-02
8.650000000000000000e+01 9.444413363636362192e+03 1.014987382557687612e+00 4.859209144650389334e-02
8.690000000000000568e+01 9.444413363636362192e+03 1.014665414691511058e+00 4.862357144990906571e-02
8.729999999999999716e+01 9.444413363636362192e+03 1.014343315942834334e+00 4.865265140693491447e-02
8.770000000000000284e+01 9.444413363636362192e+03 1.014021104277839980e+00 4.867932886592407637e-02
8.809999999999999432e+01 9.444413363636362192e+03 1.013698797645026684e+00 4.870360135609194674e-02
8.850000000000000000e+01 9.444413363636362192e+03 1.013376414065872311e+00 4.872546637530220104e-02
8.890000000000000568e+01 9.444413363636362192e+03 1.013053971715219159e+00 4.874492143433103303e-02
8.929999999999999716e+01 9.444413363636362192e+03 1.012731488957455239e+00 4.876196413320153106e-02
8.970000000000000284e+01 9.444413363636362192e+03 1.012408984337189732e+00 4.877659222412115969e-02
9.009999999999999432e+01 9.444413363636362192e+03 1.012086476570596139e+00 4.878880363033960554e-02
9.050000000000000000e+01 9.444413363636362192e+03 1.011763984619168388e+00 4.879859644536178181e-02
9.090000000000000568e+01 9.444413363636362192e+03 1.011441527991723932e+00 4.880596905517469580e-02
9.129999999999999716e+01 9.444413363636362192e+03 1.011119127553194774e+00 4.881092171980976058e-02
9.170000000000000284e+01 9.444413363636362192e+03 1.010796797594036844e+00 4.881345811005914637e-02
9.209999999999999432e+01 9.444413363636362192e+03 1.010474554824843496e+00 4.881357085810426183e-02
9.250000000000000000e+01 9.444413363636362192e+03 1.010152422762194080e+00 4.881126187632333496e-02
9.290000000000000568e+01 9.444413363636362192e+03 1.009830412394018273e+00 4.880653203303435272e-02
9.329999999999999716e+01 9.444413363636362192e+03 1.009508546520484940e+00 4.879937467977460419e-02
9.370000000000000284e+01 9.444413363636362192e+03 1.009186842900099856e+00 4.878979699788913577e-02
9.409999999999999432e+01 9.444413363636362192e+03 1.008865315532851525e+00 4.877779070515248644e-02
9.450000000000000000e+01 9.444413363636362192e+03 1.008543989548316588e+00 4.876335986206540435e-02
9.490000000000000568e+01 9.444413363636362192e+03 1.008222874079422793e+00 4.874650214009259436e-02
9.529999999999999716e+01 9.444413363636362192e+03 1.007901996430592417e+00 4.872721493621871847e-02
9.570000000000000284e+01 9.444413363636362192e+03 1.007581366489115116e+00 4.870550255687679936e-02
9.609999999999999432e+01 9.444413363636362192e+03 1.007261009368662030e+00 4.868135701133510101e-02
9.650000000000000000e+01 9.444413363636362192e+03 1.006940938614179881e+00 4.865478707453231577e-02
9.690000000000000568e+01 9.444413363636362192e+03 1.006621175199233109e+00 4.862578195676543064e-02
9.729999999999999716e+01 9.444413363636362192e+03 1.006301736860470530e+00 4.859435221131620103e-02
9.770000000000000284e+01 9.444413363636362192e+03 1.005982640720324284e+00 4.856048626200006046e-02
9.809999999999999432e+01 9.444413363636362192e+03 1.005663908171111398e+00 4.852419484248776671e-02
9.850000000000000000e+01 9.444413363636362192e+03 1.005345553560423433e+00 4.848546673456960443e-02
9.890000000000000568e+01 9.444413363636362192e+03 1.005027600808672483e+00 4.844431235123629331e-02
9.929999999999999716e+01 9.444413363636362192e+03 1.004710062574096563e+00 4.840072088810915690e-02
1.000000000000000056e-01 9.820698318181815921e+03 1.049235650200694314e+00 6.236557284193205530e-05
5.000000000000000000e-01 9.820698318181815921e+03 1.049235201725516875e+00 3.120327252992065011e-04
9.000000000000000222e-01 9.820698318181815921e+03 1.049233747021915075e+00 5.622733334582764690e-04
1.300000000000000266e+00 9.820698318181815921e+03 1.049230826086548385e+00 8.129403583672378548e-04
1.700000000000000178e+00 9.820698318181815921e+03 1.049226403395415064e+00 1.063692973096548198e-03
2.100000000000000089e+00 9.820698318181815921e+03 1.049220700090106373e+00 1.314469624861456815e-03
2.500000000000000444e+00 9.820698318181815921e+03 1.049213748154858905e+00 1.565456430129062802e-03
2.900000000000000355e+00 9.820698318181815921e+03 1.049205368188116827e+00 1.816692113724021913e-03
3.300000000000000266e+00 9.820698318181815921e+03 1.049195505591487443e+00 2.068029403578389765e-03
3.700000000000000178e+00 9.820698318181815921e+03 1.049184297596793769e+00 2.319433014606263766e-03
4.099999999999999645e+00 9.820698318181815921e+03 1.049171775311528387e+00 2.571090379327335869e-03
4.500000000000000000e+00 9.820698318181815921e+03 1.049157721833124057e+00 2.823097884205628960e-03
4.900000000000000355e+00 9.820698318181815921e+03 1.049141974599848481e+00 3.075307983535329349e-03
5.299999999999999822e+00 9.820698318181815921e+03 1.049124597739660381e+00 3.327582933812986074e-03
5.700000000000000178e+00 9.820698318181815921e+03 1.049105675490193734e+00 3.580015009636052133e-03
6.099999999999999645e+00 9.820698318181815921e+03 1.049085042456006978e+00 3.832732259803840920e-03
6.500000000000000000e+00 9.820698318181815921e+03 1.049062478948576738e+00 4.085620546400777799e-03
6.900000000000000355e+00 9.820698318181815921e+03 1.049037963328005363e+00 4.338487445103160305e-03
7.299999999999999822e+00 9.820698318181815921e+03 1.049011566573490262e+00 4.591308027504837491e-03
7.700000000000000178e+00 9.820698318181815921e+03 1.048983176727340316e+00 4.844155798545695009e-03
8.099999999999999645e+00 9.820698318181815921e+03 1.048952569003941848e+00 5.096909343684943514e-03
8.500000000000000000e+00 9.820698318181815921e+03 1.048919659649119929e+00 5.349316461368827484e-03
8.900000000000000355e+00 9.820698318181815921e+03 1.048884478996138903e+00 5.601179523984703250e-03
9.300000000000000711e+00 9.820698318181815921e+03 1.048847034650664201e+00 5.852352757671439379e-03
9.700000000000001066e+00 9.820698318181815921e+03 1.048807337721344490e+00 6.102635211140484787e-03
1.009999999999999964e+01 9.820698318181815921e+03 1.048765469442727749e+00 6.351837177186451210e-03
1.050000000000000000e+01 9.820698318181815921e+03 1.048721490357573671e+00 6.599800859505561626e-03
1.090000000000000036e+01 9.820698318181815921e+03 1.048675444735867712e+00 6.846261763653707297e-03
1.130000000000000071e+01 9.820698318181815921e+03 1.048627613034320616e+00 7.090860860528463636e-03
1.170000000000000107e+01 9.820698318181815921e+03 1.048578497031947832e+00 7.333526355630276897e-03
1.209999999999999964e+01 9.820698318181815921e+03 1.048528375756280218e+00 7.574497489210213486e-03
1.250000000000000000e+01 9.820698318181815921e+03 1.048477162749105629e+00 7.813864583640734926e-03
1.290000000000000036e+01 9.820698318181815921e+03 1.048424911590098763e+00 8.051267405154161061e-03
1.330000000000000071e+01 9.820698318181815921e+03 1.048372245202526809e+00 8.286461128860432915e-03
1.370000000000000107e+01 9.820698318181815921e+03 1.048319802481148644e+00 8.519841364565744132e-03
1.409999999999999964e+01 9.820698318181815921e+03 1.048267613369953333e+00 8.751981960246341466e-03
1.450000000000000000e+01 9.820698318181815921e+03 1.048215472825968275e+00 8.982936335339572476e-03
1.490000000000000036e+01 9.820698318181815921e+03 1.048163635040410879e+00 9.212545481719788126e-03
1.530000000000000071e+01 9.820698318181815921e+03 1.048112597036624738e+00 9.441102611048170223e-03
1.570000000000000107e+01 9.820698318181815921e+03 1.048062413241917623e+00 9.669215774713038614e-03
1.610000000000000142e+01 9.820698318181815921e+03 1.048012851961901859e+00 9.897118385489346928e-03
1.650000000000000355e+01 9.820698318181815921e+03 1.047963977624272625e+00 1.012490560312372806e-02
1.690000000000000213e+01 9.820698318181815921e+03 1.047915860658360065e+00 1.035298943771719056e-02
1.730000000000000071e+01 9.820698318181815921e+03 1.047868148890209961e+00 1.058172731014007592e-02
1.770000000000000284e+01 9.820698318181815921e+03 1.047820598586002516e+00 1.081100842590053575e-02
1.810000000000000142e+01 9.820698318181815921e+03 1.047773397155385089e+00 1.104090161565128743e-02
1.850000000000000355e+01 9.820698318181815921e+03 1.047726487890898062e+00 1.127193524600459199e-02
1.890000000000000213e+01 9.820698318181815921e+03 1.047679238297958948e+00 1.150433484161203154e-02
1.930000000000000426e+01 9.820698318181815921e+03 1.047631358391319711e+00 1.173770824120446386e-02
1.970000000000000284e+01 9.820698318181815921e+03 1.047583105806634274e+00 1.197200337853209298e-02
2.010000000000000142e+01 9.820698318181815921e+03 1.047534383858856222e+00 1.220767162722815463e-02
2.050000000000000355e+01 9.820698318181815921e+03 1.047484589973814995e+00 1.244474040578626671e-02
2.090000000000000213e+01 9.820698318181815921e+03 1.047433576864316374e+00 1.268278064105140233e-02
2.130000000000000426e+01 9.820698318181815921e+03 1.047381560924903088e+00 1.292177511153062321e-02
2.170000000000000284e+01 9.820698318181815921e+03 1.047328347367684209e+00 1.316198287544606028e-02
2.210000000000000142e+01 9.820698318181815921e+03 1.047273571189425656e+00 1.340319505273864994e-02
2.250000000000000355e+01 9.820698318181815921e+03 1.047217335284164053e+00 1.364513809024944964e-02
2.290000000000000213e+01 9.820698318181815921e+03 1.047159739690669999e+00 1.388796582583150946e-02
2.330000000000000426e+01 9.820698318181815921e+03 1.047100460441793945e+00 1.413174159611911215e-02
2.370000000000000284e+01 9.820698318181815921e+03 1.047039380649488427e+00 1.437611751867952890e-02
2.410000000000000142e+01 9.820698318181815921e+03 1.046976745237372608e+00 1.462101297212752872e-02
2.450000000000000355e+01 9.820698318181815921e+03 1.046912504392454757e+00 1.486667509587216718e-02
2.490000000000000213e+01 9.820698318181815921e+03 1.046846326090893120e+00 1.511299297355978531e-02
2.530000000000000426e+01 9.820698318181815921e+03 1.046778276145433617e+00 1.535966055782154831e-02
2.570000000000000284e+01 9.820698318181815921e+03 1.046708547013027291e+00 1.560675909709617788e-02
2.610000000000000142e+01 9.820698318181815921e+03 1.046636935813324731e+00 1.585443558163750558e-02
2.650000000000000355e+01 9.820698318181815921e+03 1.046563278928176022e+00 1.610244222949821016e-02
2.690000000000000213e+01 9.820698318181815921e+03 1.046487751738125027e+00 1.635066421201634979e-02
2.730000000000000426e+01 9.820698318181815921e+03 1.046410330660628718e+00 1.659927242709823003e-02
2.770000000000000284e+01 9.820698318181815921e+03 1.046330759844986913e+00 1.684815038364106260e-02
2.810000000000000142e+01 9.820698318181815921e+03 1.046249127548107394e+00 1.709703906362693843e-02
2.850000000000000355e+01 9.820698318181815921e+03 1.046165586705194883e+00 1.734602155957306116e-02
2.890000000000000213e+01 9.820698318181815921e+03 1.046079946393142501e+00 1.759516901478007031e-02
2.930000000000000426e+01 9.820698318181815921e+03 1.045992129969657736e+00 1.784422965357495769e-02
2.970000000000000284e+01 9.820698318181815921e+03 1.045902318635969497e+00 1.809312997078301247e-02
3.010000000000000142e+01 9.820698318181815921e+03 1.045810477546805783e+00 1.834199069328187187e-02
3.050000000000000355e+01 9.820698318181815921e+03 1.045716464260558087e+00 1.859066406090401774e-02
3.090000000000000213e+01 9.820698318181815921e+03 1.045620418463697243e+00 1.883899797359285533e-02
3.130000000000000426e+01 9.820698318181815921e+03 1.045522414453137872e+00 1.908710400157486234e-02
3.170000000000000284e+01 9.820698318181815921e+03 1.045422286509136045e+00 1.933495297664661675e-02
3.210000000000000142e+01 9.820698318181815921e+03 1.045320083212398998e+00 1.958233976471255439e-02
3.250000000000000000e+01 9.820698318181815921e+03 1.045215956414346614e+00 1.982929717104111103e-02
3.290000000000000568e+01 9.820698318181815921e+03 1.045109809433252712e+00 2.007589357672005803e-02
3.330000000000000426e+01 9.820698318181815921e+03 1.045001605626506125e+00 2.032196170308749744e-02
3.370000000000000284e+01 9.820698318181815921e+03 1.044891486025356198e+00 2.056747020401224896e-02
3.410000000000000142e+01 9.820698318181815921e+03 1.044779406918798115e+00 2.081249907397575427e-02
3.450000000000000000e+01 9.820698318181815921e+03 1.044665301874034391e+00 2.105690532058810197e-02
3.490000000000000568e+01 9.820698318181815921e+03 1.044549318562925988e+00 2.130060882390298962e-02
3.530000000000000426e+01 9.820698318181815921e+03 1.044431490837196552e+00 2.154371064384745862e-02
3.570000000000000284e+01 9.820698318181815921e+03 1.044311728543106499e+00 2.178614574271815416e-02
3.610000000000000142e+01 9.820698318181815921e+03 1.044190133907691775e+00 2.202781670505397221e-02
3.650000000000000000e+01 9.820698318181815921e+03 1.044066762850786478e+00 2.226880644452044686e-02
3.690000000000000568e+01 9.820698318181815921e+03 1.043941528870794055e+00 2.250907619593863970e-02
3.730000000000000426e+01 9.820698318181815921e+03 1.043814523563153740e+00 2.274852462784580226e-02
3.770000000000000284e+01 9.820698318181815921e+03 1.043685820444548717e+00 2.298724031869157913e-02
3.810000000000000142e+01 9.820698318181815921e+03 1.043555322666142704e+00 2.322521421963656338e-02
3.850000000000000711e+01 9.820698318181815921e+03 1.043423100400593606e+00 2.346233695006326447e-02
3.890000000000000568e+01 9.820698318181815921e+03 1.043289243610292516e+00 2.369869273127019754e-02
3.930000000000000426e+01 9.820698318181815921e+03 1.043153647756700275e+00 2.393430440458817893e-02
3.970000000000000284e+01 9.820698318181815921e+03 1.043016357058377253e+00 2.416905719402554290e-02
4.010000000000000142e+01 9.820698318181815921e+03 1.042877458692877068e+00 2.440303153300750136e-02
4.050000000000000711e+01 9.820698318181815921e+03 1.042736835531746342e+00 2.463625012933959649e-02
4.090000000000000568e+01 9.820698318181815921e+03 1.042594523879658786e+00 2.486858861130363321e-02
4.130000000000000426e+01 9.820698318181815921e+03 1.042450603722506974e+00 2.510011726387806341e-02
4.170000000000000284e+01 9.820698318181815921e+03 1.042304963890253067e+00 2.533083621958109183e-02
4.210000000000000142e+01 9.820698318181815921e+03 1.042157664333182021e+00 2.556062079347193663e-02
4.250000000000000711e+01 9.820698318181815921e+03 1.042008793100473119e+00 2.578955444485364623e-02
4.290000000000000568e+01 9.820698318181815921e+03 1.041858241021909715e+00 2.601764664821763426e-02
4.330000000000000426e+01 9.820698318181815921e+03 1.041706066929729557e+00 2.624479196702129633e-02
4.370000000000000284e+01 9.820698318181815921e+03 1.041552322817326903e+00 2.647108327950657702e-02
4.410000000000000142e+01 9.820698318181815921e+03 1.041396896248539150e+00 2.669648460914708990e-02
4.450000000000000711e+01 9.820698318181815921e+03 1.041239881737787698e+00 2.692090293250778629e-02
