# meV, normalized DoS
4.676935483560158957e+01 2.863484395437990420e-03
4.706915839224006248e+01 2.965726685769223651e-03
4.736896194887853540e+01 3.067968976100456449e-03
4.766876550551700831e+01 3.170211266431689680e-03
4.796856906215548122e+01 3.272453556762922044e-03
4.826837261879395413e+01 3.374695847094155276e-03
4.856817617543241994e+01 3.476938137425385905e-03
4.886797973207089285e+01 3.579180427756618703e-03
4.916778328870936576e+01 3.681422718087851934e-03
4.946758684534783868e+01 3.783665008419084298e-03
4.976739040198631159e+01 3.885907298750317530e-03
5.006719395862478450e+01 3.988149589081549894e-03
5.036699751526325031e+01 4.090391879412780957e-03
5.066680107190172322e+01 4.192634169744013754e-03
5.096660462854019613e+01 4.294876460075246552e-03
5.126640818517866904e+01 4.397118750406479350e-03
5.156621174181714196e+01 4.499361040737712147e-03
5.186601529845561487e+01 4.601603331068945812e-03
5.216581885509408067e+01 4.703845621400176008e-03
5.246562241173255359e+01 4.806087911731408806e-03
5.276542596837102650e+01 4.908330202062640736e-03
5.306522952500949941e+01 5.010572492393874401e-03
5.336503308164797232e+01 5.112814782725107199e-03
5.366483663828644524e+01 5.215057073056340864e-03
5.396464019492491104e+01 5.317299363387571060e-03
5.426444375156338396e+01 5.419541653718803857e-03
5.456424730820185687e+01 5.521783944050036655e-03
5.486405086484032978e+01 5.624026234381270320e-03
5.516385442147880269e+01 5.726268524712502250e-03
5.546365797811727560e+01 5.828510815043735048e-03
5.576346153475574141e+01 5.930753105374965244e-03
5.606326509139421432e+01 6.032995395706198909e-03
5.636306864803268724e+01 6.135237686037431706e-03
5.666287220467116015e+01 6.237479976368665371e-03
5.696267576130963306e+01 6.339722266699897302e-03
5.726247931794810597e+01 6.441964557031130099e-03
5.756228287458657178e+01 6.544206847362361162e-03
5.786208643122504469e+01 6.646449137693593960e-03
5.816188998786351760e+01 6.748691428024826758e-03
5.846169354450199052e+01 6.850933718356059555e-03
5.876149710114046343e+01 6.953176008687293221e-03
5.906130065777893634e+01 7.055418299018525151e-03
5.936110421441740925e+01 7.157660589349758816e-03
5.966090777105587506e+01 7.259902879680989879e-03
5.996071132769434797e+01 7.362145170012221809e-03
6.026051488433282088e+01 7.464387460343454607e-03
6.056031844097129380e+01 7.566629750674688272e-03
6.086012199760976671e+01 7.668872041005921070e-03
6.115992555424823962e+01 7.771114331337153000e-03
6.145972911088670543e+01 7.873356621668384930e-03
6.175953266752517834e+01 7.975598911999616861e-03
6.205933622416365125e+01 8.077841202330850526e-03
6.235913978080212416e+01 8.180083492662082456e-03
6.265894333744059708e+01 8.282325782993316121e-03
6.295874689407906999e+01 8.384568073324548051e-03
6.325855045071753580e+01 8.486810363655779982e-03
6.355835400735600871e+01 8.589052653987011912e-03
6.385815756399448162e+01 8.691294944318245577e-03
6.415796112063294743e+01 8.793537234649475773e-03
6.445776467727142744e+01 8.895779524980711173e-03
6.475756823390989325e+01 8.998021815311941368e-03
6.505737179054837327e+01 9.100264105643176768e-03
6.535717534718683908e+01 9.202506395974406964e-03
6.565697890382531909e+01 9.304748686305642363e-03
6.595678246046378490e+01 9.406990976636874294e-03
6.625658601710225071e+01 9.509233266968102755e-03
6.655638957374073073e+01 9.611475557299338154e-03
6.685619313037919653e+01 9.713717847630570085e-03
6.715599668701767655e+01 1.041733633922333271e-02
6.745580024365614236e+01 1.474634559997830240e-02
6.775560380029460816e+01 1.907535486073327208e-02
6.805540735693308818e+01 2.343228062337473355e-02
6.835521091357155399e+01 2.779024646781387553e-02
6.865501447021003401e+01 3.362966264703935032e-02
6.895481802684849981e+01 4.025503645569917383e-02
6.925462158348697983e+01 4.816018380142632338e-02
6.955442514012544564e+01 5.345911933757888784e-02
6.985422869676391144e+01 5.821997874743969209e-02
7.015403225340239146e+01 5.877048918630945612e-02
7.045383581004085727e+01 5.932099962517919933e-02
7.075363936667933729e+01 5.990518803249390845e-02
7.105344292331780309e+01 6.049152139149144985e-02
7.135324647995626890e+01 6.107785475048899126e-02
7.165305003659474892e+01 6.168155367826771984e-02
7.195285359323321472e+01 6.231316565932042834e-02
7.225265714987169474e+01 6.294477764037316458e-02
7.255246070651016055e+01 6.356583123732890972e-02
7.285226426314864057e+01 6.408555130667681343e-02
7.315206781978710637e+01 6.460527137602468939e-02
7.345187137642557218e+01 6.512499144537255147e-02
7.375167493306405220e+01 6.316907437522853441e-02
7.405147848970251800e+01 5.959920171652941662e-02
7.435128204634099802e+01 5.443045152893879329e-02
7.465108560297946383e+01 5.012063023174782167e-02
7.495088915961792964e+01 4.840692696099588993e-02
7.525069271625640965e+01 4.669322369024387492e-02
7.555049627289487546e+01 4.497952041949195706e-02
7.585029982953335548e+01 4.326581714873994206e-02
7.615010338617182128e+01 4.441278498699243599e-02
7.644990694281030130e+01 4.590536525506674903e-02
7.674971049944876711e+01 4.739794552314100656e-02
7.704951405608723292e+01 4.782537794233980566e-02
7.734931761272571293e+01 4.258317639130478061e-02
7.764912116936417874e+01 3.229951275730138377e-02
7.794892472600265876e+01 2.068030376741926066e-02
7.824872828264112457e+01 7.507010517323190954e-03
7.854853183927960458e+01 2.581434435997352877e-03
7.884833539591807039e+01 4.531255352247884490e-04
7.914813895255653620e+01 4.179545136322302301e-04
7.944794250919501621e+01 4.179545136322302301e-04
7.974774606583348202e+01 4.179545136322302301e-04
8.004754962247196204e+01 4.179545136322302301e-04
8.034735317911042785e+01 4.179545136322302301e-04
8.064715673574889365e+01 4.179545136322302301e-04
8.094696029238737367e+01 4.179545136322302301e-04
8.124676384902583948e+01 4.179545136322302301e-04
8.154656740566431949e+01 2.324466774089898810e-03
8.184637096230278530e+01 9.822819066667889953e-03
8.214617451894126532e+01 2.567102258277342147e-02
8.244597807557973113e+01 5.599880718507498079e-02
8.274578163221819693e+01 8.220978442850893075e-02
8.304558518885667695e+01 9.220901776485436463e-02
8.334538874549514276e+01 8.777178186318185249e-02
8.364519230213362277e+01 8.148064149102567100e-02
8.394499585877208858e+01 7.400588946349692665e-02
8.424479941541055439e+01 6.364132271633755888e-02
8.454460297204903441e+01 5.210959003159203184e-02
8.484440652868750021e+01 4.285483210881541050e-02
8.514421008532598023e+01 3.813783988962404087e-02
8.544401364196444604e+01 3.408293400935923784e-02
8.574381719860292606e+01 2.855485894241739306e-02
8.604362075524139186e+01 2.430647077138366891e-02
8.634342431187985767e+01 2.104256187589002500e-02
8.664322786851833769e+01 1.816020621153454848e-02
8.694303142515680349e+01 1.572394653838381576e-02
8.724283498179528351e+01 1.376098704488834014e-02
8.754263853843374932e+01 1.163294045991252780e-02
8.784244209507221512e+01 9.400381884658510698e-03
8.814224565171069514e+01 6.204266419057653109e-03
8.844204920834916095e+01 2.842338664883647947e-03
8.874185276498764097e+01 0.000000000000000000e+00
8.904165632162610677e+01 0.000000000000000000e+00
8.934145987826458679e+01 0.000000000000000000e+00
8.964126343490305260e+01 0.000000000000000000e+00
