4.410000000000000142e+01 8.315558499999997366e+03 1.178191296741212479e+00 2.092820860297856245e-01
4.450000000000000711e+01 8.315558499999997366e+03 1.176406126265785002e+00 2.097452163353937526e-01
4.490000000000000568e+01 8.315558499999997366e+03 1.174627469811328151e+00 2.101941178931009957e-01
4.530000000000000426e+01 8.315558499999997366e+03 1.172855312965478847e+00 2.106289811994804528e-01
4.570000000000000284e+01 8.315558499999997366e+03 1.171089640577567481e+00 2.110499912401437583e-01
4.610000000000000142e+01 8.315558499999997366e+03 1.169330436896925951e+00 2.114573276737109209e-01
4.650000000000000711e+01 8.315558499999997366e+03 1.167577685701279622e+00 2.118511650121092660e-01
4.690000000000000568e+01 8.315558499999997366e+03 1.165831370415768564e+00 2.122316727971006456e-01
4.730000000000000426e+01 8.315558499999997366e+03 1.164091474223094114e+00 2.125990157729516772e-01
4.770000000000000284e+01 8.315558499999997366e+03 1.162357980165305893e+00 2.129533540551839521e-01
4.810000000000000142e+01 8.315558499999997366e+03 1.160630871237679163e+00 2.132948432953491735e-01
4.850000000000000711e+01 8.315558499999997366e+03 1.158910130475168998e+00 2.136236348418074360e-01
4.890000000000000568e+01 8.315558499999997366e+03 1.157195741031861180e+00 2.139398758964846936e-01
4.930000000000000426e+01 8.315558499999997366e+03 1.155487686253851010e+00 2.142437096676144404e-01
4.970000000000000284e+01 8.315558499999997366e+03 1.153785949745956385e+00 2.145352755184776194e-01
5.010000000000000142e+01 8.315558499999997366e+03 1.152090515432650397e+00 2.148147091121642427e-01
5.050000000000000711e+01 8.315558499999997366e+03 1.150401367613584691e+00 2.150821425523980479e-01
5.090000000000000568e+01 8.315558499999997366e+03 1.148718491014060650e+00 2.153377045204724893e-01
5.130000000000000426e+01 8.315558499999997366e+03 1.147041870830787902e+00 2.155815204083517955e-01
5.170000000000000284e+01 8.315558499999997366e+03 1.145371492773260780e+00 2.158137124480103974e-01
5.210000000000000142e+01 8.315558499999997366e+03 1.143707343101071139e+00 2.160343998370777285e-01
5.250000000000000711e+01 8.315558499999997366e+03 1.142049408657464626e+00 2.162436988608734956e-01
5.290000000000000568e+01 8.315558499999997366e+03 1.140397676899445933e+00 2.164417230109166035e-01
5.330000000000000426e+01 8.315558499999997366e+03 1.138752135924735454e+00 2.166285831000056561e-01
5.370000000000000284e+01 8.315558499999997366e+03 1.137112774495885326e+00 2.168043873739666783e-01
5.410000000000000142e+01 8.315558499999997366e+03 1.135479582061857950e+00 2.169692416201775276e-01
5.450000000000000711e+01 8.315558499999997366e+03 1.133852548777417590e+00 2.171232492729835151e-01
5.490000000000000568e+01 8.315558499999997366e+03 1.132231665520660568e+00 2.172665115161283578e-01
5.530000000000000426e+01 8.315558499999997366e+03 1.130616923909109284e+00 2.173991273823427106e-01
5.570000000000000284e+01 8.315558499999997366e+03 1.129008316314788818e+00 2.175211938502382980e-01
5.610000000000000142e+01 8.315558499999997366e+03 1.127405835878831031e+00 2.176328059386917757e-01
5.650000000000000711e+01 8.315558499999997366e+03 1.125809476526228092e+00 2.177340567989188291e-01
5.690000000000000568e+01 8.315558499999997366e+03 1.124219232981512828e+00 2.178250378044855051e-01
5.730000000000000426e+01 8.315558499999997366e+03 1.122635100786385065e+00 2.179058386395642810e-01
5.770000000000000284e+01 8.315558499999997366e+03 1.121057076320543855e+00 2.179765473858017166e-01
5.810000000000000142e+01 8.315558499999997366e+03 1.119485156827477734e+00 2.180372506082900730e-01
5.850000000000000711e+01 8.315558499999997366e+03 1.117919340447537824e+00 2.180880334412686750e-01
5.890000000000000568e+01 8.315558499999997366e+03 1.116359626261554272e+00 2.181289796744076692e-01
5.930000000000000426e+01 8.315558499999997366e+03 1.114806014349605690e+00 2.181601718408262558e-01
5.970000000000000284e+01 8.315558499999997366e+03 1.113258505871632886e+00 2.181816913084671239e-01
6.010000000000000142e+01 8.315558499999997366e+03 1.111717103179829191e+00 2.181936183771360505e-01
6.050000000000000711e+01 8.315558499999997366e+03 1.110181809977932810e+00 2.181960323845953398e-01
6.090000000000000568e+01 8.315558499999997366e+03 1.108652631551104273e+00 2.181890118268092760e-01
6.130000000000000426e+01 8.315558499999997366e+03 1.107129575104716546e+00 2.181726345002855671e-01
6.170000000000000284e+01 8.315558499999997366e+03 1.105612650276281084e+00 2.181469776793702464e-01
6.210000000000000142e+01 8.315558499999997366e+03 1.104101869932892610e+00 2.181121183504199923e-01
6.250000000000000711e+01 8.315558499999997366e+03 1.102597251460718741e+00 2.180681335427785139e-01
6.290000000000000568e+01 8.315558499999997366e+03 1.101098818949082458e+00 2.180151008359286491e-01
6.330000000000000426e+01 8.315558499999997366e+03 1.099606607110974688e+00 2.179530992197320494e-01
6.370000000000000284e+01 8.315558499999997366e+03 1.098120668856936710e+00 2.178822107625128790e-01
6.409999999999999432e+01 8.315558499999997366e+03 1.096641091367048793e+00 2.178025244667616822e-01
6.450000000000000000e+01 8.315558499999997366e+03 1.095168034656938572e+00 2.177141473149595829e-01
6.489999999999999147e+01 8.315558499999997366e+03 1.093701842214723774e+00 2.176172445663361599e-01
6.529999999999999716e+01 8.315558499999997366e+03 1.092243502539111510e+00 2.175122507440120923e-01
6.570000000000000284e+01 8.315558499999997366e+03 1.090794787547902045e+00 2.174057904831732113e-01
6.609999999999999432e+01 8.315558499999997366e+03 1.089340601348269599e+00 2.172942805981172842e-01
6.650000000000000000e+01 8.315558499999997366e+03 1.087888760409030819e+00 2.171692872239166239e-01
6.689999999999999147e+01 8.315558499999997366e+03 1.086442084696163768e+00 2.170321093412138913e-01
6.729999999999999716e+01 8.315558499999997366e+03 1.085001716946965677e+00 2.168836146108720220e-01
6.770000000000000284e+01 8.315558499999997366e+03 1.083568188818537781e+00 2.167244504706540009e-01
6.809999999999999432e+01 8.315558499999997366e+03 1.082141805350977926e+00 2.165549412690723763e-01
6.850000000000000000e+01 8.315558499999997366e+03 1.080723038063962749e+00 2.163751556457495506e-01
6.889999999999999147e+01 8.315558499999997366e+03 1.079312770805171295e+00 2.161851964601056164e-01
6.929999999999999716e+01 8.315558499999997366e+03 1.077912480795244932e+00 2.159855187998345749e-01
6.970000000000000284e+01 8.315558499999997366e+03 1.076525840193957695e+00 2.157780708475675602e-01
7.009999999999999432e+01 8.315558499999997366e+03 1.075146923872255078e+00 2.155748656719936318e-01
7.050000000000000000e+01 8.315558499999997366e+03 1.073768146231166787e+00 2.153638703140323130e-01
7.089999999999999147e+01 8.315558499999997366e+03 1.072394344923704557e+00 2.151444494935675633e-01
7.129999999999999716e+01 8.315558499999997366e+03 1.071026238576493261e+00 2.149170081475824945e-01
7.170000000000000284e+01 8.315558499999997366e+03 1.069664087997063806e+00 2.146817514828877893e-01
7.209999999999999432e+01 8.315558499999997366e+03 1.068308019460089575e+00 2.144388125337059192e-01
7.250000000000000000e+01 8.315558499999997366e+03 1.066958106136070894e+00 2.141882920030825921e-01
7.289999999999999147e+01 8.315558499999997366e+03 1.065614396232740235e+00 2.139302744137137335e-01
7.329999999999999716e+01 8.315558499999997366e+03 1.064276924683366765e+00 2.136648354536495042e-01
7.370000000000000284e+01 8.315558499999997366e+03 1.062945718695928132e+00 2.133920456134133503e-01
7.409999999999999432e+01 8.315558499999997366e+03 1.061620800666855713e+00 2.131119721215494200e-01
7.450000000000000000e+01 8.315558499999997366e+03 1.060302189832759145e+00 2.128246800402935623e-01
7.489999999999999147e+01 8.315558499999997366e+03 1.058989903263685139e+00 2.125302329193715922e-01
7.529999999999999716e+01 8.315558499999997366e+03 1.057683956488670418e+00 2.122286932040806928e-01
7.570000000000000284e+01 8.315558499999997366e+03 1.056384363904492307e+00 2.119201225000380551e-01
7.609999999999999432e+01 8.315558499999997366e+03 1.055091139050821303e+00 2.116045817508095117e-01
7.650000000000000000e+01 8.315558499999997366e+03 1.053804294799971286e+00 2.112821313606599027e-01
7.690000000000000568e+01 8.315558499999997366e+03 1.052523843490378086e+00 2.109528312816632833e-01
7.729999999999999716e+01 8.315558499999997366e+03 1.051249797022028254e+00 2.106167410770569681e-01
7.770000000000000284e+01 8.315558499999997366e+03 1.049982166925554239e+00 2.102739199683928972e-01
7.809999999999999432e+01 8.315558499999997366e+03 1.048720964412773515e+00 2.099244268714484662e-01
7.850000000000000000e+01 8.315558499999997366e+03 1.047466200413880832e+00 2.095683204242199116e-01
7.890000000000000568e+01 8.315558499999997366e+03 1.046217885604912246e+00 2.092056590092945534e-01
7.929999999999999716e+01 8.315558499999997366e+03 1.044976030427957170e+00 2.088365007722084998e-01
7.970000000000000284e+01 8.315558499999997366e+03 1.043740645105901477e+00 2.084609036369601820e-01
8.009999999999999432e+01 8.315558499999997366e+03 1.042511739652928648e+00 2.080789253195263755e-01
8.050000000000000000e+01 8.315558499999997366e+03 1.041289323881648077e+00 2.076906233400262480e-01
8.090000000000000568e+01 8.315558499999997366e+03 1.040073407407464012e+00 2.072960550340234021e-01
8.129999999999999716e+01 8.315558499999997366e+03 1.038863999650577963e+00 2.068952775633478014e-01
8.170000000000000284e+01 8.315558499999997366e+03 1.037661109835852358e+00 2.064883479267311805e-01
8.209999999999999432e+01 8.315558499999997366e+03 1.036464746990679808e+00 2.060753229705039324e-01
8.250000000000000000e+01 8.315558499999997366e+03 1.035274919940835314e+00 2.056562593995259203e-01
8.290000000000000568e+01 8.315558499999997366e+03 1.034091637304245470e+00 2.052312137884942655e-01
8.329999999999999716e+01 8.315558499999997366e+03 1.032914907482490374e+00 2.048002425937199278e-01
8.370000000000000284e+01 8.315558499999997366e+03 1.031744738649791993e+00 2.043634021654165134e-01
8.409999999999999432e+01 8.315558499999997366e+03 1.030581138739136593e+00 2.039207487604908775e-01
8.450000000000000000e+01 8.315558499999997366e+03 1.029424115425118913e+00 2.034723385557629383e-01
8.490000000000000568e+01 8.315558499999997366e+03 1.028273676102982037e+00 2.030182276614577452e-01
8.529999999999999716e+01 8.315558499999997366e+03 1.027129827863244582e+00 2.025584721347066242e-01
8.570000000000000284e+01 8.315558499999997366e+03 1.025992577461227517e+00 2.020931279926831692e-01
8.609999999999999432e+01 8.315558499999997366e+03 1.024861931280645955e+00 2.016222512247997090e-01
8.650000000000000000e+01 8.315558499999997366e+03 1.023737895290393052e+00 2.011458978032087952e-01
8.690000000000000568e+01 8.315558499999997366e+03 1.022620474993518602e+00 2.006641236905619685e-01
8.729999999999999716e+01 8.315558499999997366e+03 1.021509675367345826e+00 2.001769848436344146e-01
8.770000000000000284e+01 8.315558499999997366e+03 1.020405500793661879e+00 1.996845372109974925e-01
8.809999999999999432e+01 8.315558499999997366e+03 1.019307954977922259e+00 1.991868367223624259e-01
8.850000000000000000e+01 8.315558499999997366e+03 1.018217040856594036e+00 1.986839392665728510e-01
8.890000000000000568e+01 8.315558499999997366e+03 1.017132760492001298e+00 1.981759006543898916e-01
8.929999999999999716e+01 8.315558499999997366e+03 1.016055114954619976e+00 1.976627765612844201e-01
8.970000000000000284e+01 8.315558499999997366e+03 1.014984104193572545e+00 1.971446224443360595e-01
9.009999999999999432e+01 8.315558499999997366e+03 1.013919726897406948e+00 1.966214934261445724e-01
9.050000000000000000e+01 8.315558499999997366e+03 1.012861980349171631e+00 1.960934441374339310e-01
9.090000000000000568e+01 8.315558499999997366e+03 1.011810860282541524e+00 1.955605285089327960e-01
9.129999999999999716e+01 8.315558499999997366e+03 1.010766360749569603e+00 1.950227995024391148e-01
9.170000000000000284e+01 8.315558499999997366e+03 1.009728474015619604e+00 1.944803087711133027e-01
9.209999999999999432e+01 8.315558499999997366e+03 1.008697190503515362e+00 1.939331062407412543e-01
9.250000000000000000e+01 8.315558499999997366e+03 1.007672498816588380e+00 1.933812396078121720e-01
9.290000000000000568e+01 8.315558499999997366e+03 1.006654385878907876e+00 1.928247537581506965e-01
9.329999999999999716e+01 8.315558499999997366e+03 1.005642837239146603e+00 1.922636901229799189e-01
9.370000000000000284e+01 8.315558499999997366e+03 1.004637837590122373e+00 1.916980860093067118e-01
9.409999999999999432e+01 8.315558499999997366e+03 1.003639371555097748e+00 1.911279739694393132e-01
9.450000000000000000e+01 8.315558499999997366e+03 1.002647424778609686e+00 1.905533813097148588e-01
9.490000000000000568e+01 8.315558499999997366e+03 1.001661985326348425e+00 1.899743298771535138e-01
9.529999999999999716e+01 8.315558499999997366e+03 1.000683045337605215e+00 1.893908362950023627e-01
9.570000000000000284e+01 8.315558499999997366e+03 9.997106027807357576e-01 1.888029128259833545e-01
9.609999999999999432e+01 8.315558499999997366e+03 9.987446630436888073e-01 1.882105689993353592e-01
9.650000000000000000e+01 8.315558499999997366e+03 9.977852399749581602e-01 1.876138140155202971e-01
9.690000000000000568e+01 8.315558499999997366e+03 9.968323559313427840e-01 1.870126597259421097e-01
9.729999999999999716e+01 8.315558499999997366e+03 9.958860404659350962e-01 1.864071237011971360e-01
9.770000000000000284e+01 8.315558499999997366e+03 9.949463275693899433e-01 1.857972316468621543e-01
9.809999999999999432e+01 8.315558499999997366e+03 9.940132518473409062e-01 1.851830183621377690e-01
9.850000000000000000e+01 8.315558499999997366e+03 9.930868445212405193e-01 1.845645267146556745e-01
9.890000000000000568e+01 8.315558499999997366e+03 9.921671304000365677e-01 1.839418047260513167e-01
9.929999999999999716e+01 8.315558499999997366e+03 9.912541267462107175e-01 1.833149015823551664e-01
1.000000000000000056e-01 8.691843454545452914e+03 1.321253161569580392e+00 7.594176774880648587e-04
5.000000000000000000e-01 8.691843454545452914e+03 1.321210686571478110e+00 3.796558745123169987e-03
9.000000000000000222e-01 8.691843454545452914e+03 1.321111579203272823e+00 6.831573765721922140e-03
1.300000000000000266e+00 8.691843454545452914e+03 1.320955846799173106e+00 9.862732540231849629e-03
1.700000000000000178e+00 8.691843454545452914e+03 1.320743515029335624e+00 1.288825671792897046e-02
2.100000000000000089e+00 8.691843454545452914e+03 1.320474646077980818e+00 1.590630318449891278e-02
2.500000000000000444e+00 8.691843454545452914e+03 1.320149362214573463e+00 1.891495253766674323e-02
2.900000000000000355e+00 8.691843454545452914e+03 1.319767873655379509e+00 2.191220404243977501e-02
3.300000000000000266e+00 8.691843454545452914e+03 1.319330509290067788e+00 2.489597835616486066e-02
3.700000000000000178e+00 8.691843454545452914e+03 1.318837748439699364e+00 2.786412916816394247e-02
4.099999999999999645e+00 8.691843454545452914e+03 1.318290251286918346e+00 3.081446462087210347e-02
4.500000000000000000e+00 8.691843454545452914e+03 1.317688885008949873e+00 3.374477882936938178e-02
4.900000000000000355e+00 8.691843454545452914e+03 1.317034742100480216e+00 3.665289284685276788e-02
5.299999999999999822e+00 8.691843454545452914e+03 1.316329147190939963e+00 3.953670297806920891e-02
5.700000000000000178e+00 8.691843454545452914e+03 1.315573649215840524e+00 4.239423258435597724e-02
6.099999999999999645e+00 8.691843454545452914e+03 1.314769997372876809e+00 4.522368191727690195e-02
6.500000000000000000e+00 8.691843454545452914e+03 1.313920101808015772e+00 4.802346974312277778e-02
6.900000000000000355e+00 8.691843454545452914e+03 1.313025982859474361e+00 5.079226116946212316e-02
7.299999999999999822e+00 8.691843454545452914e+03 1.312089714996372836e+00 5.352897826873195819e-02
7.700000000000000178e+00 8.691843454545452914e+03 1.311113372455004367e+00 5.623279324962782849e-02
8.099999999999999645e+00 8.691843454545452914e+03 1.310098982681991542e+00 5.890310702848848556e-02
8.500000000000000000e+00 8.691843454545452914e+03 1.309048491447994733e+00 6.153951812190005394e-02
8.900000000000000355e+00 8.691843454545452914e+03 1.307963740778059991e+00 6.414178735014459953e-02
9.300000000000000711e+00 8.691843454545452914e+03 1.306846458536904176e+00 6.670980307480799121e-02
9.700000000000001066e+00 8.691843454545452914e+03 1.305698257123471873e+00 6.924355017344314966e-02
1.009999999999999964e+01 8.691843454545452914e+03 1.304520638320883386e+00 7.174308432272809288e-02
1.050000000000000000e+01 8.691843454545452914e+03 1.303315001647187721e+00 7.420851186158144985e-02
1.090000000000000036e+01 8.691843454545452914e+03 1.302082654193348343e+00 7.663997470058839245e-02
1.130000000000000071e+01 8.691843454545452914e+03 1.300824820622140887e+00 7.903763938574603909e-02
1.170000000000000107e+01 8.691843454545452914e+03 1.299542652571562318e+00 8.140168937110311975e-02
1.209999999999999964e+01 8.691843454545452914e+03 1.298237237108618602e+00 8.373231966263601500e-02
1.250000000000000000e+01 8.691843454545452914e+03 1.296909604129393490e+00 8.602973316139318760e-02
1.290000000000000036e+01 8.691843454545452914e+03 1.295560732738381793e+00 8.829413819901307803e-02
1.330000000000000071e+01 8.691843454545452914e+03 1.294191556703806700e+00 9.052574689767238503e-02
1.370000000000000107e+01 8.691843454545452914e+03 1.292802969106892519e+00 9.272477409296844830e-02
1.409999999999999964e+01 8.691843454545452914e+03 1.291395826302721428e+00 9.489143663510278548e-02
1.450000000000000000e+01 8.691843454545452914e+03 1.289970951301304014e+00 9.702595293730841008e-02
1.490000000000000036e+01 8.691843454545452914e+03 1.288529136666911823e+00 9.912854267765570937e-02
1.530000000000000071e+01 8.691843454545452914e+03 1.287071147024820617e+00 1.011994265873372573e-01
1.570000000000000107e+01 8.691843454545452914e+03 1.285597721257868642e+00 1.032388262802083484e-01
1.610000000000000142e+01 8.691843454545452914e+03 1.284109574469644244e+00 1.052469640981766041e-01
1.650000000000000355e+01 8.691843454545452914e+03 1.282607399784273516e+00 1.072240629667661344e-01
1.690000000000000213e+01 8.691843454545452914e+03 1.281091870042536884e+00 1.091703462748299519e-01
1.730000000000000071e+01 8.691843454545452914e+03 1.279563639438045186e+00 1.110860378102153517e-01
1.770000000000000284e+01 8.691843454545452914e+03 1.278023345115093745e+00 1.129713617961042166e-01
1.810000000000000142e+01 8.691843454545452914e+03 1.276471608722830053e+00 1.148265430771117229e-01
1.850000000000000355e+01 8.691843454545452914e+03 1.274909037892176356e+00 1.166518074970642888e-01
1.890000000000000213e+01 8.691843454545452914e+03 1.273336227578242275e+00 1.184473824909051676e-01
1.930000000000000426e+01 8.691843454545452914e+03 1.271753761197492061e+00 1.202134978836534585e-01
1.970000000000000284e+01 8.691843454545452914e+03 1.270162211490294180e+00 1.219503868553618170e-01
2.010000000000000142e+01 8.691843454545452914e+03 1.268562141056667869e+00 1.236582870000962064e-01
2.050000000000000355e+01 8.691843454545452914e+03 1.266954102543094374e+00 1.253374413865232517e-01
2.090000000000000213e+01 8.691843454545452914e+03 1.265338638494593715e+00 1.269880995226275455e-01
2.130000000000000426e+01 8.691843454545452914e+03 1.263716280920905044e+00 1.286105181382057872e-01
2.170000000000000284e+01 8.691843454545452914e+03 1.262087550651450396e+00 1.302049617228660250e-01
2.210000000000000142e+01 8.691843454545452914e+03 1.260452956566620486e+00 1.317717027882129577e-01
2.250000000000000355e+01 8.691843454545452914e+03 1.258812994792380957e+00 1.333110218541041503e-01
2.290000000000000213e+01 8.691843454545452914e+03 1.257168147933703128e+00 1.348232071848299019e-01
2.330000000000000426e+01 8.691843454545452914e+03 1.255518884404168256e+00 1.363085543187799453e-01
2.370000000000000284e+01 8.691843454545452914e+03 1.253865657888783014e+00 1.377673654440198237e-01
2.410000000000000142e+01 8.691843454545452914e+03 1.252208906957996026e+00 1.391999486734972480e-01
2.450000000000000355e+01 8.691843454545452914e+03 1.250549054835328411e+00 1.406066172696104344e-01
2.490000000000000213e+01 8.691843454545452914e+03 1.248886509309639070e+00 1.419876888610189791e-01
2.530000000000000426e+01 8.691843454545452914e+03 1.247221662775509943e+00 1.433434846868916757e-01
2.570000000000000284e+01 8.691843454545452914e+03 1.245554892380682954e+00 1.446743288967019259e-01
2.610000000000000142e+01 8.691843454545452914e+03 1.243886560256701301e+00 1.459805479280173734e-01
2.650000000000000355e+01 8.691843454545452914e+03 1.242217013806542925e+00 1.472624699807325854e-01
2.690000000000000213e+01 8.691843454545452914e+03 1.240546586019889208e+00 1.485204246037489795e-01
2.730000000000000426e+01 8.691843454545452914e+03 1.238875595781235406e+00 1.497547424086718704e-01
2.770000000000000284e+01 8.691843454545452914e+03 1.237204348126720754e+00 1.509657549235566554e-01
2.810000000000000142e+01 8.691843454545452914e+03 1.235533134390276677e+00 1.521537945960680649e-01
2.850000000000000355e+01 8.691843454545452914e+03 1.233862232156019756e+00 1.533191949456347847e-01
2.890000000000000213e+01 8.691843454545452914e+03 1.232191904899359480e+00 1.544622908407450868e-01
2.930000000000000426e+01 8.691843454545452914e+03 1.230522401154074297e+00 1.555834188264705598e-01
2.970000000000000284e+01 8.691843454545452914e+03 1.228853952994833687e+00 1.566829173246215290e-01
3.010000000000000142e+01 8.691843454545452914e+03 1.227186773605648096e+00 1.577611263389484542e-01
3.050000000000000355e+01 8.691843454545452914e+03 1.225521053797331561e+00 1.588183859843816381e-01
3.090000000000000213e+01 8.691843454545452914e+03 1.223856957716157989e+00 1.598550327391994319e-01
3.130000000000000426e+01 8.691843454545452914e+03 1.222194618919563602e+00 1.608713920072669668e-01
3.170000000000000284e+01 8.691843454545452914e+03 1.220534139637111659e+00 1.618677660295547993e-01
3.210000000000000142e+01 8.691843454545452914e+03 1.218875597733360738e+00 1.628444185218574647e-01
3.250000000000000000e+01 8.691843454545452914e+03 1.217219065269187439e+00 1.638015620940710126e-01
3.290000000000000568e+01 8.691843454545452914e+03 1.215564636537352916e+00 1.647393585803247906e-01
3.330000000000000426e+01 8.691843454545452914e+03 1.213912453643865019e+00 1.656579391109485877e-01
3.370000000000000284e+01 8.691843454545452914e+03 1.212262714186634671e+00 1.665574378784741016e-01
3.410000000000000142e+01 8.691843454545452914e+03 1.210615656121049710e+00 1.674380222923789463e-01
3.450000000000000000e+01 8.691843454545452914e+03 1.208971530349016943e+00 1.682999056232072910e-01
3.490000000000000568e+01 8.691843454545452914e+03 1.207330576191076865e+00 1.691433418727787408e-01
3.530000000000000426e+01 8.691843454545452914e+03 1.205693007659296434e+00 1.699686117924276707e-01
3.570000000000000284e+01 8.691843454545452914e+03 1.204059009874193897e+00 1.707760086468081973e-01
3.610000000000000142e+01 8.691843454545452914e+03 1.202428741415276781e+00 1.715658277620762118e-01
3.650000000000000000e+01 8.691843454545452914e+03 1.200802338860145202e+00 1.723383602802282810e-01
3.690000000000000568e+01 8.691843454545452914e+03 1.199179921394701864e+00 1.730938900620205556e-01
3.730000000000000426e+01 8.691843454545452914e+03 1.197561594660279560e+00 1.738326925311927673e-01
3.770000000000000284e+01 8.691843454545452914e+03 1.195947453686661666e+00 1.745550345640715373e-01
3.810000000000000142e+01 8.691843454545452914e+03 1.194337585030874394e+00 1.752611748710195538e-01
3.850000000000000711e+01 8.691843454545452914e+03 1.192732068306670667e+00 1.759513645639916302e-01
3.890000000000000568e+01 8.691843454545452914e+03 1.191130977273962221e+00 1.766258477561039597e-01
3.930000000000000426e+01 8.691843454545452914e+03 1.189534380619981402e+00 1.772848621234822675e-01
3.970000000000000284e+01 8.691843454545452914e+03 1.187942342527571249e+00 1.779286394034142182e-01
4.010000000000000142e+01 8.691843454545452914e+03 1.186354923097152625e+00 1.785574058240245732e-01
4.050000000000000711e+01 8.691843454545452914e+03 1.184772178667977904e+00 1.791713824700185698e-01
4.090000000000000568e+01 8.691843454545452914e+03 1.183194162069676425e+00 1.797707855924352560e-01
4.130000000000000426e+01 8.691843454545452914e+03 1.181620922825187492e+00 1.803558268709421486e-01
4.170000000000000284e+01 8.691843454545452914e+03 1.180052507319431232e+00 1.809267136365878825e-01
4.210000000000000142e+01 8.691843454545452914e+03 1.178488958943586074e+00 1.814836490618949305e-01
4.250000000000000711e+01 8.691843454545452914e+03 1.176930318221759864e+00 1.820268323240679387e-01
4.290000000000000568e+01 8.691843454545452914e+03 1.175376622924803494e+00 1.825564587460901111e-01
4.330000000000000426e+01 8.691843454545452914e+03 1.173827908174571943e+00 1.830727199196000854e-01
4.370000000000000284e+01 8.691843454545452914e+03 1.172284206541002627e+00 1.835758038127259240e-01
4.410000000000000142e+01 8.691843454545452914e+03 1.170745548133679259e+00 1.840658948654592675e-01
4.450000000000000711e+01 8.691843454545452914e+03 1.169211960689089835e+00 1.845431740746683869e-01
4.490000000000000568e+01 8.691843454545452914e+03 1.167683469654471784e+00 1.850078190704748937e-01
4.530000000000000426e+01 8.691843454545452914e+03 1.166160098268866907e+00 1.854600041853962933e-01
4.570000000000000284e+01 8.691843454545452914e+03 1.164641867641891926e+00 1.858999005174232777e-01
4.610000000000000142e+01 8.691843454545452914e+03 1.163128796830558143e+00 1.863276759879852751e-01
4.650000000000000711e+01 8.691843454545452914e+03 1.161620902914427544e+00 1.867434953956128851e-01
4.690000000000000568e+01 8.691843454545452914e+03 1.160118201069315624e+00 1.871475204659670544e-01
4.730000000000000426e+01 8.691843454545452914e+03 1.158620704639683030e+00 1.875399098988000390e-01
4.770000000000000284e+01 8.691843454545452914e+03 1.157128425209867695e+00 1.879208194123367925e-01
4.810000000000000142e+01 8.691843454545452914e+03 1.155641372674235168e+00 1.882904017854880596e-01
4.850000000000000711e+01 8.691843454545452914e+03 1.154159555306341955e+00 1.886488068982545563e-01
4.890000000000000568e+01 8.691843454545452914e+03 1.152682979827150067e+00 1.889961817706313774e-01
4.930000000000000426e+01 8.691843454545452914e+03 1.151211651472363595e+00 1.893326706002909365e-01
4.970000000000000284e+01 8.691843454545452914e+03 1.149745574058900210e+00 1.896584147992786407e-01
5.010000000000000142e+01 8.691843454545452914e+03 1.148284750050537983e+00 1.899735530299416497e-01
5.050000000000000711e+01 8.691843454545452914e+03 1.146829180622728206e+00 1.902782212402714945e-01
5.090000000000000568e+01 8.691843454545452914e+03 1.145378865726611961e+00 1.905725526988398810e-01
5.130000000000000426e+01 8.691843454545452914e+03 1.143933804152198919e+00 1.908566780294674303e-01
5.170000000000000284e+01 8.691843454545452914e+03 1.142493993590737666e+00 1.911307252457697670e-01
5.210000000000000142e+01 8.691843454545452914e+03 1.141059430696231614e+00 1.913948197856917832e-01
5.250000000000000711e+01 8.691843454545452914e+03 1.139630111146095581e+00 1.916490845461423231e-01
5.290000000000000568e+01 8.691843454545452914e+03 1.138206029700923994e+00 1.918936399178162999e-01
5.330000000000000426e+01 8.691843454545452914e+03 1.136787180263339136e+00 1.921286038202893731e-01
5.370000000000000284e+01 8.691843454545452914e+03 1.135373555935890177e+00 1.923540917374535753e-01
5.410000000000000142e+01 8.691843454545452914e+03 1.133965149077959866e+00 1.925702167533483167e-01
5.450000000000000711e+01 8.691843454545452914e+03 1.132561951361655606e+00 1.927770895884415858e-01
5.490000000000000568e+01 8.691843454545452914e+03 1.131163953826632484e+00 1.929748186363958173e-01
5.530000000000000426e+01 8.691843454545452914e+03 1.129771146933823855e+00 1.931635100013476825e-01
5.570000000000000284e+01 8.691843454545452914e+03 1.128383520618034597e+00 1.933432675357245056e-01
5.610000000000000142e+01 8.691843454545452914e+03 1.127001064339368641e+00 1.935141928786104637e-01
5.650000000000000711e+01 8.691843454545452914e+03 1.125623767133455466e+00 1.936763854946640384e-01
5.690000000000000568e+01 8.691843454545452914e+03 1.124251617660458002e+00 1.938299427135914133e-01
5.730000000000000426e+01 8.691843454545452914e+03 1.122884604252824881e+00 1.939749597701608541e-01
5.770000000000000284e+01 8.691843454545452914e+03 1.121522714961794787e+00 1.941115298447526061e-01
5.810000000000000142e+01 8.691843454545452914e+03 1.120165937602627393e+00 1.942397441044217410e-01
5.850000000000000711e+01 8.691843454545452914e+03 1.118814259798575073e+00 1.943596917444536942e-01
5.890000000000000568e+01 8.691843454545452914e+03 1.117467669023607613e+00 1.944714600303897312e-01
5.930000000000000426e+01 8.691843454545452914e+03 1.116126152643927671e+00 1.945751343404977518e-01
5.970000000000000284e+01 8.691843454545452914e+03 1.114789697958311621e+00 1.946707982086600397e-01
6.010000000000000142e+01 8.691843454545452914e+03 1.113458292237359926e+00 1.947585333676551678e-01
6.050000000000000711e+01 8.691843454545452914e+03 1.112131922761739666e+00 1.948384197928126060e-01
