# eV, DoS, Note that this is averaged across each O atom per cell
1.172714189460540013e-02 5.122015843951454039e-01
1.185112609193167410e-02 5.220368049977722746e-01
1.197511028925795501e-02 5.305889806595898150e-01
1.209909448658422898e-02 5.401822174852600744e-01
1.222307868391050815e-02 5.521529599876899841e-01
1.234706288123678559e-02 5.659473309832107057e-01
1.247104707856306303e-02 5.796171686967496184e-01
1.259503127588933874e-02 5.913530203631305326e-01
1.271901547321561445e-02 6.009179006263456468e-01
1.284299967054189189e-02 6.099509732803214401e-01
1.296698386786817106e-02 6.209625923265920111e-01
1.309096806519444676e-02 6.357284684627627636e-01
1.321495226252072420e-02 6.541054224452884647e-01
1.333893645984699991e-02 6.739499357132044954e-01
1.346292065717327562e-02 6.921453628174573103e-01
1.358690485449955306e-02 7.061567720471606524e-01
1.371088905182583050e-02 7.153235975107108402e-01
1.383487324915210620e-02 7.212937972176662882e-01
1.395885744647838711e-02 7.273987535565681339e-01
1.408284164380465935e-02 7.371697603475567684e-01
1.420682584113093852e-02 7.525645562367963004e-01
1.433081003845721423e-02 7.727672125518697532e-01
1.445479423578349340e-02 7.943926654799496889e-01
1.457877843310977084e-02 8.132767307435678772e-01
1.470276263043604481e-02 8.269466713044898443e-01
1.482674682776232225e-02 8.361589647023108807e-01
1.495073102508860143e-02 8.443467074430437425e-01
1.507471522241487887e-02 8.552995837308987603e-01
1.519869941974115631e-02 8.707576003417683008e-01
1.532268361706743028e-02 8.896656938641605006e-01
1.544666781439370945e-02 9.095084335648272456e-01
1.557065201171998516e-02 9.285076822103685013e-01
1.569463620904626433e-02 9.468590595536321430e-01
1.581862040637254177e-02 9.660728749846314578e-01
1.594260460369881574e-02 9.870974678639339306e-01
1.606658880102509318e-02 1.008889787772614177e+00
1.619057299835137062e-02 1.028683882731167287e+00
1.631455719567764806e-02 1.043815437116420108e+00
1.643854139300392897e-02 1.053765299411107748e+00
1.656252559033020294e-02 1.060961346123836524e+00
1.668650978765647691e-02 1.069756763871531069e+00
1.681049398498275435e-02 1.084146076724631591e+00
1.693447818230903179e-02 1.105495088389407243e+00
1.705846237963531270e-02 1.131574823860058698e+00
1.718244657696158667e-02 1.157551402365810000e+00
1.730643077428786411e-02 1.178543237431461055e+00
1.743041497161413808e-02 1.192407843233784348e+00
1.755439916894041899e-02 1.201165624293386802e+00
1.767838336626669643e-02 1.210167104393565563e+00
1.780236756359297040e-02 1.225381085183586016e+00
1.792635176091924784e-02 1.250255004314651197e+00
1.805033595824552528e-02 1.283854508174993914e+00
1.817432015557180619e-02 1.321285331437792143e+00
1.829830435289808363e-02 1.356115202244884577e+00
1.842228855022435413e-02 1.383394406500873863e+00
1.854627274755063504e-02 1.401636263921231862e+00
1.867025694487690901e-02 1.412899874072828466e+00
1.879424114220318992e-02 1.421301365453356391e+00
1.891822533952946736e-02 1.431015831069005539e+00
1.904220953685574133e-02 1.444768359403617142e+00
1.916619373418201877e-02 1.463268962750368107e+00
1.929017793150829274e-02 1.485530338265395045e+00
1.941416212883457365e-02 1.509733132575995063e+00
1.953814632616085456e-02 1.534208207316310357e+00
1.966213052348712506e-02 1.558129596616434354e+00
1.978611472081340250e-02 1.581677162745310783e+00
1.991009891813968341e-02 1.605699898195872555e+00
2.003408311546596085e-02 1.631140073106128296e+00
2.015806731279223482e-02 1.658524507769053580e+00
2.028205151011850879e-02 1.687705855488974782e+00
2.040603570744478623e-02 1.717898914323775506e+00
2.053001990477107061e-02 1.748007257502053324e+00
2.065400410209734458e-02 1.777171265251448418e+00
2.077798829942361855e-02 1.805255029672554690e+00
2.090197249674989599e-02 1.832807445552655512e+00
2.102595669407617343e-02 1.860301345624870484e+00
2.114994089140245434e-02 1.887188995248837209e+00
2.127392508872872831e-02 1.911778407887161579e+00
2.139790928605500228e-02 1.932379528458801454e+00
2.152189348338128319e-02 1.948919239514891322e+00
2.164587768070756063e-02 1.963593470119095796e+00
2.176986187803383807e-02 1.979927771283785498e+00
2.189384607536011551e-02 2.001071117808079780e+00
2.201783027268638948e-02 2.028692464410920326e+00
2.214181447001266692e-02 2.062988726544470186e+00
2.226579866733894436e-02 2.103160316338102742e+00
2.238978286466522180e-02 2.147570950922482069e+00
2.251376706199150271e-02 2.193632653023042334e+00
2.263775125931777321e-02 2.238075762179982497e+00
2.276173545664405065e-02 2.277925707933769583e+00
2.288571965397033156e-02 2.311695280146019105e+00
2.300970385129660900e-02 2.339982194631753387e+00
2.313368804862288644e-02 2.365127126593155271e+00
2.325767224594915694e-02 2.390243444439815956e+00
2.338165644327543785e-02 2.418110829013888630e+00
2.350564064060171876e-02 2.450187786415433777e+00
2.362962483792799273e-02 2.485943280753721840e+00
2.375360903525427017e-02 2.522998078736345740e+00
2.387759323258054067e-02 2.558504446687383194e+00
2.400157742990682505e-02 2.591235356404186785e+00
2.412556162723310249e-02 2.622796750407333288e+00
2.424954582455937646e-02 2.656703049950717155e+00
2.437353002188565390e-02 2.695905873436021949e+00
2.449751421921193134e-02 2.740913494598075761e+00
2.462149841653820878e-02 2.790095237725975341e+00
2.474548261386448622e-02 2.841600963400055413e+00
2.486946681119076019e-02 2.894837959529178661e+00
2.499345100851704110e-02 2.950154657317762386e+00
2.511743520584331854e-02 3.007381372150075283e+00
2.524141940316959251e-02 3.064991588867009398e+00
2.536540360049586995e-02 3.120835213118329232e+00
2.548938779782215086e-02 3.173712352499963973e+00
2.561337199514842483e-02 3.224303584643147591e+00
2.573735619247470227e-02 3.274777613204263638e+00
2.586134038980097624e-02 3.327757054476496723e+00
2.598532458712725715e-02 3.385809966054230014e+00
2.610930878445353459e-02 3.451820847947290716e+00
2.623329298177980856e-02 3.529371727442527362e+00
2.635727717910608600e-02 3.621936614491479300e+00
2.648126137643236691e-02 3.730719348734290453e+00
2.660524557375864435e-02 3.852463415367464616e+00
2.672922977108492179e-02 3.979108458101791257e+00
2.685321396841119576e-02 4.100163548815927150e+00
2.697719816573747320e-02 4.206858202763255505e+00
2.710118236306375758e-02 4.295831004691624599e+00
2.722516656039002461e-02 4.370167139305777937e+00
2.734915075771630205e-02 4.437036748062349822e+00
2.747313495504258296e-02 4.503308363761843403e+00
2.759711915236886040e-02 4.571956134581477649e+00
2.772110334969513784e-02 4.641521705511641116e+00
2.784508754702141181e-02 4.708435925477934880e+00
2.796907174434768925e-02 4.769679528169560534e+00
2.809305594167397016e-02 4.823282730026160259e+00
2.821704013900024760e-02 4.866530917819110513e+00
2.834102433632652504e-02 4.894103392010987541e+00
2.846500853365279901e-02 4.898481031178827827e+00
2.858899273097907298e-02 4.872908327740160139e+00
2.871297692830535389e-02 4.815059567204088786e+00
2.883696112563162786e-02 4.729185501484699294e+00
2.896094532295790530e-02 4.625864688908158939e+00
2.908492952028418621e-02 4.519972759459141010e+00
2.920891371761046018e-02 4.427804850973515727e+00
2.933289791493673762e-02 4.363750523881853915e+00
2.945688211226301853e-02 4.336843629689768775e+00
2.958086630958929597e-02 4.348345624059866132e+00
2.970485050691556647e-02 4.392068251030125658e+00
2.982883470424184044e-02 4.457981781876710237e+00
2.995281890156812135e-02 4.537167724110227951e+00
3.007680309889440226e-02 4.624611182103027573e+00
3.020078729622067623e-02 4.717613820789859247e+00
3.032477149354695367e-02 4.811159248511521547e+00
3.044875569087322764e-02 4.894471840960361142e+00
3.057273988819951202e-02 4.952567139134547602e+00
3.069672408552578946e-02 4.972804977124769543e+00
3.082070828285206343e-02 4.952265579959620467e+00
3.094469248017833393e-02 4.900675318651596335e+00
3.106867667750461831e-02 4.836644457902247396e+00
3.119266087483089228e-02 4.779679054912425507e+00
3.131664507215716625e-02 4.742963034333072869e+00
3.144062926948344716e-02 4.730542048555984813e+00
3.156461346680972807e-02 4.739022005082273559e+00
3.168859766413600204e-02 4.761401109336996562e+00
3.181258186146227601e-02 4.790689429800912613e+00
3.193656605878854998e-02 4.822426603807958401e+00
3.206055025611483089e-02 4.856126344821733554e+00
3.218453445344111180e-02 4.895442564413547082e+00
3.230851865076738577e-02 4.946543774895798329e+00
3.243250284809365974e-02 5.014920292965374671e+00
3.255648704541994065e-02 5.102165264502752429e+00
3.268047124274621462e-02 5.204574357086937830e+00
3.280445544007249553e-02 5.314103278992583057e+00
3.292843963739876950e-02 5.420656216272401018e+00
3.305242383472505041e-02 5.514432966521060742e+00
3.317640803205132438e-02 5.587875373623812258e+00
3.330039222937759835e-02 5.637107583090928742e+00
3.342437642670387926e-02 5.662264020288265698e+00
3.354836062403015323e-02 5.666002807481990367e+00
3.367234482135643414e-02 5.650631176325283889e+00
3.379632901868271505e-02 5.615579239122320487e+00
3.392031321600898208e-02 5.556937966140307772e+00
3.404429741333526299e-02 5.469446314936095455e+00
3.416828161066153696e-02 5.349959409754241335e+00
3.429226580798781787e-02 5.200865344733778706e+00
3.441625000531410572e-02 5.031907426581553544e+00
3.454023420264036581e-02 4.859136420965541880e+00
3.466421839996664672e-02 4.700615150017094734e+00
3.478820259729292763e-02 4.570255777769667738e+00
3.491218679461920160e-02 4.472874386853840534e+00
3.503617099194548251e-02 4.403515683697193595e+00
3.516015518927175648e-02 4.351661537093254317e+00
3.528413938659803045e-02 4.307671200378440091e+00
3.540812358392431136e-02 4.267446824415013218e+00
3.553210778125059227e-02 4.233096521230655718e+00
3.565609197857687318e-02 4.210621065319351430e+00
3.578007617590314715e-02 4.207465614926875652e+00
3.590406037322941418e-02 4.231855157076068963e+00
3.602804457055569509e-02 4.293502850461240250e+00
3.615202876788196906e-02 4.403860558616567999e+00
3.627601296520824997e-02 4.574617188755055963e+00
3.639999716253453088e-02 4.814750289412184969e+00
3.652398135986079791e-02 5.127413757507858882e+00
3.664796555718707882e-02 5.507502086226715221e+00
3.677194975451336667e-02 5.939734884790840219e+00
3.689593395183964064e-02 6.397171867850142135e+00
3.701991814916591461e-02 6.841593445284444464e+00
3.714390234649218164e-02 7.228397965225921595e+00
3.726788654381846255e-02 7.517283030446460401e+00
3.739187074114474346e-02 7.685980664622934277e+00
3.751585493847101743e-02 7.740637302885130744e+00
3.763983913579729834e-02 7.716423805205915976e+00
3.776382333312357925e-02 7.666329350111113605e+00
3.788780753044985322e-02 7.642308535530013103e+00
3.801179172777613413e-02 7.677236398771604797e+00
3.813577592510240810e-02 7.775887763794625762e+00
3.825976012242868207e-02 7.918376078084005343e+00
3.838374431975496298e-02 8.072805558581265473e+00
3.850772851708123001e-02 8.209309636587530434e+00
3.863171271440751092e-02 8.308027488891784884e+00
3.875569691173379183e-02 8.358440348192941016e+00
3.887968110906006580e-02 8.353268158935120979e+00
3.900366530638635365e-02 8.282921903445204848e+00
3.912764950371262068e-02 8.135013036396154362e+00
3.925163370103890159e-02 7.899362438822162602e+00
3.937561789836518250e-02 7.575225526465214188e+00
3.949960209569144953e-02 7.176125590510513241e+00
3.962358629301773044e-02 6.729164189544253105e+00
3.974757049034401135e-02 6.268812133550298427e+00
3.987155468767027838e-02 5.828033916658898583e+00
3.999553888499655929e-02 5.430620564081200641e+00
4.011952308232283326e-02 5.087571923678975594e+00
4.024350727964912111e-02 4.798202887885189227e+00
4.036749147697540202e-02 4.554564370425203457e+00
4.049147567430166905e-02 4.346656813516138307e+00
4.061545987162794302e-02 4.166120801841991295e+00
4.073944406895422393e-02 4.007326978843859244e+00
4.086342826628049790e-02 3.866288386263053489e+00
4.098741246360677881e-02 3.738864106718946534e+00
4.111139666093304584e-02 3.619985357306697793e+00
4.123538085825932675e-02 3.505012958119991584e+00
4.135936505558561460e-02 3.392898538612391324e+00
4.148334925291188857e-02 3.289218921389076122e+00
4.160733345023816948e-02 3.206637618146412461e+00
4.173131764756445039e-02 3.161741982874989088e+00
4.185530184489071048e-02 3.169766485328851413e+00
4.197928604221699139e-02 3.240446101194796924e+00
4.210327023954326536e-02 3.377622461773746920e+00
4.222725443686954627e-02 3.582624277257326906e+00
4.235123863419582718e-02 3.858855461922731322e+00
4.247522283152209421e-02 4.214328528037603938e+00
4.259920702884838206e-02 4.660287040470610265e+00
4.272319122617466297e-02 5.206201574947955102e+00
4.284717542350093694e-02 5.852918689421650278e+00
4.297115962082721785e-02 6.586411949171282920e+00
4.309514381815347794e-02 7.374900730546228189e+00
4.321912801547975885e-02 8.171832072050932538e+00
4.334311221280603976e-02 8.925419876346277093e+00
4.346709641013231373e-02 9.592099716601115489e+00
4.359108060745859464e-02 1.014836660556728987e+01
4.371506480478488249e-02 1.059560453825357662e+01
4.383904900211114952e-02 1.095625243098358048e+01
4.396303319943743043e-02 1.126453058085368575e+01
4.408701739676370440e-02 1.155746339578439930e+01
4.421100159408998531e-02 1.187058666420825936e+01
4.433498579141625928e-02 1.223912044588865911e+01
4.445896998874252631e-02 1.270216973262419380e+01
4.458295418606880722e-02 1.330572604559128003e+01
4.470693838339508813e-02 1.409943225221045005e+01
4.483092258072136904e-02 1.512283742470037673e+01
4.495490677804764995e-02 1.638151842414089288e+01
4.507889097537391698e-02 1.782228500211652289e+01
4.520287517270019789e-02 1.932403338127745940e+01
4.532685937002647880e-02 2.071775503904600058e+01
4.545084356735275277e-02 2.183324709414577214e+01
4.557482776467902674e-02 2.255143310751207153e+01
4.569881196200530071e-02 2.283574179563960982e+01
4.582279615933157468e-02 2.272946918814142592e+01
4.594678035665785559e-02 2.232721243283809187e+01
4.607076455398413650e-02 2.174005393222095250e+01
4.619474875131041741e-02 2.106977651245455618e+01
4.631873294863669832e-02 2.039538204108081132e+01
4.644271714596296535e-02 1.976758850183744087e+01
4.656670134328924626e-02 1.920772829881966004e+01
4.669068554061552717e-02 1.871159731415544769e+01
4.681466973794179420e-02 1.825984487303446357e+01
4.693865393526807511e-02 1.783289272578339890e+01
4.706263813259434214e-02 1.742395505300957126e+01
4.718662232992062999e-02 1.704347135228153221e+01
4.731060652724691090e-02 1.671343927374067562e+01
4.743459072457318487e-02 1.645694153379731972e+01
4.755857492189946578e-02 1.629095881376457200e+01
4.768255911922573975e-02 1.622686692431394917e+01
4.780654331655201372e-02 1.627576326026697373e+01
4.793052751387828769e-02 1.645092010616946610e+01
4.805451171120456166e-02 1.676139670887175726e+01
4.817849590853084257e-02 1.719822669603686549e+01
4.830248010585713042e-02 1.772216256787212885e+01
4.842646430318339745e-02 1.826360222786953003e+01
4.855044850050967836e-02 1.873894066030669592e+01
4.867443269783595927e-02 1.907724609278953309e+01
4.879841689516223324e-02 1.924453934308786174e+01
4.892240109248851415e-02 1.925508870951242457e+01
4.904638528981478118e-02 1.916764271826193067e+01
4.917036948714105515e-02 1.907173548780852101e+01
4.929435368446733606e-02 1.906975266366736932e+01
4.941833788179361003e-02 1.925640205745849798e+01
4.954232207911989788e-02 1.969516643909516418e+01
4.966630627644617185e-02 2.039487245953959160e+01
4.979029047377244582e-02 2.129542707478690389e+01
4.991427467109872673e-02 2.227303530091761274e+01
5.003825886842500070e-02 2.316803175866082043e+01
5.016224306575128161e-02 2.382659218051734484e+01
5.028622726307755558e-02 2.413973327985869588e+01
5.041021146040382261e-02 2.406514221532279407e+01
5.053419565773010352e-02 2.362738698149715333e+01
5.065817985505639137e-02 2.290213018063277417e+01
5.078216405238266534e-02 2.199395645325562398e+01
5.090614824970894625e-02 2.101530491635535469e+01
5.103013244703521328e-02 2.006980548409368126e+01
5.115411664436149419e-02 1.924047223422702402e+01
5.127810084168777510e-02 1.858241863590141207e+01
5.140208503901404907e-02 1.812003858972008175e+01
5.152606923634032998e-02 1.784873911159446536e+01
5.165005343366659701e-02 1.774057812429965963e+01
5.177403763099287792e-02 1.775179485524461143e+01
5.189802182831915883e-02 1.782964433944473015e+01
5.202200602564543280e-02 1.791750244542109627e+01
5.214599022297171371e-02 1.796003824008604610e+01
5.226997442029798768e-02 1.791124846808530080e+01
5.239395861762426165e-02 1.774518550602529032e+01
5.251794281495054256e-02 1.746438311243565167e+01
5.264192701227682347e-02 1.709942113242124151e+01
5.276591120960309744e-02 1.669758821226447409e+01
5.288989540692937141e-02 1.630600396975727762e+01
5.301387960425564538e-02 1.595830551536247199e+01
5.313786380158193323e-02 1.567073623429173601e+01
5.326184799890820026e-02 1.544628167120716711e+01
5.338583219623448117e-02 1.528058462032940845e+01
5.350981639356074820e-02 1.516425455767083896e+01
5.363380059088702217e-02 1.508120956564529713e+01
5.375778478821330308e-02 1.500722162928102499e+01
5.388176898553958399e-02 1.491324323900890825e+01
5.400575318286585796e-02 1.477430084573656899e+01
5.412973738019213887e-02 1.458001138184478584e+01
5.425372157751841978e-02 1.434098223871220412e+01
5.437770577484468681e-02 1.408770641450809258e+01
5.450168997217097466e-02 1.386272092451251048e+01
5.462567416949724863e-02 1.370938137594229111e+01
5.474965836682351567e-02 1.366053655298560443e+01
5.487364256414979657e-02 1.372934826309123935e+01
5.499762676147606361e-02 1.390427396607586985e+01
5.512161095880235145e-02 1.415035914063053646e+01
5.524559515612863236e-02 1.441767295815202132e+01
5.536957935345491327e-02 1.465461564724953547e+01
5.549356355078118030e-02 1.482102570473100300e+01
5.561754774810746815e-02 1.489595642498013994e+01
5.574153194543373518e-02 1.487788755051948542e+01
5.586551614276000916e-02 1.477890905688624379e+01
5.598950034008629006e-02 1.461676166696114443e+01
5.611348453741255710e-02 1.440869225841896828e+01
5.623746873473884494e-02 1.416941229124042145e+01
5.636145293206511891e-02 1.391301825503572331e+01
5.648543712939140676e-02 1.365649742038503689e+01
5.660942132671768073e-02 1.342142029890566235e+01
5.673340552404396164e-02 1.323149947145453176e+01
5.685738972137022867e-02 1.310663316151086910e+01
5.698137391869650958e-02 1.305684873742860930e+01
5.710535811602278355e-02 1.307981108352046284e+01
5.722934231334905752e-02 1.316303721655736680e+01
5.735332651067533843e-02 1.328915773906501663e+01
5.747731070800161240e-02 1.344190741130536360e+01
5.760129490532790025e-02 1.361159694022286182e+01
5.772527910265416728e-02 1.379941057331741483e+01
5.784926329998045513e-02 1.401928894398695569e+01
5.797324749730672216e-02 1.429597289099202051e+01
5.809723169463301001e-02 1.465924869800992880e+01
5.822121589195927704e-02 1.513652741811868019e+01
5.834520008928554408e-02 1.574660772536395292e+01
5.846918428661183192e-02 1.649610544383148891e+01
5.859316848393811283e-02 1.737768125969703448e+01
5.871715268126437987e-02 1.836778400752015727e+01
5.884113687859066077e-02 1.942265877482695657e+01
5.896512107591694168e-02 2.047463886591338067e+01
5.908910527324321565e-02 2.143370212724679291e+01
5.921308947056950350e-02 2.219864526820571982e+01
5.933707366789577053e-02 2.267725723334253374e+01
5.946105786522205144e-02 2.280885979009953957e+01
5.958504206254832541e-02 2.258037444384356007e+01
5.970902625987459938e-02 2.203045108783662087e+01
5.983301045720088029e-02 2.124197312474960242e+01
5.995699465452715426e-02 2.032656147998371665e+01
6.008097885185343517e-02 1.940418503243780179e+01
6.020496304917970914e-02 1.857997636468984837e+01
6.032894724650599005e-02 1.792227957975359587e+01
6.045293144383226402e-02 1.744938108676329946e+01
6.057691564115854493e-02 1.713198270448319960e+01
6.070089983848481197e-02 1.691156326229363316e+01
6.082488403581108594e-02 1.672571849596085158e+01
6.094886823313736685e-02 1.652827592249464672e+01
6.107285243046364775e-02 1.629747158815089136e+01
6.119683662778993560e-02 1.603428496436359296e+01
6.132082082511620263e-02 1.575708731860774314e+01
6.144480502244248354e-02 1.549601358718924082e+01
6.156878921976875751e-02 1.528614325666634599e+01
6.169277341709503842e-02 1.515825309402865884e+01
6.181675761442131239e-02 1.512931463165640089e+01
6.194074181174759330e-02 1.519732111354975501e+01
6.206472600907386034e-02 1.534328903121933507e+01
6.218871020640014124e-02 1.553897674949406671e+01
6.231269440372642215e-02 1.575593845636495693e+01
6.243667860105269612e-02 1.597212743907161325e+01
6.256066279837897703e-02 1.617518402685898238e+01
6.268464699570523713e-02 1.636386785244785358e+01
6.280863119303153885e-02 1.654877151963510684e+01
6.293261539035781282e-02 1.675100335499697479e+01
6.305659958768408679e-02 1.699587987231555175e+01
6.318058378501036076e-02 1.730077898410912596e+01
6.330456798233662086e-02 1.766177496926484736e+01
6.342855217966292258e-02 1.804777819825264018e+01
6.355253637698918268e-02 1.840845565213306401e+01
6.367652057431547052e-02 1.869343490752973125e+01
6.380050477164173062e-02 1.887197196766249974e+01
6.392448896896801847e-02 1.894168185544343075e+01
6.404847316629430631e-02 1.892269686237485971e+01
6.417245736362058028e-02 1.884318967807996259e+01
6.429644156094685425e-02 1.872627983705047683e+01
6.442042575827311435e-02 1.858494130779920894e+01
6.454440995559940220e-02 1.842436093923214813e+01
6.466839415292567617e-02 1.824587065312767464e+01
6.479237835025196401e-02 1.804673467142086096e+01
6.491636254757822411e-02 1.781540523909243134e+01
6.504034674490451196e-02 1.752815642641132854e+01
6.516433094223079980e-02 1.715470625956370299e+01
6.528831513955707377e-02 1.667504513667211796e+01
6.541229933688334774e-02 1.610062134326150840e+01
6.553628353420962172e-02 1.548744211835047757e+01
6.566026773153589569e-02 1.493136206160231616e+01
6.578425192886216966e-02 1.454511389316694370e+01
6.590823612618845750e-02 1.442594615752784826e+01
6.603222032351471760e-02 1.462647893745742245e+01
6.615620452084101932e-02 1.513885129536221186e+01
6.628018871816729329e-02 1.589647808285959130e+01
6.640417291549355339e-02 1.679192135693368115e+01
6.652815711281984123e-02 1.770479616499069664e+01
6.665214131014611521e-02 1.853068369271894511e+01
6.677612550747240305e-02 1.920178884763673466e+01
6.690010970479866315e-02 1.969366181001491611e+01
6.702409390212493712e-02 2.001862981268521580e+01
6.714807809945121109e-02 2.021192278440963719e+01
6.727206229677749894e-02 2.031737512072474416e+01
6.739604649410378678e-02 2.037628336361782999e+01
6.752003069143006075e-02 2.041910158817327314e+01
6.764401488875633472e-02 2.045847477114993040e+01
6.776799908608260870e-02 2.048397115211018260e+01
6.789198328340888267e-02 2.046158010405677175e+01
6.801596748073517051e-02 2.034173885859204844e+01
6.813995167806144448e-02 2.007650905118996931e+01
6.826393587538770458e-02 1.964042019316070409e+01
6.838792007271399243e-02 1.904468859497456279e+01
6.851190427004026640e-02 1.833595633256049950e+01
6.863588846736655424e-02 1.757901749607790975e+01
6.875987266469282821e-02 1.683266588679970610e+01
6.888385686201911606e-02 1.613154357917840187e+01
6.900784105934537616e-02 1.548227634867975588e+01
6.913182525667165013e-02 1.487335798864083891e+01
6.925580945399793797e-02 1.429143696294023869e+01
6.937979365132419807e-02 1.373519716346108588e+01
6.950377784865049979e-02 1.322119672283356806e+01
6.962776204597675989e-02 1.278101165978286602e+01
6.975174624330303386e-02 1.245285624888996878e+01
6.987573044062932170e-02 1.227164834748177036e+01
6.999971463795559568e-02 1.225962422499567239e+01
7.012369883528188352e-02 1.241777135839829960e+01
7.024768303260815749e-02 1.271915911246558828e+01
7.037166722993441759e-02 1.310804801173372702e+01
7.049565142726070543e-02 1.350942133286118896e+01
7.061963562458697941e-02 1.384910554408591388e+01
7.074361982191325338e-02 1.407694494849208944e+01
7.086760401923954122e-02 1.418109544988468151e+01
7.099158821656580132e-02 1.418537407662914873e+01
7.111557241389208917e-02 1.413176274905021046e+01
7.123955661121836314e-02 1.405896389659482004e+01
7.136354080854465098e-02 1.398887898671804386e+01
7.148752500587092495e-02 1.392610124897391621e+01
7.161150920319719893e-02 1.386666732443346817e+01
7.173549340052347290e-02 1.380759187424932399e+01
7.185947759784973299e-02 1.375045257224629047e+01
7.198346179517603471e-02 1.369810037173703243e+01
