1.939145728643216007e-02 1.192610168095858647e+01
1.956683417085426993e-02 1.271826479348412420e+01
1.974221105527638326e-02 1.338436269728133610e+01
1.991758793969849312e-02 1.405046060107854622e+01
2.009296482412060297e-02 1.471655850487575812e+01
2.026834170854271283e-02 1.580412590313667209e+01
2.044371859296482269e-02 1.726526686643939001e+01
2.061909547738693602e-02 1.872640782974211149e+01
2.079447236180904587e-02 2.013562057688609386e+01
2.096984924623115573e-02 2.154258947563792859e+01
2.114522613065326559e-02 2.294955837438976332e+01
2.132060301507537892e-02 2.505783820809780238e+01
2.149597989949748877e-02 2.822759876653872269e+01
2.167135678391959863e-02 3.136053476683257202e+01
2.184673366834170849e-02 3.317002721807504173e+01
2.202211055276382182e-02 3.497951966931751144e+01
2.219748743718593167e-02 3.615802363491604154e+01
2.237286432160804153e-02 3.552583168642549083e+01
2.254824120603015139e-02 3.448524794264000093e+01
2.272361809045226125e-02 3.238021435144118954e+01
2.289899497487437457e-02 3.027518076024237814e+01
2.307437185929648443e-02 2.776613599436788604e+01
2.324974874371859429e-02 2.432490979616118665e+01
2.342512562814070415e-02 2.117348708792425782e+01
2.360050251256281748e-02 2.017555662723174947e+01
2.377587939698492733e-02 1.917762616653924113e+01
2.395125628140703719e-02 1.817969570584672923e+01
2.412663316582914705e-02 1.679047774880173804e+01
2.430201005025125691e-02 1.468544415760291777e+01
2.447738693467337023e-02 1.258041056640409572e+01
2.465276381909548009e-02 1.115248380626455393e+01
2.482814070351758995e-02 1.083631467858853625e+01
2.500351758793969981e-02 1.052014555091251680e+01
2.517889447236181313e-02 1.020397642323649556e+01
2.535427135678392299e-02 1.015859154681636589e+01
2.552964824120603285e-02 1.049155932665747670e+01
2.570502512562814271e-02 1.082452710649858574e+01
2.588040201005025256e-02 1.115749488633969833e+01
2.605577889447236589e-02 1.221560140319876986e+01
2.623115577889447575e-02 1.365458054864646087e+01
2.640653266331658214e-02 1.509355969409412168e+01
2.658190954773869200e-02 1.653253883954181447e+01
2.675728643216080532e-02 1.764749816888113543e+01
2.693266331658291518e-02 1.801964929955074979e+01
2.710804020100502504e-02 1.839180043022036415e+01
2.728341708542713490e-02 1.876395156088997851e+01
2.745879396984924475e-02 2.064409418097526583e+01
2.763417085427135808e-02 2.262347233323264462e+01
2.780954773869346794e-02 2.460285048549002695e+01
2.798492462311557780e-02 2.559379366318770010e+01
2.816030150753768765e-02 2.629691605160150303e+01
2.833567839195980098e-02 2.700003844001530595e+01
2.851105527638191084e-02 2.734811150997640539e+01
2.868643216080402070e-02 2.637575079774294551e+01
2.886180904522613055e-02 2.540339008550948918e+01
2.903718592964824041e-02 2.466643408838984541e+01
2.921256281407035374e-02 2.406433325071331453e+01
2.938793969849246360e-02 2.346223241303678364e+01
2.956331658291457345e-02 2.286013157536025986e+01
2.973869346733668331e-02 2.556561596837953587e+01
2.991407035175879664e-02 3.191988015762629871e+01
3.008944723618090650e-02 3.948379823494229157e+01
3.026482412060301636e-02 4.823617727254777066e+01
3.044020100502512621e-02 7.582340532179692616e+01
3.061557788944723607e-02 1.229328734957056639e+02
3.079095477386934940e-02 1.629433008066871764e+02
3.096633165829145926e-02 1.732250292188336118e+02
3.114170854271356911e-02 1.765628010551347415e+02
3.131708542713568244e-02 1.658935452926276923e+02
3.149246231155779230e-02 1.525517627316086759e+02
3.166783919597990216e-02 1.366348835126151755e+02
3.184321608040201201e-02 1.367829776705296467e+02
3.201859296482412187e-02 1.427671797192918461e+02
3.219396984924623173e-02 1.510156482013226196e+02
3.236934673366834159e-02 1.585189502180197678e+02
3.254472361809045144e-02 1.512543504705801638e+02
3.272010050251256824e-02 1.282979148761583303e+02
3.289547738693467116e-02 9.956147180569955424e+01
3.307085427135678796e-02 7.124098257485289309e+01
3.324623115577889088e-02 4.844736978827966567e+01
3.342160804020100767e-02 3.209964830485126441e+01
3.359698492462311753e-02 2.628617255724269341e+01
3.377236180904522739e-02 2.047269680963388794e+01
3.394773869346733725e-02 1.699393225172206812e+01
3.412311557788944710e-02 1.446867014324133471e+01
3.429849246231155696e-02 1.240119060826214614e+01
3.447386934673367376e-02 1.050636841590698722e+01
3.464924623115577668e-02 8.611546223551904689e+00
3.482462311557789347e-02 6.716724031196745770e+00
3.500000000000000333e-02 4.262821658915007639e+00
