# Columns are omega [eV], DoS [eV-1]
2.930284327304635231e-03 1.729993425386799011e+00
2.942459180585087816e-03 1.731794682656386142e+00
2.966808887145992550e-03 1.735397197195559738e+00
3.015508300267802453e-03 1.742602226273906929e+00
3.027683153548254603e-03 1.744403483543493616e+00
3.039858006828707188e-03 1.746204740813080525e+00
3.064207713389611922e-03 1.749807255352254121e+00
3.076382566670064506e-03 1.751608512621841029e+00
3.088557419950516657e-03 1.753409769891427716e+00
3.112907126511422259e-03 1.757012284430601312e+00
3.125081979791874843e-03 1.758813541700188221e+00
3.137256833072327427e-03 1.760614798969775130e+00
3.149431686352780011e-03 1.762416056239361817e+00
3.161606539633232162e-03 1.764217313508948726e+00
3.173781392913684746e-03 1.766018570778535635e+00
3.185956246194137330e-03 1.767819828048122321e+00
3.198131099474589480e-03 1.771498706869509387e+00
3.210305952755042064e-03 1.787965330451053880e+00
3.223512715467094850e-03 1.805827622940386679e+00
3.236719478179148068e-03 1.823689915429719699e+00
3.263133003603254506e-03 1.859414500408385740e+00
3.315960054451467381e-03 1.930863670365717821e+00
3.329166817163520600e-03 1.948725962855051286e+00
3.342373579875573819e-03 1.966588255344383640e+00
3.368787105299680257e-03 2.002312840323050125e+00
3.421614156147892698e-03 2.073762010280382206e+00
3.434820918859945917e-03 2.091624302769715005e+00
3.448027681571999136e-03 2.109486595259048247e+00
3.461234444284052355e-03 2.127348887748381046e+00
3.474441206996105140e-03 2.145211180237713844e+00
3.487647969708158359e-03 2.163073472727046642e+00
3.500854732420211578e-03 2.180935765216379441e+00
3.514061495132264797e-03 2.205749941765285715e+00
3.527268257844318015e-03 2.232713789519240599e+00
3.540475020556370801e-03 2.259677637273195039e+00
3.553681783268424019e-03 2.286641485027150811e+00
3.580095308692530457e-03 2.340569180535060578e+00
3.632922359540743332e-03 2.448424571550881890e+00
3.646129122252796551e-03 2.475388419304837662e+00
3.659335884964849336e-03 2.502352267058792545e+00
3.685749410388956208e-03 2.556279962566703201e+00
3.698956173101008993e-03 2.583243810320658085e+00
3.712162935813062212e-03 2.610207658074613857e+00
3.738576461237168649e-03 2.664135353582523624e+00
3.751783223949221435e-03 2.691099201336478508e+00
3.764989986661275087e-03 2.718063049090433836e+00
3.778196749373328306e-03 2.745026896844389164e+00
3.791403512085381091e-03 2.771990744598344047e+00
3.804610274797433876e-03 2.798954592352298487e+00
3.817817037509487529e-03 2.808093611192163053e+00
3.831023800221540748e-03 2.799266582167478479e+00
3.844230562933593533e-03 2.790439553142794349e+00
3.857437325645646318e-03 2.781612524118110219e+00
3.870644088357699970e-03 2.772785495093425645e+00
3.897057613781805974e-03 2.755131437044056941e+00
3.949884664630019283e-03 2.719823320945318645e+00
3.963091427342072502e-03 2.710996291920634071e+00
3.976298190054125721e-03 2.702169262895949942e+00
4.002711715478232159e-03 2.684515204846580794e+00
4.055538766326444167e-03 2.649207088747842942e+00
4.067864173163976242e-03 2.640969133219450260e+00
4.080189580001507450e-03 2.632731177691056690e+00
4.092514986839038658e-03 2.624493222162664008e+00
4.104840393676569867e-03 2.616255266634271326e+00
4.117165800514101075e-03 2.608017311105877756e+00
4.129491207351632283e-03 2.660588796015019852e+00
4.141816614189164358e-03 2.724070134347486238e+00
4.154142021026695566e-03 2.787551472679952624e+00
4.166467427864226775e-03 2.851032811012418566e+00
4.178792834701757983e-03 2.914514149344884508e+00
4.203443648376820399e-03 3.041476826009817280e+00
4.252745275726946966e-03 3.295402179339686377e+00
4.265070682564479042e-03 3.358883517672157204e+00
4.277396089402011117e-03 3.422364856004623146e+00
4.302046903077073534e-03 3.549327532669555918e+00
4.314372309914604742e-03 3.612808871002022304e+00
4.326697716752135950e-03 3.676290209334488246e+00
4.351348530427199233e-03 3.803252885999420574e+00
4.363673937264730442e-03 3.866734224331886516e+00
4.375999344102261650e-03 3.930215562664353346e+00
4.388324750939792858e-03 3.993696900996819288e+00
4.400650157777324066e-03 4.057178239329285674e+00
4.412975564614856142e-03 4.120659577661751172e+00
4.425300971452387350e-03 4.184140915994217558e+00
4.437626378289918558e-03 4.184344211308983041e+00
4.449951785127449766e-03 4.182459650823960651e+00
4.462277191964980974e-03 4.180575090338940036e+00
4.474602598802512182e-03 4.178690529853918534e+00
4.499253412477575466e-03 4.174921408883875529e+00
4.548555039827700298e-03 4.167383166943789519e+00
4.560880446665232374e-03 4.165498606458768904e+00
4.573205853502763582e-03 4.163614045973746514e+00
4.597856667177825998e-03 4.159844925003704397e+00
4.647158294527952566e-03 4.152306683063618387e+00
4.659483701365484641e-03 4.150422122578597772e+00
4.671809108203015849e-03 4.148537562093575382e+00
4.684134515040547057e-03 4.146653001608554767e+00
4.696459921878079133e-03 4.144768441123532376e+00
4.708785328715610341e-03 4.142883880638511762e+00
4.721110735553141549e-03 4.140999320153490260e+00
4.733436142390672757e-03 4.139161834314685429e+00
4.745761549228203965e-03 4.150951341765537705e+00
4.758086956065735174e-03 4.162740849216389982e+00
4.770412362903267249e-03 4.174530356667242259e+00
4.795063176578329665e-03 4.198109371568947701e+00
4.844364803928455365e-03 4.245267401372356808e+00
4.857722120197587208e-03 4.258043951611559130e+00
4.871079436466719051e-03 4.270820501850761453e+00
4.897794069004983604e-03 4.296373602329166097e+00
4.911151385274115447e-03 4.309150152568367531e+00
4.924508701543248157e-03 4.321926702807569853e+00
4.951223334081511843e-03 4.347479803285973610e+00
4.964580650350644553e-03 4.360256353525176820e+00
4.977937966619776396e-03 4.373032903764379142e+00
4.991295282888908239e-03 4.385809454003580576e+00
5.004652599158040949e-03 4.398586004242783787e+00
5.018009915427172792e-03 4.411362554481986109e+00
5.031367231696304634e-03 4.424139104721187543e+00
5.044724547965437345e-03 4.452766601561672033e+00
5.058081864234569187e-03 4.520522591587328165e+00
5.071439180503701030e-03 4.588278581612984297e+00
5.084796496772833740e-03 4.656034571638645758e+00
5.111511129311097426e-03 4.791546551689958022e+00
5.164940394387626532e-03 5.062570511792592320e+00
5.271798924540683010e-03 5.604618431997851147e+00
5.285156240809814852e-03 5.672374422023507279e+00
5.298513557078946695e-03 5.740130412049163411e+00
5.311870873348079405e-03 5.807886402074823984e+00
5.325228189617211248e-03 5.875642392100481004e+00
5.338585505886343091e-03 5.943398382126137136e+00
5.351942822155475801e-03 6.002371763316331155e+00
5.365300138424607644e-03 6.043466241143479856e+00
5.378657454693739487e-03 6.084560718970628557e+00
5.392014770962872197e-03 6.125655196797779922e+00
5.405372087232004040e-03 6.166749674624929511e+00
5.432086719770268593e-03 6.248938630279229578e+00
5.485515984846796832e-03 6.413316541587827047e+00
5.699233045152910654e-03 7.093943816439033156e+00
5.712346760649561657e-03 7.141081181394979716e+00
5.725460476146212660e-03 7.188218546350925386e+00
5.751687907139515533e-03 7.282493276262820281e+00
5.804142769126119546e-03 7.471042736086607405e+00
5.817256484622770549e-03 7.518180101042553964e+00
5.830370200119421552e-03 7.565317465998499635e+00
5.856597631112724425e-03 7.659592195910395418e+00
5.909052493099329305e-03 7.848141655734181654e+00
5.922166208595980308e-03 7.895279020690128213e+00
5.935279924092631311e-03 7.942416385646074772e+00
5.948393639589282314e-03 7.989553750602019555e+00
5.961507355085934184e-03 8.036691115557969667e+00
5.974621070582586055e-03 8.104236314546559683e+00
5.987734786079237058e-03 8.171870632712259663e+00
6.013962217072539064e-03 8.307139269043657848e+00
6.118871941045748823e-03 8.848213814369263019e+00
6.131985656542399826e-03 8.915848132534964776e+00
6.145099372039050829e-03 8.983482450700662980e+00
6.171326803032353703e-03 9.118751087032066494e+00
6.184440518529004706e-03 9.186385405197771803e+00
6.197554234025655709e-03 9.254019723363470007e+00
6.223781665018957715e-03 9.389288359694869968e+00
6.236895380515608718e-03 9.456922677860569948e+00
6.250009096012259721e-03 9.544740482798667713e+00
6.263122811508910724e-03 9.648402610629490894e+00
6.276236527005562595e-03 9.752064738460319404e+00
6.328691388992167474e-03 1.016671324978361923e+01
6.341805104488818477e-03 1.027037537761444241e+01
6.354918819985469480e-03 1.037403750544526559e+01
6.381146250978772354e-03 1.058136176110691906e+01
6.433601112965377233e-03 1.099601027243021889e+01
6.538510836938586125e-03 1.182530729507681144e+01
6.550743196560715118e-03 1.192200242523619380e+01
6.562975556182844977e-03 1.201869755539557616e+01
6.587440275427103829e-03 1.222605881297338470e+01
6.636369713915621533e-03 1.266480649213801790e+01
6.648602073537750526e-03 1.277449341192917665e+01
6.660834433159880386e-03 1.288418033172033539e+01
6.685299152404139238e-03 1.310355417130265288e+01
6.734228590892656942e-03 1.354230185046728607e+01
6.746460950514785934e-03 1.365198877025844482e+01
6.758693310136915794e-03 1.376167569004960356e+01
6.783158029381174646e-03 1.398104952963192105e+01
6.795390389003303638e-03 1.409073644942307801e+01
6.807622748625433498e-03 1.420042336921423676e+01
6.832087467869692350e-03 1.441979720879655424e+01
6.844319827491821343e-03 1.452948412858771299e+01
6.856552187113951202e-03 1.463917104837887173e+01
6.868784546736080195e-03 1.474885796817002870e+01
6.881016906358210054e-03 1.486470299354438573e+01
6.893249265980339047e-03 1.506572368973271558e+01
6.905481625602468906e-03 1.526674438592104011e+01
6.929946344846727758e-03 1.566878577829769448e+01
6.942178704468856751e-03 1.586980647448602433e+01
6.954411064090986611e-03 1.607082717067435240e+01
6.978875783335245463e-03 1.647286856305100500e+01
7.027805221823763167e-03 1.727695134780431374e+01
7.040037581445892159e-03 1.747797204399264359e+01
7.052269941068022019e-03 1.767899274018096989e+01
7.076734660312280871e-03 1.808103413255762248e+01
7.125664098800798575e-03 1.888511691731093478e+01
7.137896458422927567e-03 1.908613761349926108e+01
7.150128818045057427e-03 1.928715830968759093e+01
7.162361177667186420e-03 1.951313326728669040e+01
7.174593537289316279e-03 1.981305749276297945e+01
7.186825896911445272e-03 2.011298171823926140e+01
7.199058256533575131e-03 2.041290594371555045e+01
7.223522975777833983e-03 2.101275439466811790e+01
7.235755335399962976e-03 2.131267862014440695e+01
7.247987695022092836e-03 2.161260284562069245e+01
7.272452414266351688e-03 2.221245129657326345e+01
7.321381852754869392e-03 2.341214819847840900e+01
7.334646121808599886e-03 2.373737372694081671e+01
7.347910390862329513e-03 2.406259925540320310e+01
7.361174659916060008e-03 2.438782478386558950e+01
7.374438928969789635e-03 2.471305031232797589e+01
7.387703198023519262e-03 2.509350181281798697e+01
7.400967467077250624e-03 2.600199443854261361e+01
7.414231736130981118e-03 2.691048706426723669e+01
7.427496005184710745e-03 2.781897968999180293e+01
7.440760274238441239e-03 2.872747231571636561e+01
7.454024543292170867e-03 2.963596494144093185e+01
7.480553081399631855e-03 3.126959123200954238e+01
7.533610157614552098e-03 3.442740098188712494e+01
7.546874426668281725e-03 3.521685341935650371e+01
7.560138695722012220e-03 3.600630585682588958e+01
7.573402964775741847e-03 3.679575829429527545e+01
7.586667233829472341e-03 3.758521073176471106e+01
7.599931502883203703e-03 3.837466316923414666e+01
7.613195771936933330e-03 3.916411560670352543e+01
7.626460040990662957e-03 4.259417000017058541e+01
7.639724310044393452e-03 4.760745159886792521e+01
7.652988579098123079e-03 5.262073319756525791e+01
7.666252848151852706e-03 5.763401479626260482e+01
7.679517117205583200e-03 6.264729639495994462e+01
7.692781386259313695e-03 6.698496362832878503e+01
7.706045655313044189e-03 5.860408729084723234e+01
7.719309924366774683e-03 6.291808349798365185e+01
7.732574193420504310e-03 6.723207970512007137e+01
7.745838462474233937e-03 7.154607591225648378e+01
7.759102731527964432e-03 7.586007211939289618e+01
7.772367000581694059e-03 7.752049960990926536e+01
7.785631269635423686e-03 7.801578485377572747e+01
7.798895538689155048e-03 7.851107009764220379e+01
7.812159807742885542e-03 7.900635534150869432e+01
7.825424076796615169e-03 7.950164058537515643e+01
7.851952614904074423e-03 8.049221107310805223e+01
7.865216883957805785e-03 8.098749631697451434e+01
7.878481153011535412e-03 8.148278156084097645e+01
7.891745422065265039e-03 8.197806680470742435e+01
7.905009691118996401e-03 8.247335204857391489e+01
7.918273960172726028e-03 8.289003429048196381e+01
7.931538229226455655e-03 8.317229289017191718e+01
7.944802498280187017e-03 8.345455148986185634e+01
7.958066767333916644e-03 8.373681008955182392e+01
7.971331036387646271e-03 8.401906868924176308e+01
7.984595305441377633e-03 8.430132728893173066e+01
8.011123843548836887e-03 8.486584448831166583e+01
8.024388112602568249e-03 8.514810308800161920e+01
8.037652381656297876e-03 8.543036168769157257e+01
8.064180919763757130e-03 8.599487888707147931e+01
8.077445188817486757e-03 8.627713748676143268e+01
8.090709457871216384e-03 8.655939608645138605e+01
8.103973726924947746e-03 8.684165468614133943e+01
8.117237995978677373e-03 8.710624573419957528e+01
8.130502265032407000e-03 8.723357444816551265e+01
8.143766534086136627e-03 8.736090316213145002e+01
8.170295072193597616e-03 8.761556059006333896e+01
8.182677985372805232e-03 8.773442883707141959e+01
8.195060898552014583e-03 8.785329708407950022e+01
8.219826724910433285e-03 8.809103357809567569e+01
8.269358377627267220e-03 8.856650656612802663e+01
8.281741290806476571e-03 8.868537481313610726e+01
8.294124203985684188e-03 8.880424306014418789e+01
8.318890030344101155e-03 8.904197955416034915e+01
8.368421683060933355e-03 8.951745254219268588e+01
8.380804596240142706e-03 8.963632078920078072e+01
8.393187509419350323e-03 8.975518903620886135e+01
8.405570422598557939e-03 8.987405728321692777e+01
8.417953335777767290e-03 8.999292553022502261e+01
8.430336248956976641e-03 9.007861431399072671e+01
8.442719162136184258e-03 9.008738682033001055e+01
8.455102075315391874e-03 9.009615932666932281e+01
8.467484988494601225e-03 9.010493183300863507e+01
8.479867901673810576e-03 9.011370433934793311e+01
8.492250814853018193e-03 9.012247684568723116e+01
8.517016641211433425e-03 9.014002185836584147e+01
8.566548293928267360e-03 9.017511188372306208e+01
8.578931207107476711e-03 9.018388439006236013e+01
8.591314120286684328e-03 9.019265689640165817e+01
8.616079946645101295e-03 9.021020190908026848e+01
8.628462859824310646e-03 9.021897441541956653e+01
8.640845773003518263e-03 9.022774692175887878e+01
8.665611599361935230e-03 9.024529193443747488e+01
8.677994512541144581e-03 9.025406444077678714e+01
8.690377425720352197e-03 9.026283694711609940e+01
8.702760338899558079e-03 9.027160945345538323e+01
8.715143252078767430e-03 9.028038195979469549e+01
8.727526165257976781e-03 9.028915446613400775e+01
8.739909078437184398e-03 9.023167358141211025e+01
8.752291991616392014e-03 9.016518817542178965e+01
8.764674904795601365e-03 9.009870276943148326e+01
8.777057817974810716e-03 9.003221736344116266e+01
8.789440731154018333e-03 8.996573195745085627e+01
8.814206557512435300e-03 8.983276114547022928e+01
8.863738210229269235e-03 8.956681952150897530e+01
8.876121123408478586e-03 8.950033411551866891e+01
8.888504036587684468e-03 8.943384870952834831e+01
8.913269862946101435e-03 8.930087789754773553e+01
8.925652776125310786e-03 8.923439249155741493e+01
8.938035689304518402e-03 8.916790708556709433e+01
8.950418602483726019e-03 8.910142167957680215e+01
8.962801515662935370e-03 8.903493627358648155e+01
8.974940828069662146e-03 8.896975879053995584e+01
8.987080140476390658e-03 8.886536304088357952e+01
8.999219452883117434e-03 8.820062979260870861e+01
9.011358765289845946e-03 8.753589654433382350e+01
9.023498077696572722e-03 8.687116329605895260e+01
9.035637390103301234e-03 8.620643004778408169e+01
9.059916014916754787e-03 8.487696355123433989e+01
9.072055327323483298e-03 8.421223030295946899e+01
9.084194639730210075e-03 8.354749705468458387e+01
9.096333952136938586e-03 8.275214168136645299e+01
9.108473264543665363e-03 8.166471956270730459e+01
9.120612576950392139e-03 8.057729744404818462e+01
9.132751889357120650e-03 7.948987532538903622e+01
9.157030514170575938e-03 7.731503108807075364e+01
9.169169826577302715e-03 7.622760896941161946e+01
9.181309138984031226e-03 7.538320079136738627e+01
9.193448451390758003e-03 7.471060322994371461e+01
9.205587763797484779e-03 7.403800566852005716e+01
9.217727076204213291e-03 7.336540810709641391e+01
9.229866388610940067e-03 7.269281054567274225e+01
9.254145013424395355e-03 7.134761542282541313e+01
9.266284325831122132e-03 7.067501786140175568e+01
9.278423638237850643e-03 7.000242029997809823e+01
9.290562950644577420e-03 6.932982273855444078e+01
9.302702263051305931e-03 6.865722517713076911e+01
9.314841575458032708e-03 6.813170471411174844e+01
9.326980887864761219e-03 6.769049986927736029e+01
9.351259512678213037e-03 6.680809017960865503e+01
9.363398825084939814e-03 6.636688533477435215e+01
9.375538137491666590e-03 6.592568048993996399e+01
9.399816762305121878e-03 6.504327080027120189e+01
9.448374011932032454e-03 6.327845142093366348e+01
9.460513324338759231e-03 6.283724657609927533e+01
9.472652636745486007e-03 6.239604173126488718e+01
9.496931261558941295e-03 6.151363204159611797e+01
9.509070573965669806e-03 6.107242719676173692e+01
9.521209886372396583e-03 6.063122235192735587e+01
9.545488511185851871e-03 5.974881266225858667e+01
9.557627823592578648e-03 5.930760781742420562e+01
9.569767135999307159e-03 5.886826623639085199e+01
9.581906448406033935e-03 5.861595115040385906e+01
9.594045760812762447e-03 5.836363606441686613e+01
9.606185073219489223e-03 5.811132097842987321e+01
9.618324385626216000e-03 5.785900589244287318e+01
9.642603010439671288e-03 5.735437572046888732e+01
9.654742322846399799e-03 5.710206063448189440e+01
9.666881635253126576e-03 5.684974554849489436e+01
9.691160260066581864e-03 5.634511537652091562e+01
9.703299572473308640e-03 5.609280029053391559e+01
9.715438884880037151e-03 5.584048520454692266e+01
9.739717509693492439e-03 5.533585503257293681e+01
9.752888731531818983e-03 5.506209175345594531e+01
9.766059953370147262e-03 5.478832847433891828e+01
9.779231175208477275e-03 5.431325075588839724e+01
9.792402397046803819e-03 5.247485295914711401e+01
9.805573618885132098e-03 5.063645516240558919e+01
9.818744840723462111e-03 4.879805736566405727e+01
9.831916062561788655e-03 4.695965956892278825e+01
9.845087284400116934e-03 4.616639643625629219e+01
9.858258506238446947e-03 4.555483969783891496e+01
9.871429728076773491e-03 4.494328295942161589e+01
9.884600949915101770e-03 4.433172622100422444e+01
9.897772171753431783e-03 4.372016948258684010e+01
9.910943393591758327e-03 4.310861274416954103e+01
9.924114615430086606e-03 3.902637641258595380e+01
9.937285837268416619e-03 3.487434096959772489e+01
9.950457059106743163e-03 3.458127750376485210e+01
9.963628280945069707e-03 3.428821403793197931e+01
9.976799502783399720e-03 3.399515057209907098e+01
1.000314194646005454e-02 3.340902364043328987e+01
1.005582683381336592e-02 3.223676977710172764e+01
1.006899805565169420e-02 3.194370631126886195e+01
1.008216927749002248e-02 3.165064284543595008e+01
1.010851172116667904e-02 3.106451591377017252e+01
1.012168294300500732e-02 3.077145244793726064e+01
1.013485416484333559e-02 3.047838898210435232e+01
1.014802538668166387e-02 3.018532551627148308e+01
1.016119660851999215e-02 3.007001487656271621e+01
1.017436783035832043e-02 3.003716168025995614e+01
1.018753905219664871e-02 3.000430848395719607e+01
1.021388149587330527e-02 2.993860209135167949e+01
1.026656638322661838e-02 2.980718930614064277e+01
1.027973760506494492e-02 2.977433610983788270e+01
1.029290882690327320e-02 2.974148291353512263e+01
1.031925127057992976e-02 2.967577652092960605e+01
1.037193615793324114e-02 2.954436373571856933e+01
1.038510737977156942e-02 2.951151053941581637e+01
1.039827860160989770e-02 2.947865734311305275e+01
1.041144982344822598e-02 2.944580414681029268e+01
1.042462104528655426e-02 2.941295095050753616e+01
1.043779226712488253e-02 2.938009775420477609e+01
1.045096348896321081e-02 2.934724455790201603e+01
1.046413471080153909e-02 2.930689671959434506e+01
1.047730593263986737e-02 2.924787886481291466e+01
1.049047715447819565e-02 2.918886101003148781e+01
1.050364837631652393e-02 2.912984315525006096e+01
1.052999081999318048e-02 2.901180744568720371e+01
1.058267570734649360e-02 2.877573602656149632e+01
1.059496557331029987e-02 2.872066736750782923e+01
1.060725543927410613e-02 2.866559870845415858e+01
1.063183517120171867e-02 2.855546139034682085e+01
1.068099463505694374e-02 2.833518675413214538e+01
1.069328450102075001e-02 2.828011809507847474e+01
1.070557436698455628e-02 2.822504943602480409e+01
1.071786423294836428e-02 2.816998077697113700e+01
1.073015409891217055e-02 2.811491211791746636e+01
1.074244396487597682e-02 2.805984345886379927e+01
1.075473383083978308e-02 2.800477479981013218e+01
1.076702369680358935e-02 2.794970614075646154e+01
1.077931356276739562e-02 2.793024937186394752e+01
1.079160342873120189e-02 2.791728661849898430e+01
1.080389329469500816e-02 2.790432386513402108e+01
1.082847302662262069e-02 2.787839835840409819e+01
1.087763249047784750e-02 2.782654734494424176e+01
1.097595141818829764e-02 2.772284531802454310e+01
1.098824128415210391e-02 2.770988256465957988e+01
1.100053115011590844e-02 2.769691981129462022e+01
1.102511088204352098e-02 2.767099430456469378e+01
1.103740074800732725e-02 2.765803155119973056e+01
1.104969061397113352e-02 2.764506879783476734e+01
1.106198047993493978e-02 2.763210604446980767e+01
1.107427034589874605e-02 2.761914329110484090e+01
1.108656021186255232e-02 2.759688881029811114e+01
1.109885007782636032e-02 2.757223010301037647e+01
1.112342980975397286e-02 2.752291268843491068e+01
1.117258927360919793e-02 2.742427785928397910e+01
1.118487913957300420e-02 2.739961915199624443e+01
1.119716900553681047e-02 2.737496044470850975e+01
1.122174873746442300e-02 2.732564303013304396e+01
1.123403860342823100e-02 2.730098432284530929e+01
1.124632846939203727e-02 2.727632561555757817e+01
1.127090820131964981e-02 2.722700820098210883e+01
1.128319806728345608e-02 2.720234949369437771e+01
1.129548793324726234e-02 2.717769078640664659e+01
1.130777779921106861e-02 2.715303207911890837e+01
1.132006766517487488e-02 2.714827499793060639e+01
1.133235753113868115e-02 2.715300279319709986e+01
1.134464739710248742e-02 2.715773058846359689e+01
1.136922712903010169e-02 2.716718617899658383e+01
1.138254890442550946e-02 2.717231094006730530e+01
1.139587067982091549e-02 2.717743570113803031e+01
1.142251423061172930e-02 2.718768522327946968e+01
1.147580133219335864e-02 2.720818426756236263e+01
1.158237553535661560e-02 2.724943248191973311e+01
1.159569731075202337e-02 2.725478434153289697e+01
1.160901908614742940e-02 2.726013620114605729e+01
1.163566263693824321e-02 2.727083992037238147e+01
1.168894973851987082e-02 2.729224735882502628e+01
1.170227151391527859e-02 2.729759921843819015e+01
1.171559328931068462e-02 2.730295107805135046e+01
1.174223684010149843e-02 2.731365479727767465e+01
1.175555861549690620e-02 2.731900665689083496e+01
1.176888039089231397e-02 2.732435851650399528e+01
1.178220216628772174e-02 2.732971037611715914e+01
1.179552394168312777e-02 2.733451622812292925e+01
1.180884571707853381e-02 2.732871826177301600e+01
1.182216749247394158e-02 2.732292029542309919e+01
1.184881104326475712e-02 2.731132436272326913e+01
1.190209814484638473e-02 2.728813249732360902e+01
1.191541992024179250e-02 2.728233453097369221e+01
