8.750108317826871956e-03 6.026365902560930721e+01
8.874072499209897588e-03 6.455599932384771478e+01
8.998036680592924955e-03 6.843695560616285434e+01
9.122000861975948852e-03 7.126447818880436103e+01
9.245965043358976218e-03 7.250498541435540290e+01
9.369929224742001850e-03 7.193408281528792259e+01
9.493893406125029216e-03 6.972259595169600743e+01
9.617857587508054848e-03 6.635929142097140243e+01
9.741821768891080480e-03 6.245828165149777078e+01
9.865785950274107846e-03 5.855822993586718184e+01
9.989750131657133478e-03 5.500383472812566055e+01
1.011371431304015911e-02 5.193359969583872982e+01
1.023767849442318474e-02 4.933821458542187344e+01
1.036164267580621037e-02 4.713583313408179265e+01
1.048560685718923947e-02 4.522828803940397080e+01
1.060957103857226337e-02 4.352933700348354051e+01
1.073353521995529247e-02 4.197273503721125820e+01
1.085749940133831463e-02 4.051128452715591521e+01
1.098146358272134200e-02 3.911462446532966197e+01
1.110542776410436937e-02 3.776942043874371535e+01
1.122939194548739500e-02 3.648236970597672979e+01
1.135335612687042237e-02 3.528341138431034807e+01
1.147732030825344626e-02 3.422438623554051418e+01
1.160128448963647363e-02 3.336937360453321588e+01
1.172524867101950100e-02 3.277780317330859106e+01
1.184921285240252489e-02 3.248695089532238711e+01
1.197317703378555399e-02 3.250130335666850812e+01
1.209714121516857616e-02 3.279046980841209802e+01
1.222110539655160526e-02 3.328899547199853259e+01
1.234506957793463089e-02 3.388820550243790564e+01
1.246903375931765826e-02 3.441732207523258324e+01
1.259299794070068389e-02 3.462686338619027282e+01
1.271696212208370778e-02 3.420162536645346307e+01
1.284092630346673515e-02 3.282791224087358017e+01
1.296489048484976252e-02 3.031052362944495471e+01
1.308885466623278815e-02 2.669094372069799093e+01
1.321281884761581552e-02 2.229366249368205288e+01
1.333678302899883941e-02 1.765373908323934060e+01
1.346074721038186331e-02 1.334780834981729214e+01
1.358471139176489068e-02 9.812648958507972807e+00
1.370867557314791804e-02 7.240518948764754548e+00
1.383263975453094367e-02 5.586751808781371231e+00
1.395660393591397104e-02 4.658340191128200303e+00
1.408056811729699320e-02 4.220465607112155126e+00
1.420453229868002230e-02 4.071696809252649096e+00
1.432849648006304794e-02 4.073339430824153062e+00
1.445246066144607530e-02 4.145152065925686635e+00
1.457642484282910093e-02 4.247253383088640533e+00
1.470038902421212483e-02 4.362389691698563610e+00
1.482435320559515220e-02 4.484041203295714872e+00
1.494831738697817956e-02 4.610114274072129703e+00
1.507228156836120693e-02 4.740099972063261724e+00
1.519624574974423430e-02 4.873951753961163647e+00
1.532020993112725646e-02 5.011741951927346506e+00
1.544417411251028383e-02 5.153604916094889354e+00
1.556813829389330946e-02 5.299705148922673636e+00
1.569210247527633509e-02 5.450195167912201377e+00
1.581606665665936592e-02 5.605223339896142853e+00
1.594003083804238982e-02 5.764965309190398735e+00
1.606399501942541372e-02 5.929614486802002205e+00
1.618795920080844108e-02 6.099358626939519468e+00
1.631192338219146498e-02 6.274393182535951574e+00
1.643588756357449582e-02 6.454939723926958806e+00
1.655985174495751971e-02 6.641233102054801662e+00
1.668381592634054708e-02 6.833512118887683506e+00
1.680778010772357098e-02 7.032035148556247783e+00
1.693174428910659488e-02 7.237086018808292387e+00
1.705570847048962918e-02 7.448962923645644274e+00
1.717967265187264961e-02 7.667981105583685952e+00
1.730363683325567697e-02 7.894484598165667499e+00
1.742760101463870087e-02 8.128843925751670696e+00
1.755156519602172824e-02 8.371452682290277281e+00
1.767552937740475907e-02 8.622736351408091693e+00
1.779949355878777950e-02 8.883157213867724167e+00
1.792345774017080687e-02 9.153211946691994783e+00
1.804742192155383423e-02 9.433436728543505012e+00
1.817138610293686160e-02 9.724415679164478021e+00
1.829535028431988897e-02 1.002678289099145914e+01
1.841931446570290939e-02 1.034122652722435198e+01
1.854327864708594023e-02 1.066849888819731085e+01
1.866724282846896413e-02 1.100942416590765127e+01
1.879120700985199149e-02 1.136490573294826056e+01
1.891517119123501886e-02 1.173593935539058286e+01
1.903913537261804276e-02 1.212362852909655153e+01
1.916309955400107012e-02 1.252920045806093263e+01
1.928706373538409402e-02 1.295402846766555349e+01
1.941102791676712139e-02 1.339966138617568880e+01
1.953499209815015222e-02 1.386785845082169466e+01
1.965895627953317265e-02 1.436063507706623277e+01
1.978292046091620002e-02 1.488032527697218477e+01
1.990688464229922738e-02 1.542966460356057645e+01
2.003084882368225475e-02 1.601190309521821575e+01
2.015481300506527865e-02 1.663096514900020040e+01
2.027877718644830254e-02 1.729168383349260907e+01
2.040274136783132991e-02 1.800016160906429619e+01
2.052670554921436075e-02 1.876435019768182855e+01
2.065066973059738464e-02 1.959499859614078687e+01
2.077463391198040854e-02 2.050716409047892341e+01
2.089859809336343244e-02 2.152238164912897389e+01
2.102256227474646327e-02 2.267103710140644068e+01
2.114652645612949064e-02 2.399314425192835643e+01
2.127049063751251454e-02 2.553371460988209662e+01
2.139445481889553843e-02 2.732764133835421205e+01
2.151841900027856580e-02 2.937137849389793232e+01
2.164238318166159664e-02 3.158709130496474415e+01
2.176634736304462053e-02 3.379716885309175467e+01
2.189031154442764443e-02 3.573369574965838780e+01
2.201427572581067180e-02 3.709730889679165244e+01
2.213823990719369569e-02 3.765180045700337530e+01
2.226220408857672653e-02 3.731190987086269928e+01
2.238616826995975043e-02 3.617679231923882099e+01
2.251013245134277779e-02 3.448983624193908071e+01
2.263409663272580169e-02 3.254801594206266202e+01
2.275806081410882559e-02 3.060913054435818381e+01
2.288202499549185642e-02 2.883705752407618306e+01
2.300598917687488379e-02 2.729529388054669781e+01
2.312995335825790769e-02 2.597257606344716407e+01
2.325391753964093158e-02 2.481671004117121981e+01
2.337788172102395895e-02 2.376123434774064336e+01
2.350184590240698979e-02 2.274192264540754138e+01
2.362581008379001368e-02 2.170692620325879219e+01
2.374977426517303758e-02 2.062398583763871684e+01
2.387373844655606148e-02 1.948456698995466141e+01
2.399770262793909231e-02 1.830272540626002353e+01
2.412166680932211968e-02 1.710801214771382561e+01
2.424563099070514358e-02 1.593518281593489405e+01
2.436959517208816747e-02 1.481555530515115748e+01
2.449355935347119484e-02 1.377362879785204264e+01
2.461752353485422221e-02 1.282909393486052885e+01
2.474148771623724957e-02 1.200137999513312614e+01
2.486545189762027347e-02 1.131326821634198154e+01
2.498941607900330084e-02 1.079157315988403809e+01
2.511338026038632820e-02 1.046481387972948696e+01
2.523734444176935210e-02 1.035877282355179929e+01
2.536130862315237947e-02 1.049075372411554596e+01
2.548527280453540683e-02 1.086318806023778905e+01
2.560923698591843073e-02 1.145795635079473662e+01
2.573320116730145810e-02 1.223407495452777205e+01
2.585716534868448199e-02 1.313163433401047975e+01
2.598112953006751283e-02 1.408273777196421861e+01
2.610509371145053673e-02 1.502644970130280022e+01
2.622905789283356062e-02 1.592207875744103518e+01
2.635302207421658799e-02 1.675564556075869405e+01
2.647698625559961536e-02 1.753771334505937673e+01
2.660095043698264619e-02 1.829449709041871230e+01
2.672491461836567009e-02 1.905625502928803527e+01
2.684887879974869399e-02 1.984702796791466994e+01
2.697284298113172135e-02 2.067852134020095534e+01
2.709680716251475219e-02 2.154903174839312996e+01
2.722077134389777262e-02 2.244637342979692107e+01
2.734473552528079651e-02 2.335245644776944118e+01
2.746869970666382388e-02 2.424707056455649123e+01
2.759266388804685471e-02 2.510942423292735626e+01
2.771662806942987861e-02 2.591734058911146477e+01
2.784059225081290598e-02 2.664505322799827880e+01
2.796455643219592987e-02 2.726116193732815773e+01
2.808852061357896071e-02 2.772868012364429191e+01
2.821248479496198808e-02 2.800906080803898135e+01
2.833644897634501197e-02 2.807096506929192969e+01
2.846041315772803587e-02 2.790198409093899556e+01
2.858437733911105977e-02 2.751859635426008310e+01
2.870834152049408713e-02 2.696870670408050685e+01
2.883230570187711450e-02 2.632394082241942712e+01
2.895626988326013840e-02 2.566447010886645685e+01
2.908023406464316923e-02 2.506410095568446650e+01
2.920419824602619313e-02 2.458506008033763024e+01
2.932816242740921703e-02 2.429143480393716104e+01
2.945212660879224786e-02 2.429103826483153838e+01
2.957609079017527523e-02 2.481721942281252780e+01
2.970005497155829566e-02 2.635411694108919889e+01
2.982401915294131955e-02 2.977220310647432555e+01
2.994798333432434692e-02 3.636989750991975967e+01
3.007194751570737776e-02 4.765439353072037676e+01
3.019591169709040165e-02 6.474052994434619279e+01
3.031987587847342902e-02 8.748024879046774060e+01
3.044384005985645292e-02 1.137723814506147164e+02
3.056780424123948722e-02 1.396496128409086737e+02
3.069176842262251112e-02 1.604168603647322584e+02
3.081573260400553502e-02 1.724191148899994062e+02
3.093969678538855544e-02 1.744827497899819093e+02
3.106366096677158628e-02 1.682170400215090353e+02
3.118762514815461365e-02 1.571165550866463434e+02
3.131158932953763407e-02 1.451363619010194839e+02
3.143555351092066491e-02 1.355419602440743745e+02
3.155951769230368881e-02 1.303810693071705487e+02
3.168348187368671964e-02 1.303912240817741122e+02
3.180744605506974354e-02 1.350004960023927083e+02
3.193141023645276744e-02 1.423245811811902968e+02
3.205537441783579827e-02 1.493790757293474769e+02
3.217933859921882217e-02 1.527598922305306530e+02
3.230330278060184607e-02 1.497287335549296188e+02
3.242726696198486996e-02 1.392418239717637505e+02
3.255123114336790080e-02 1.223521498446936420e+02
3.267519532475092470e-02 1.017375397644036497e+02
3.279915950613394859e-02 8.062370066431138582e+01
3.292312368751697943e-02 6.168546615654171461e+01
3.304708786890000333e-02 4.641888870732501005e+01
3.317105205028302722e-02 3.511771885967218765e+01
3.329501623166605806e-02 2.725762759864423401e+01
3.341898041304908196e-02 2.197960324513165986e+01
3.354294459443210585e-02 1.845099070819498976e+01
3.366690877581513669e-02 1.603519420912374827e+01
3.379087295719816059e-02 1.430928534330675994e+01
3.391483713858118448e-02 1.300391901223912328e+01
3.403880131996421532e-02 1.192869882453138608e+01
3.416276550134723922e-02 1.092191045972060692e+01
3.428672968273026311e-02 9.840867627561371123e+00
3.441069386411330089e-02 8.587508834815459124e+00
3.453465804549631785e-02 7.144314851602556082e+00
3.465862222687934174e-02 5.588088040730283979e+00
3.478258640826237258e-02 4.062848688356617721e+00
3.490655058964539648e-02 2.721605929732429985e+00
3.503051477102842037e-02 1.668613982134140139e+00
3.515447895241144427e-02 9.316963260068406028e-01
3.527844313379447511e-02 4.720513822604208709e-01
3.540240731517750594e-02 2.164294707430707565e-01
3.552637149656052984e-02 8.961211060513292470e-02
3.565033567794356067e-02 3.345527507633681841e-02
3.577429985932658457e-02 1.124836417218388201e-02
3.589826404070960153e-02 3.402775157550683247e-03
3.602222822209263237e-02 9.254894503546580138e-04
3.614619240347565626e-02 2.261728855499460240e-04
3.627015658485868016e-02 4.963894429309762191e-05
3.639412076624171100e-02 9.779881895572553854e-06
3.651808494762473489e-02 1.729081599878394923e-06
3.664204912900776573e-02 2.742390007432711182e-07
3.676601331039079656e-02 3.900771464812304463e-08
3.688997749177382046e-02 4.974693093760267758e-09
3.701394167315684436e-02 5.686855548611811820e-10
3.713790585453986132e-02 5.826002533693889996e-11
3.726187003592289215e-02 5.347732123393690263e-12
3.738583421730592299e-02 4.397254380519674920e-13
3.750979839868893995e-02 3.238342976960379872e-14
3.763376258007197078e-02 2.135566839230021946e-15
3.775772676145500162e-02 1.260884976783534567e-16
3.788169094283803245e-02 6.664009708452600861e-18
3.800565512422105635e-02 3.152262429273073250e-19
3.812961930560408025e-02 1.334342364055637046e-20
3.825358348698710415e-02 5.053644947166284566e-22
3.837754766837012804e-02 1.712268649792407523e-23
3.850151184975315194e-02 5.189300237603718129e-25
3.862547603113618278e-02 1.406559771303038321e-26
3.874944021251920667e-02 3.409303423697437319e-28
3.887340439390223057e-02 7.388895236845397118e-30
3.899736857528526834e-02 1.431695933894382273e-31
3.912133275666829224e-02 2.479894453991751628e-33
3.924529693805131614e-02 3.839573743665386051e-35
3.936926111943434697e-02 5.313235178362617967e-37
3.949322530081736393e-02 6.570864369512745044e-39
3.961718948220038783e-02 7.261677580603202915e-41
3.974115366358341866e-02 7.170809866571933259e-43
3.986511784496644256e-02 6.326800720129302097e-45
3.998908202634946646e-02 4.987176567227099301e-47
4.011304620773249036e-02 3.511978318606736374e-49
4.023701038911552813e-02 2.209271344305063562e-51
4.036097457049855897e-02 1.241428768762741918e-53
4.048493875188157592e-02 6.230846095544402953e-56
4.060890293326459982e-02 2.793207344654808037e-58
4.073286711464763066e-02 1.118330379242168998e-60
4.085683129603064762e-02 3.998794086398684379e-63
4.098079547741367845e-02 1.276916005062507785e-65
4.110475965879670235e-02 3.641275432202022762e-68
4.122872384017972625e-02 9.272295102290576515e-71
4.135268802156276402e-02 2.108380855129932855e-73
4.147665220294578792e-02 4.280805511484527590e-76
4.160061638432881875e-02 7.760753822252712034e-79
4.172458056571184265e-02 1.256239516450266452e-81
4.184854474709485961e-02 1.815599150177662127e-84
4.197250892847789044e-02 2.342455161693783143e-87
