6.170000000000000284e+01 3.728949999999999676e+01 9.248844260930382255e-01 1.899179219644508976e-02
6.210000000000000142e+01 3.728949999999999676e+01 9.248822672866664485e-01 1.855508739720239386e-02
6.250000000000000711e+01 3.728949999999999676e+01 9.258099707428094627e-01 1.735553066046974582e-02
6.290000000000000568e+01 3.728949999999999676e+01 9.274610936766594094e-01 1.700935437227424005e-02
6.330000000000000426e+01 3.728949999999999676e+01 9.283399137495949027e-01 1.745302837778714075e-02
6.370000000000000284e+01 3.728949999999999676e+01 9.283713047907216076e-01 1.716698598094799563e-02
6.409999999999999432e+01 3.728949999999999676e+01 9.291025851622117804e-01 1.606358167108883767e-02
6.450000000000000000e+01 3.728949999999999676e+01 9.306283216428973271e-01 1.557652789714065664e-02
6.489999999999999147e+01 3.728949999999999676e+01 9.316717619067628187e-01 1.594162452128485008e-02
6.529999999999999716e+01 3.728949999999999676e+01 9.317938861059615885e-01 1.593183364463695087e-02
6.570000000000000284e+01 3.728949999999999676e+01 9.322359324673891168e-01 1.501206321139356321e-02
6.609999999999999432e+01 3.728949999999999676e+01 9.335384992155982831e-01 1.434120377591075607e-02
6.650000000000000000e+01 3.728949999999999676e+01 9.347357903233913801e-01 1.452253914945011472e-02
6.689999999999999147e+01 3.728949999999999676e+01 9.350584542371861430e-01 1.475090563342229891e-02
6.729999999999999716e+01 3.728949999999999676e+01 9.352490523282298573e-01 1.412218426797073531e-02
6.770000000000000284e+01 3.728949999999999676e+01 9.362301200327871609e-01 1.330358677826013261e-02
6.809999999999999432e+01 3.728949999999999676e+01 9.375107555038454388e-01 1.319303241978333173e-02
6.850000000000000000e+01 3.728949999999999676e+01 9.381697887182296469e-01 1.353682364425709723e-02
6.889999999999999147e+01 3.728949999999999676e+01 9.382670725117360222e-01 1.334762325420014994e-02
6.929999999999999716e+01 3.728949999999999676e+01 9.388063588410514582e-01 1.256969747752880590e-02
6.970000000000000284e+01 3.728949999999999676e+01 9.399411507314305858e-01 1.212269306494991733e-02
7.009999999999999432e+01 3.728949999999999676e+01 9.408921753342354144e-01 1.230972869741755148e-02
7.050000000000000000e+01 3.728949999999999676e+01 9.411676983988842560e-01 1.246403867171021543e-02
7.089999999999999147e+01 3.728949999999999676e+01 9.413681698022230426e-01 1.195118030227397370e-02
7.129999999999999716e+01 3.728949999999999676e+01 9.421771169008129609e-01 1.127384678575643270e-02
7.170000000000000284e+01 3.728949999999999676e+01 9.432686481553623770e-01 1.112158736532346294e-02
7.209999999999999432e+01 3.728949999999999676e+01 9.439406433674191188e-01 1.139248165653079271e-02
7.250000000000000000e+01 3.728949999999999676e+01 9.440897875076924572e-01 1.136301246070904256e-02
7.289999999999999147e+01 3.728949999999999676e+01 9.444301671980177559e-01 1.078187228230627522e-02
7.329999999999999716e+01 3.728949999999999676e+01 9.453038957013064625e-01 1.027741565765295968e-02
7.370000000000000284e+01 3.728949999999999676e+01 9.462512320681752964e-01 1.028238192503707488e-02
7.409999999999999432e+01 3.728949999999999676e+01 9.467292785847899461e-01 1.052094677098843953e-02
7.450000000000000000e+01 3.728949999999999676e+01 9.468545649422496213e-01 1.036439817811095690e-02
7.489999999999999147e+01 3.728949999999999676e+01 9.472812924739939522e-01 9.799677768010717216e-03
7.529999999999999716e+01 3.728949999999999676e+01 9.481408569633704708e-01 9.416564560413738516e-03
7.570000000000000284e+01 3.728949999999999676e+01 9.489705702164108470e-01 9.485639197771358888e-03
7.609999999999999432e+01 3.728949999999999676e+01 9.493591779213244042e-01 9.687881862421936566e-03
7.650000000000000000e+01 3.728949999999999676e+01 9.494899265532479316e-01 9.502235963426509946e-03
7.690000000000000568e+01 3.728949999999999676e+01 9.499206220466654971e-01 8.992616881312942914e-03
7.729999999999999716e+01 3.728949999999999676e+01 9.507143021961207419e-01 8.670285979190228698e-03
7.770000000000000284e+01 3.728949999999999676e+01 9.514592849063169266e-01 8.740290306079395721e-03
7.809999999999999432e+01 3.728949999999999676e+01 9.518148024909034444e-01 8.911954499727085810e-03
7.850000000000000000e+01 3.728949999999999676e+01 9.519497628108211096e-01 8.739889708901896204e-03
7.890000000000000568e+01 3.728949999999999676e+01 9.523441856353638268e-01 8.277726839345019710e-03
7.929999999999999716e+01 3.728949999999999676e+01 9.530713968043443840e-01 7.965828326312728025e-03
7.970000000000000284e+01 3.728949999999999676e+01 9.537850910812567529e-01 8.004135423244131478e-03
8.009999999999999432e+01 3.728949999999999676e+01 9.541680477540643857e-01 8.177766850776223284e-03
8.050000000000000000e+01 3.728949999999999676e+01 9.543038044800656872e-01 8.085353755393648659e-03
8.090000000000000568e+01 3.728949999999999676e+01 9.546131910635607953e-01 7.691975347035275717e-03
8.129999999999999716e+01 3.728949999999999676e+01 9.552377289552284045e-01 7.362160383658394522e-03
8.170000000000000284e+01 3.728949999999999676e+01 9.559275752148659322e-01 7.332571333345722087e-03
8.209999999999999432e+01 3.728949999999999676e+01 9.563672947438782712e-01 7.494911091839262691e-03
8.250000000000000000e+01 3.728949999999999676e+01 9.565299263523744377e-01 7.501938792709567788e-03
8.290000000000000568e+01 3.728949999999999676e+01 9.567416767575132042e-01 7.201922102795649955e-03
8.329999999999999716e+01 3.728949999999999676e+01 9.572383131362965925e-01 6.852288112270048075e-03
8.370000000000000284e+01 3.728949999999999676e+01 9.578839192928285673e-01 6.731135365179493485e-03
8.409999999999999432e+01 3.728949999999999676e+01 9.583940051116013326e-01 6.844519490948378602e-03
8.450000000000000000e+01 3.728949999999999676e+01 9.586267812424339452e-01 6.940006175162873221e-03
8.490000000000000568e+01 3.728949999999999676e+01 9.587683068428124455e-01 6.772465162787033935e-03
8.529999999999999716e+01 3.728949999999999676e+01 9.591144950159868898e-01 6.437425443480204908e-03
8.570000000000000284e+01 3.728949999999999676e+01 9.596746633021768780e-01 6.218693810428719757e-03
8.609999999999999432e+01 3.728949999999999676e+01 9.602302490112754052e-01 6.236295175592988273e-03
8.650000000000000000e+01 3.728949999999999676e+01 9.605704569907080881e-01 6.365749560562805782e-03
8.690000000000000568e+01 3.728949999999999676e+01 9.607156387661466290e-01 6.348432034186900046e-03
8.729999999999999716e+01 3.728949999999999676e+01 9.609160143392019293e-01 6.097224160361180111e-03
8.770000000000000284e+01 3.728949999999999676e+01 9.613395480287056927e-01 5.812249636242907552e-03
8.809999999999999432e+01 3.728949999999999676e+01 9.618821558825815243e-01 5.700771645824393406e-03
8.850000000000000000e+01 3.728949999999999676e+01 9.623367289751284526e-01 5.779070011268916222e-03
8.890000000000000568e+01 3.728949999999999676e+01 9.625777438047988799e-01 5.875596085809893336e-03
8.929999999999999716e+01 3.728949999999999676e+01 9.627047974926372653e-01 5.786407895225596267e-03
8.970000000000000284e+01 3.728949999999999676e+01 9.629511426547112674e-01 5.526289536010643190e-03
9.009999999999999432e+01 3.728949999999999676e+01 9.633882537579325778e-01 5.300277422673765719e-03
9.050000000000000000e+01 3.728949999999999676e+01 9.638857518209279496e-01 5.249496108089593029e-03
9.090000000000000568e+01 3.728949999999999676e+01 9.642677431012353084e-01 5.341594433073891708e-03
9.129999999999999716e+01 3.728949999999999676e+01 9.644612938231307275e-01 5.408522408418133323e-03
9.170000000000000284e+01 3.728949999999999676e+01 9.645883756704977108e-01 5.295135712045287608e-03
9.209999999999999432e+01 3.728949999999999676e+01 9.648457634184937071e-01 5.054704070564735620e-03
9.250000000000000000e+01 3.728949999999999676e+01 9.652636887437088253e-01 4.866794052145585400e-03
9.290000000000000568e+01 3.728949999999999676e+01 9.657182268615105425e-01 4.837343110986721574e-03
9.329999999999999716e+01 3.728949999999999676e+01 9.660583739172600160e-01 4.926689625817831306e-03
9.370000000000000284e+01 3.728949999999999676e+01 9.662343893089396785e-01 4.983520685450119371e-03
9.409999999999999432e+01 3.728949999999999676e+01 9.663576761840944052e-01 4.880285515372744312e-03
9.450000000000000000e+01 3.728949999999999676e+01 9.665969103156113462e-01 4.665912366580575281e-03
9.490000000000000568e+01 3.728949999999999676e+01 9.669760504998522466e-01 4.495804176110972106e-03
9.529999999999999716e+01 3.728949999999999676e+01 9.673905829709824600e-01 4.462908449221540848e-03
9.570000000000000284e+01 3.728949999999999676e+01 9.677131167122525746e-01 4.538594764658070331e-03
9.609999999999999432e+01 3.728949999999999676e+01 9.678877086324164658e-01 4.595810870367192900e-03
9.650000000000000000e+01 3.728949999999999676e+01 9.680043118846526351e-01 4.517276148934038470e-03
9.690000000000000568e+01 3.728949999999999676e+01 9.682111924374466883e-01 4.327798583856562811e-03
9.729999999999999716e+01 3.728949999999999676e+01 9.685465800048890239e-01 4.160013237953042418e-03
9.770000000000000284e+01 3.728949999999999676e+01 9.689324956599496552e-01 4.106460011464030391e-03
9.809999999999999432e+01 3.728949999999999676e+01 9.692583943513397582e-01 4.162352195512517873e-03
9.850000000000000000e+01 3.728949999999999676e+01 9.694570389520928977e-01 4.233854462212853498e-03
9.890000000000000568e+01 3.728949999999999676e+01 9.695682542508331503e-01 4.204188105524554568e-03
9.929999999999999716e+01 3.728949999999999676e+01 9.697274327331627530e-01 4.056582219711560126e-03
1.000000000000000056e-01 4.135744545454545005e+02 6.845831096469863652e+00 4.910439149991969315e-02
5.000000000000000000e-01 4.135744545454545005e+02 6.869641047470421924e+00 2.619347100349577184e-01
9.000000000000000222e-01 4.135744545454545005e+02 6.915638134049697960e+00 4.648817704110436155e-01
1.300000000000000266e+00 4.135744545454545005e+02 7.021165970459737338e+00 6.593704012211670795e-01
1.700000000000000178e+00 4.135744545454545005e+02 7.201187642422891777e+00 8.759072037503694563e-01
2.100000000000000089e+00 4.135744545454545005e+02 7.495551857610339042e+00 1.167016479675351937e+00
2.500000000000000444e+00 4.135744545454545005e+02 8.026425981428872092e+00 1.589284121115067006e+00
2.900000000000000355e+00 4.135744545454545005e+02 8.683921504494604093e+00 2.640189757117346936e+00
3.300000000000000266e+00 4.135744545454545005e+02 8.280781272421638306e+00 4.100422263992132166e+00
3.700000000000000178e+00 4.135744545454545005e+02 7.481794830458414758e+00 4.516458294995252309e+00
4.099999999999999645e+00 4.135744545454545005e+02 7.628834702690839187e+00 4.712317989790203221e+00
4.500000000000000000e+00 4.135744545454545005e+02 8.557083568279399088e+00 5.675332869224081200e+00
4.900000000000000355e+00 4.135744545454545005e+02 9.092844643374153435e+00 8.474443371455029350e+00
5.299999999999999822e+00 4.135744545454545005e+02 5.581629441278789017e+00 1.273850187335249906e+01
5.700000000000000178e+00 4.135744545454545005e+02 3.529954652306685481e-01 1.109067477846171101e+01
6.099999999999999645e+00 4.135744545454545005e+02 -1.652079363385640765e+00 9.076128753090506152e+00
6.500000000000000000e+00 4.135744545454545005e+02 -1.691984829007976421e+00 7.321438081356168581e+00
6.900000000000000355e+00 4.135744545454545005e+02 -2.379979200139183959e+00 6.075517806574165292e+00
7.299999999999999822e+00 4.135744545454545005e+02 -2.429366888643909927e+00 5.221015381236088437e+00
7.700000000000000178e+00 4.135744545454545005e+02 -2.745898685696863240e+00 4.049842546980022995e+00
8.099999999999999645e+00 4.135744545454545005e+02 -2.379496678706557677e+00 3.158416992798575240e+00
8.500000000000000000e+00 4.135744545454545005e+02 -2.175803165541053907e+00 2.588272610589525957e+00
8.900000000000000355e+00 4.135744545454545005e+02 -1.879612372797323960e+00 2.017238196819392204e+00
9.300000000000000711e+00 4.135744545454545005e+02 -1.501178873925098634e+00 1.670040447526865757e+00
9.700000000000001066e+00 4.135744545454545005e+02 -1.211676600756599553e+00 1.488156105018602959e+00
1.009999999999999964e+01 4.135744545454545005e+02 -1.014893073623105879e+00 1.355972627894502791e+00
1.050000000000000000e+01 4.135744545454545005e+02 -8.704570926023691424e-01 1.238685751526668488e+00
1.090000000000000036e+01 4.135744545454545005e+02 -7.351972982997492245e-01 1.129137231628781768e+00
1.130000000000000071e+01 4.135744545454545005e+02 -6.458529008346804989e-01 1.043527333917145139e+00
1.170000000000000107e+01 4.135744545454545005e+02 -5.558357321216433888e-01 9.520087842289788327e-01
1.209999999999999964e+01 4.135744545454545005e+02 -4.839168301220460600e-01 8.673721633717704771e-01
1.250000000000000000e+01 4.135744545454545005e+02 -4.231148604000480318e-01 7.824070100693967245e-01
1.290000000000000036e+01 4.135744545454545005e+02 -3.428067747034332369e-01 7.025856349118048128e-01
1.330000000000000071e+01 4.135744545454545005e+02 -2.648198104887761750e-01 6.400559187977341580e-01
1.370000000000000107e+01 4.135744545454545005e+02 -1.896686644951006973e-01 5.888931211038700431e-01
1.409999999999999964e+01 4.135744545454545005e+02 -1.058307558397684478e-01 5.298902891539571947e-01
1.450000000000000000e+01 4.135744545454545005e+02 -3.002184823840767930e-02 4.755143882682962841e-01
1.490000000000000036e+01 4.135744545454545005e+02 2.218285847778794784e-02 4.170770528303821001e-01
1.530000000000000071e+01 4.135744545454545005e+02 5.799674983050714244e-02 3.797090947038676556e-01
1.570000000000000107e+01 4.135744545454545005e+02 1.027227090561217693e-01 3.667402324643432854e-01
1.610000000000000142e+01 4.135744545454545005e+02 1.684644251462850406e-01 3.482606381454313449e-01
