2.377587939698492733e-02 1.017848678709220955e+01
2.395125628140703719e-02 8.074045910168326401e+00
2.412663316582914705e-02 6.742241294842797217e+00
2.430201005025125691e-02 5.689209583876246867e+00
2.447738693467337023e-02 4.636177872909716946e+00
2.465276381909548009e-02 3.907288453977830311e+00
2.482814070351758995e-02 3.751708736555073642e+00
2.500351758793969981e-02 4.143441320750263834e+00
2.517889447236181313e-02 4.846365731004336652e+00
2.535427135678392299e-02 7.151948314091558068e+00
2.552964824120603285e-02 1.010627319902039822e+01
2.570502512562814271e-02 1.299127100553223357e+01
2.588040201005025256e-02 1.563935127759056165e+01
2.605577889447236589e-02 1.849498391762802996e+01
2.623115577889447575e-02 2.155219151013946544e+01
2.640653266331658214e-02 2.366313761388531489e+01
2.658190954773869200e-02 2.552631516269451240e+01
2.675728643216080532e-02 2.728498388420316800e+01
2.693266331658291518e-02 2.904365260571177032e+01
2.710804020100502504e-02 3.016998965153336343e+01
2.728341708542713490e-02 3.122464766630062627e+01
2.745879396984924475e-02 3.231153788468412813e+01
2.763417085427135808e-02 3.371811062322547770e+01
2.780954773869346794e-02 3.464011223830590325e+01
2.798492462311557780e-02 3.534303664855991656e+01
2.816030150753768765e-02 3.604596105881397250e+01
2.833567839195980098e-02 3.705888202983632596e+01
2.851105527638191084e-02 3.693835011583539796e+01
2.868643216080402070e-02 3.555999139088212502e+01
2.886180904522613055e-02 3.450695967991559598e+01
2.903718592964824041e-02 3.298645469285732190e+01
2.921256281407035374e-02 3.123230348668775136e+01
2.938793969849246360e-02 2.947815228051816661e+01
2.956331658291457345e-02 2.892266144833790165e+01
2.973869346733668331e-02 2.920359322073315766e+01
2.991407035175879664e-02 3.050735301942817301e+01
3.008944723618090650e-02 3.693743352654944090e+01
3.026482412060301636e-02 4.522111311952980373e+01
3.044020100502512621e-02 7.015986889846668362e+01
3.061557788944723607e-02 9.829233819249758142e+01
3.079095477386934940e-02 1.316003946187580596e+02
3.096633165829145926e-02 1.523174549432683591e+02
3.114170854271356911e-02 1.551484882264867053e+02
3.131708542713568244e-02 1.481909901037469410e+02
3.149246231155779230e-02 1.334128432827862412e+02
3.166783919597990216e-02 1.211043751292179564e+02
3.184321608040201201e-02 1.149696689868107597e+02
3.201859296482412187e-02 1.143690400626373247e+02
3.219396984924623173e-02 1.175302351962643996e+02
3.236934673366834159e-02 1.178816069814775744e+02
3.254472361809045144e-02 1.125077788323850996e+02
3.272010050251256824e-02 9.930312787072899994e+01
3.289547738693467116e-02 7.986392145127058484e+01
3.307085427135678796e-02 5.632970086263510723e+01
3.324623115577889088e-02 3.918580890321979382e+01
3.342160804020100767e-02 2.698333687399748015e+01
3.359698492462311753e-02 2.217864420267213177e+01
3.377236180904522739e-02 1.906770108163991040e+01
3.394773869346733725e-02 1.639389612774150962e+01
3.412311557788944710e-02 1.376435795076105428e+01
3.429849246231155696e-02 1.156993011713820430e+01
3.447386934673367376e-02 9.765726511955074685e+00
3.464924623115577668e-02 7.961522906772013464e+00
3.482462311557789347e-02 5.688998254888379513e+00
3.500000000000000333e-02 3.261372714320348809e+00
