5.290000000000000568e+01 3.728949999999999676e+01 9.285201603943651349e-01 1.100855068616133844e-02
5.330000000000000426e+01 3.728949999999999676e+01 9.298612602084947998e-01 1.082871739918581967e-02
5.370000000000000284e+01 3.728949999999999676e+01 9.311737643803262854e-01 1.065292764703798523e-02
5.410000000000000142e+01 3.728949999999999676e+01 9.324625607444553266e-01 1.048140573516723878e-02
5.450000000000000711e+01 3.728949999999999676e+01 9.337277983506540036e-01 1.031460872745074142e-02
5.490000000000000568e+01 3.728949999999999676e+01 9.349655140710295687e-01 1.015071336818078145e-02
5.530000000000000426e+01 3.728949999999999676e+01 9.361781882516098108e-01 9.990930087234886278e-03
5.570000000000000284e+01 3.728949999999999676e+01 9.373650338735070031e-01 9.834060496633434401e-03
5.610000000000000142e+01 3.728949999999999676e+01 9.385352454622671869e-01 9.682406712941500279e-03
5.650000000000000711e+01 3.728949999999999676e+01 9.396824045332805575e-01 9.534077944535953100e-03
5.690000000000000568e+01 3.728949999999999676e+01 9.408062924099066526e-01 9.389381736280642821e-03
5.730000000000000426e+01 3.728949999999999676e+01 9.419104923414108876e-01 9.247678495267374482e-03
5.770000000000000284e+01 3.728949999999999676e+01 9.429896449595664976e-01 9.108352798143384832e-03
5.810000000000000142e+01 3.728949999999999676e+01 9.440569440043266036e-01 8.973893403712135050e-03
5.850000000000000711e+01 3.728949999999999676e+01 9.450970738758044387e-01 8.840627324695579659e-03
5.890000000000000568e+01 3.728949999999999676e+01 9.461222306817804739e-01 8.711578783592698744e-03
5.930000000000000426e+01 3.728949999999999676e+01 9.471275533183527440e-01 8.584356134029406948e-03
5.970000000000000284e+01 3.728949999999999676e+01 9.481167223541792088e-01 8.460655662022611295e-03
6.010000000000000142e+01 3.728949999999999676e+01 9.490862692174303339e-01 8.338476469982935430e-03
6.050000000000000711e+01 3.728949999999999676e+01 9.500368163636294661e-01 8.218387098058574022e-03
6.090000000000000568e+01 3.728949999999999676e+01 9.509756378287536061e-01 8.101891769173426294e-03
6.130000000000000426e+01 3.728949999999999676e+01 9.519019806243971260e-01 7.988386925590241702e-03
6.170000000000000284e+01 3.728949999999999676e+01 9.527992502292618182e-01 7.873697939475475527e-03
6.210000000000000142e+01 3.728949999999999676e+01 9.536911805414753918e-01 7.763599922401517514e-03
6.250000000000000711e+01 3.728949999999999676e+01 9.545681902111736727e-01 7.654904334612118964e-03
6.290000000000000568e+01 3.728949999999999676e+01 9.554260060318635617e-01 7.547003821444153195e-03
6.330000000000000426e+01 3.728949999999999676e+01 9.562767201909067039e-01 7.442361482002875749e-03
6.370000000000000284e+01 3.728949999999999676e+01 9.571094954772066954e-01 7.338612386765823795e-03
6.409999999999999432e+01 3.728949999999999676e+01 9.579297579473045054e-01 7.235621992030987111e-03
6.450000000000000000e+01 3.728949999999999676e+01 9.587353164669973893e-01 7.134637718388766973e-03
6.489999999999999147e+01 3.728949999999999676e+01 9.595256257134507916e-01 7.033378692085011548e-03
6.529999999999999716e+01 3.728949999999999676e+01 9.603103147301913500e-01 6.935730706100331176e-03
6.570000000000000284e+01 3.728949999999999676e+01 9.610868576331635937e-01 6.838864699497460876e-03
6.609999999999999432e+01 3.728949999999999676e+01 9.618488175928942008e-01 6.742653015883411267e-03
6.650000000000000000e+01 3.728949999999999676e+01 9.625944559927532840e-01 6.646805455790948808e-03
6.689999999999999147e+01 3.728949999999999676e+01 9.633325075458272213e-01 6.551738308089153674e-03
6.729999999999999716e+01 3.728949999999999676e+01 9.640551598621240892e-01 6.456765981909849163e-03
6.770000000000000284e+01 3.728949999999999676e+01 9.647775941948819600e-01 6.364556035490629045e-03
6.809999999999999432e+01 3.728949999999999676e+01 9.654832827908133019e-01 6.271453069671605908e-03
6.850000000000000000e+01 3.728949999999999676e+01 9.661865427150385655e-01 6.180619315939867194e-03
6.889999999999999147e+01 3.728949999999999676e+01 9.668743045258570978e-01 6.088746590411005591e-03
6.929999999999999716e+01 3.728949999999999676e+01 9.675594518289595269e-01 5.998331180945601360e-03
6.970000000000000284e+01 3.728949999999999676e+01 9.682331056820507875e-01 5.908464292730505191e-03
7.009999999999999432e+01 3.728949999999999676e+01 9.688928902830267198e-01 5.816966447990573261e-03
7.050000000000000000e+01 3.728949999999999676e+01 9.695515666733071081e-01 5.727455701678230496e-03
7.089999999999999147e+01 3.728949999999999676e+01 9.702039967385481800e-01 5.638421505469600435e-03
7.129999999999999716e+01 3.728949999999999676e+01 9.708423072058777192e-01 5.548506482378715021e-03
7.170000000000000284e+01 3.728949999999999676e+01 9.714811413163281228e-01 5.459828889095775205e-03
7.209999999999999432e+01 3.728949999999999676e+01 9.721173621499071826e-01 5.372014201698208091e-03
7.250000000000000000e+01 3.728949999999999676e+01 9.727411065674111956e-01 5.283167350374161179e-03
7.289999999999999147e+01 3.728949999999999676e+01 9.733551245184662859e-01 5.193834898509830378e-03
7.329999999999999716e+01 3.728949999999999676e+01 9.739755784825374629e-01 5.106990999990644597e-03
7.370000000000000284e+01 3.728949999999999676e+01 9.745801082564921058e-01 5.018213332432922003e-03
7.409999999999999432e+01 3.728949999999999676e+01 9.751793405742684717e-01 4.928990078881594246e-03
7.450000000000000000e+01 3.728949999999999676e+01 9.757792550577499835e-01 4.841315123510497517e-03
7.489999999999999147e+01 3.728949999999999676e+01 9.763727786486413596e-01 4.752651045359930319e-03
7.529999999999999716e+01 3.728949999999999676e+01 9.769606194552802325e-01 4.664786905719765439e-03
7.570000000000000284e+01 3.728949999999999676e+01 9.775530746640733737e-01 4.577794668710986371e-03
7.609999999999999432e+01 3.728949999999999676e+01 9.781380319126582457e-01 4.489768273491691851e-03
7.650000000000000000e+01 3.728949999999999676e+01 9.787144119065405157e-01 4.401947042135733075e-03
7.690000000000000568e+01 3.728949999999999676e+01 9.792896897778025078e-01 4.313887509477612632e-03
7.729999999999999716e+01 3.728949999999999676e+01 9.798713506962568598e-01 4.227030588640569124e-03
7.770000000000000284e+01 3.728949999999999676e+01 9.804450250704289660e-01 4.140977081644566654e-03
7.809999999999999432e+01 3.728949999999999676e+01 9.810145541414309056e-01 4.052603130816729085e-03
7.850000000000000000e+01 3.728949999999999676e+01 9.815876769951586978e-01 3.966723255863027070e-03
7.890000000000000568e+01 3.728949999999999676e+01 9.821627337824818671e-01 3.882285195431810568e-03
7.929999999999999716e+01 3.728949999999999676e+01 9.827310070713578538e-01 3.795615587993601738e-03
7.970000000000000284e+01 3.728949999999999676e+01 9.832977002540913558e-01 3.710154186057701160e-03
8.009999999999999432e+01 3.728949999999999676e+01 9.838625234570632649e-01 3.625239106889039005e-03
8.050000000000000000e+01 3.728949999999999676e+01 9.844371318960742911e-01 3.543155420950284268e-03
8.090000000000000568e+01 3.728949999999999676e+01 9.850075469818380114e-01 3.459918979016339980e-03
8.129999999999999716e+01 3.728949999999999676e+01 9.855794252871644678e-01 3.378510373512146493e-03
8.170000000000000284e+01 3.728949999999999676e+01 9.861447641932327146e-01 3.297428788148878010e-03
8.209999999999999432e+01 3.728949999999999676e+01 9.867270744623442003e-01 3.219415067366720052e-03
8.250000000000000000e+01 3.728949999999999676e+01 9.872911659658204497e-01 3.140794078382059661e-03
8.290000000000000568e+01 3.728949999999999676e+01 9.878832894947692234e-01 3.066055809148402617e-03
8.329999999999999716e+01 3.728949999999999676e+01 9.884583040898662354e-01 2.990656001367786483e-03
8.370000000000000284e+01 3.728949999999999676e+01 9.890470791269529993e-01 2.919476912564378940e-03
8.409999999999999432e+01 3.728949999999999676e+01 9.896332528283635632e-01 2.849198717050978758e-03
8.450000000000000000e+01 3.728949999999999676e+01 9.902227142159837348e-01 2.782454371554931531e-03
8.490000000000000568e+01 3.728949999999999676e+01 9.908171511400628573e-01 2.715855084492501195e-03
8.529999999999999716e+01 3.728949999999999676e+01 9.914252561333862790e-01 2.656535281620262066e-03
8.570000000000000284e+01 3.728949999999999676e+01 9.920330044149348048e-01 2.598734946697899874e-03
8.609999999999999432e+01 3.728949999999999676e+01 9.926436606852796496e-01 2.545346882850705716e-03
8.650000000000000000e+01 3.728949999999999676e+01 9.932611869754658374e-01 2.494768418630307141e-03
8.690000000000000568e+01 3.728949999999999676e+01 9.938856008747566362e-01 2.448801405565203832e-03
8.729999999999999716e+01 3.728949999999999676e+01 9.945151638218105994e-01 2.407696130136325729e-03
8.770000000000000284e+01 3.728949999999999676e+01 9.951457144858729675e-01 2.371278066997319252e-03
8.809999999999999432e+01 3.728949999999999676e+01 9.957954677490560291e-01 2.343414565453834190e-03
8.850000000000000000e+01 3.728949999999999676e+01 9.964408828729157674e-01 2.318818945484948414e-03
8.890000000000000568e+01 3.728949999999999676e+01 9.971094804807727474e-01 2.302418716186707248e-03
8.929999999999999716e+01 3.728949999999999676e+01 9.977708447129561842e-01 2.293320394225440220e-03
8.970000000000000284e+01 3.728949999999999676e+01 9.984611483833909507e-01 2.292054285373714209e-03
9.009999999999999432e+01 3.728949999999999676e+01 9.991565866396443507e-01 2.299821071088602523e-03
9.050000000000000000e+01 3.728949999999999676e+01 9.998538949485543670e-01 2.317431331983440743e-03
9.090000000000000568e+01 3.728949999999999676e+01 1.000555119412916749e+00 2.341958060292543414e-03
9.129999999999999716e+01 3.728949999999999676e+01 1.001282659414097553e+00 2.381171011714883906e-03
9.170000000000000284e+01 3.728949999999999676e+01 1.002003647865880254e+00 2.429258086631024948e-03
9.209999999999999432e+01 3.728949999999999676e+01 1.002744767260647984e+00 2.488904949526468419e-03
9.250000000000000000e+01 3.728949999999999676e+01 1.003498934334828840e+00 2.564106571599446185e-03
9.290000000000000568e+01 3.728949999999999676e+01 1.004267898926048064e+00 2.653522298055478908e-03
9.329999999999999716e+01 3.728949999999999676e+01 1.005050703702146997e+00 2.758598435550300380e-03
9.370000000000000284e+01 3.728949999999999676e+01 1.005840962760034429e+00 2.880146311753263057e-03
9.409999999999999432e+01 3.728949999999999676e+01 1.006652310637578207e+00 3.017650711869070395e-03
9.450000000000000000e+01 3.728949999999999676e+01 1.007474877582662964e+00 3.177547785029479540e-03
9.490000000000000568e+01 3.728949999999999676e+01 1.008304296386828058e+00 3.356795218368648342e-03
9.529999999999999716e+01 3.728949999999999676e+01 1.009158644678462391e+00 3.560478039833006418e-03
9.570000000000000284e+01 3.728949999999999676e+01 1.010039417146063379e+00 3.787978046975487741e-03
9.609999999999999432e+01 3.728949999999999676e+01 1.010911979780875436e+00 4.039652715030386809e-03
9.650000000000000000e+01 3.728949999999999676e+01 1.011810453577078439e+00 4.320354246793159901e-03
9.690000000000000568e+01 3.728949999999999676e+01 1.012733931856134362e+00 4.633878515620880323e-03
9.729999999999999716e+01 3.728949999999999676e+01 1.013662572969962650e+00 4.980270289141715961e-03
9.770000000000000284e+01 3.728949999999999676e+01 1.014616775047777475e+00 5.358159002276995792e-03
9.809999999999999432e+01 3.728949999999999676e+01 1.015594501585865617e+00 5.780168648684108623e-03
9.850000000000000000e+01 3.728949999999999676e+01 1.016578270831997255e+00 6.244354321027946117e-03
9.890000000000000568e+01 3.728949999999999676e+01 1.017590206660596408e+00 6.754366530562396463e-03
9.929999999999999716e+01 3.728949999999999676e+01 1.018595036692403699e+00 7.314358881308111529e-03
1.000000000000000056e-01 4.135744545454545005e+02 7.752309125979216731e+00 1.361761196485990200e-02
5.000000000000000000e-01 4.135744545454545005e+02 7.813776875939410616e+00 5.360346035055467417e-02
9.000000000000000222e-01 4.135744545454545005e+02 7.964173010427324506e+00 9.946204819032840316e-02
1.300000000000000266e+00 4.135744545454545005e+02 8.226263784104721921e+00 1.518448040454987158e-01
1.700000000000000178e+00 4.135744545454545005e+02 8.638017843967217502e+00 2.376523604640822240e-01
2.100000000000000089e+00 4.135744545454545005e+02 9.242721941322960433e+00 4.038997286597516556e-01
2.500000000000000444e+00 4.135744545454545005e+02 1.011651291673449649e+01 7.088087109127959584e-01
2.900000000000000355e+00 4.135744545454545005e+02 1.195870096578272346e+01 1.077561266345998803e+00
3.300000000000000266e+00 4.135744545454545005e+02 1.133313983434563355e+01 1.700438095395966132e+00
3.700000000000000178e+00 4.135744545454545005e+02 1.290690118598152658e+01 4.491633532176150467e+00
4.099999999999999645e+00 4.135744545454545005e+02 1.351334350451379329e+01 6.526841106646956270e+00
4.500000000000000000e+00 4.135744545454545005e+02 1.658682393432570734e+01 1.040833331856509503e+01
4.900000000000000355e+00 4.135744545454545005e+02 8.682535412828228161e+00 1.920817688111737809e+01
5.299999999999999822e+00 4.135744545454545005e+02 3.324674845259146583e+00 1.686533009143760964e+01
5.700000000000000178e+00 4.135744545454545005e+02 1.752271585062828430e-01 1.590991118673298388e+01
6.099999999999999645e+00 4.135744545454545005e+02 -3.295883967048314211e+00 1.424521090346882524e+01
6.500000000000000000e+00 4.135744545454545005e+02 -5.650169008163723916e+00 1.112249529623730560e+01
6.900000000000000355e+00 4.135744545454545005e+02 -6.170486079784353706e+00 7.975780930493666432e+00
7.299999999999999822e+00 4.135744545454545005e+02 -5.710393255053860528e+00 5.703657759541193251e+00
7.700000000000000178e+00 4.135744545454545005e+02 -5.002374366444386489e+00 4.209348066351693340e+00
8.099999999999999645e+00 4.135744545454545005e+02 -4.316733724548110551e+00 3.211037583265432538e+00
8.500000000000000000e+00 4.135744545454545005e+02 -3.714974300581534994e+00 2.514340806989629584e+00
8.900000000000000355e+00 4.135744545454545005e+02 -3.197565693758667837e+00 2.008378268990878901e+00
9.300000000000000711e+00 4.135744545454545005e+02 -2.752354036858010389e+00 1.630308040925953605e+00
9.700000000000001066e+00 4.135744545454545005e+02 -2.367193643808997994e+00 1.342734128847815844e+00
1.009999999999999964e+01 4.135744545454545005e+02 -2.032426123642385285e+00 1.121930270955927345e+00
1.050000000000000000e+01 4.135744545454545005e+02 -1.740812185363716180e+00 9.517691209538623465e-01
1.090000000000000036e+01 4.135744545454545005e+02 -1.486899831661051552e+00 8.204761360943687576e-01
1.130000000000000071e+01 4.135744545454545005e+02 -1.266323967501131298e+00 7.188828482975099243e-01
1.170000000000000107e+01 4.135744545454545005e+02 -1.075216080740285518e+00 6.395697849446114747e-01
1.209999999999999964e+01 4.135744545454545005e+02 -9.098407136062922618e-01 5.765375011370058589e-01
1.250000000000000000e+01 4.135744545454545005e+02 -7.664985980663885368e-01 5.251157306881971687e-01
1.290000000000000036e+01 4.135744545454545005e+02 -6.416300312059457500e-01 4.818941208592423808e-01
1.330000000000000071e+01 4.135744545454545005e+02 -5.319922100119277575e-01 4.445763920145563430e-01
1.370000000000000107e+01 4.135744545454545005e+02 -4.348088634281208065e-01 4.117686023504079640e-01
1.409999999999999964e+01 4.135744545454545005e+02 -3.478648513919240237e-01 3.827557888086158822e-01
1.450000000000000000e+01 4.135744545454545005e+02 -2.695852108751759513e-01 3.572894484499785639e-01
1.490000000000000036e+01 4.135744545454545005e+02 -1.991411401389971414e-01 3.353116761123932643e-01
1.530000000000000071e+01 4.135744545454545005e+02 -1.364547498635436396e-01 3.164480554677826518e-01
1.570000000000000107e+01 4.135744545454545005e+02 -8.162083789403308531e-02 2.993828128908891384e-01
1.610000000000000142e+01 4.135744545454545005e+02 -3.367523489564172579e-02 2.821304393017131096e-01
