E.L. Shirley and H.M. Lawler, Two-phonon infrared spectra of si and ge:  Calculating and assigning features,Phys. Rev. B76(2007) 054116.
7.572169881624192522e-02 1.190250000000000163e+01 4.401587736110053328e-03
7.572169881624192522e-02 1.190250000000000163e+01 4.302979790078186213e-03
7.572169881624192522e-02 1.190250000000000163e+01 4.204371844046319966e-03
7.596128822331132957e-02 1.190250000000000163e+01 4.873827677159279885e-03
7.579430166686902670e-02 1.190250000000000163e+01 4.737690814481466776e-03
7.575800024155547596e-02 1.190250000000000163e+01 4.663800465428067678e-03
7.601211021875027563e-02 1.190250000000000163e+01 5.072389492800501859e-03
7.615005563494176011e-02 1.190250000000000163e+01 4.971387379597040287e-03
7.662923444908052717e-02 1.190250000000000163e+01 4.804179358811304888e-03
7.675023920012567780e-02 1.190250000000000163e+01 4.671311865696917837e-03
7.677444015033471625e-02 1.190250000000000163e+01 4.525429209905440335e-03
7.681074157564825311e-02 1.190250000000000163e+01 4.409878953038920239e-03
7.679864110054375470e-02 1.190250000000000163e+01 4.300090626751225040e-03
7.689544490137986688e-02 1.190250000000000163e+01 4.185804425785020523e-03
7.688334442627534071e-02 1.190250000000000163e+01 4.065801387911997626e-03
7.687124395117084230e-02 1.190250000000000163e+01 3.954590874389578986e-03
7.696804775200696835e-02 1.190250000000000163e+01 3.843786750618227374e-03
7.695594727690244219e-02 1.190250000000000163e+01 3.722373051673780880e-03
7.694384680179791602e-02 1.190250000000000163e+01 3.605332150854533881e-03
7.704065060263405595e-02 1.190250000000000163e+01 3.481854971586214632e-03
7.701644965242500362e-02 1.190250000000000163e+01 3.350744242326838835e-03
7.711325345326112968e-02 1.190250000000000163e+01 3.211564829372779307e-03
7.708905250305210510e-02 1.190250000000000163e+01 3.080492727315600754e-03
7.718585630388821728e-02 1.190250000000000163e+01 2.956440355829407889e-03
7.716165535367919270e-02 1.190250000000000163e+01 2.816614494988998411e-03
7.725845915451531876e-02 1.190250000000000163e+01 2.684223289059910894e-03
7.724635867941079259e-02 1.190250000000000163e+01 2.570407260612400831e-03
7.723425820430628030e-02 1.190250000000000163e+01 2.463879568760451479e-03
7.733106200514240636e-02 1.190250000000000163e+01 2.351072779626200895e-03
7.731896153003788019e-02 1.190250000000000163e+01 2.225605923801175171e-03
7.730686105493336790e-02 1.190250000000000163e+01 2.107416912422689897e-03
7.740366485576949396e-02 1.190250000000000163e+01 1.995161738441680703e-03
7.737946390556044163e-02 1.190250000000000163e+01 1.871511378793964476e-03
7.750046865660559225e-02 1.190250000000000163e+01 1.726626819457904513e-03
7.757307150723269373e-02 1.190250000000000163e+01 1.588285605256203707e-03
7.764567435785978133e-02 1.190250000000000163e+01 1.464409230326745373e-03
7.771827720848688281e-02 1.190250000000000163e+01 1.339308623558462452e-03
7.786348290974103026e-02 1.190250000000000163e+01 1.230163509110888476e-03
7.829910001350356974e-02 1.190250000000000163e+01 1.109270357597593988e-03
7.887992281852028442e-02 1.190250000000000163e+01 9.989298489560109219e-04
7.938814277290991150e-02 1.190250000000000163e+01 8.905415181346944481e-04
8.000526700324016305e-02 1.190250000000000163e+01 7.848896602463908577e-04
8.076759693482458979e-02 1.190250000000000163e+01 6.869440181063357544e-04
8.156622829172256728e-02 1.190250000000000163e+01 6.007804667430848055e-04
8.236485964862054476e-02 1.190250000000000163e+01 5.219069369582301186e-04
8.316349100551850837e-02 1.190250000000000163e+01 4.515974423793805027e-04
8.396212236241651361e-02 1.190250000000000163e+01 3.840954074956880052e-04
8.476075371931449109e-02 1.190250000000000163e+01 3.065808678036100951e-04
8.555938507621245470e-02 1.190250000000000163e+01 2.214979176736311733e-04
8.635801643311041831e-02 1.190250000000000163e+01 1.637131344913835343e-04
8.715664779000838192e-02 1.190250000000000163e+01 1.685851953098893140e-04
8.791897772159282254e-02 1.190250000000000163e+01 2.181853567575745445e-04
8.849980052660955110e-02 1.190250000000000163e+01 3.049587997440595267e-04
8.882651335443142449e-02 1.190250000000000163e+01 3.898076367840583073e-04
8.897171905568561356e-02 1.190250000000000163e+01 4.807236655711804294e-04
8.904432190631271504e-02 1.190250000000000163e+01 5.718092685612189991e-04
8.922582903288042711e-02 1.190250000000000163e+01 6.665021190459490116e-04
8.955254186070232825e-02 1.190250000000000163e+01 7.451751227408677557e-04
8.995185753915130311e-02 1.190250000000000163e+01 8.263847894984733189e-04
9.038747464291384259e-02 1.190250000000000163e+01 9.125202894039965333e-04
9.078679032136284521e-02 1.190250000000000163e+01 9.989761892447012338e-04
9.114980457449828322e-02 1.190250000000000163e+01 1.078404531666725006e-03
9.147651740232018436e-02 1.190250000000000163e+01 1.157661942163880266e-03
9.197021678658436061e-02 1.190250000000000163e+01 1.229313026832314906e-03
9.238405303515877243e-02 1.190250000000000163e+01 1.093387277159401033e-03
9.289227298954841339e-02 1.190250000000000163e+01 9.995546796804941157e-04
9.361830149581927552e-02 1.190250000000000163e+01 9.304651002040351766e-04
9.441693285271728076e-02 1.190250000000000163e+01 8.892622590764537966e-04
9.521556420961524436e-02 1.190250000000000163e+01 8.623606085857658246e-04
9.601419556651322185e-02 1.190250000000000163e+01 8.442616461816038979e-04
9.681282692341118545e-02 1.190250000000000163e+01 8.296483029807015042e-04
9.761145828030916294e-02 1.190250000000000163e+01 8.140097093237523822e-04
9.837378821189360356e-02 1.190250000000000163e+01 7.759922418053891678e-04
9.913611814347804418e-02 1.190250000000000163e+01 6.830667018752758579e-04
9.920872099410511791e-02 1.190250000000000163e+01 6.409440159704070253e-04
9.975324237380828185e-02 1.190250000000000163e+01 7.502908419849481543e-04
1.000436537763166323e-01 1.190250000000000163e+01 8.464954033216014369e-04
1.002009599526753475e-01 1.190250000000000163e+01 9.202488744585623397e-04
1.004429694547656349e-01 1.190250000000000163e+01 1.019852572539408806e-03
1.008059837079010729e-01 1.190250000000000163e+01 1.079476670180735997e-03
1.011145458230662125e-01 1.190250000000000163e+01 1.154726309627248119e-03
1.015543515528264523e-01 1.190250000000000163e+01 1.262583451510412239e-03
1.021854378698157512e-01 1.190250000000000163e+01 1.168531789629663085e-03
1.025121506976376662e-01 1.190250000000000163e+01 1.087665734571915043e-03
1.027662606748324797e-01 1.190250000000000163e+01 1.001860248142414853e-03
1.029114663760866411e-01 1.190250000000000163e+01 9.037063906309475078e-04
1.030566720773408163e-01 1.190250000000000163e+01 7.995169385911477357e-04
1.032018777785950053e-01 1.190250000000000163e+01 7.071310666493618681e-04
1.033833849051627313e-01 1.190250000000000163e+01 6.238168548541217539e-04
1.037463991582981693e-01 1.190250000000000163e+01 5.207652459562106583e-04
1.043635233886284069e-01 1.190250000000000163e+01 4.849187061219256147e-04
1.049806476189586724e-01 1.190250000000000163e+01 5.415839871154404890e-04
1.053436618720941104e-01 1.190250000000000163e+01 6.146249858987087302e-04
1.056703746999160115e-01 1.190250000000000163e+01 6.835461499960119669e-04
1.060696903783650002e-01 1.190250000000000163e+01 7.509410615117665787e-04
1.064690060568139751e-01 1.190250000000000163e+01 8.193180630992846726e-04
1.067957188846359040e-01 1.190250000000000163e+01 8.859333730045134423e-04
1.070861302871442405e-01 1.190250000000000163e+01 9.548421582515381929e-04
1.073402402643390402e-01 1.190250000000000163e+01 1.040324230074912704e-03
1.077395559427880428e-01 1.190250000000000163e+01 1.110497535527125035e-03
1.083566801731183082e-01 1.190250000000000163e+01 1.170819846018806036e-03
1.090827086793891704e-01 1.190250000000000163e+01 1.229057638952143127e-03
1.098813400362871479e-01 1.190250000000000163e+01 1.271510602293491341e-03
1.106799713931851253e-01 1.190250000000000163e+01 1.285752565763388644e-03
1.114786027500831167e-01 1.190250000000000163e+01 1.272113065087348985e-03
1.122772341069810942e-01 1.190250000000000163e+01 1.230912260000615894e-03
1.130395640385655348e-01 1.190250000000000163e+01 1.170722892487766108e-03
1.136566882688957725e-01 1.190250000000000163e+01 1.106647785068638886e-03
1.140197025220312105e-01 1.190250000000000163e+01 1.036929139628836507e-03
1.142738124992260379e-01 1.190250000000000163e+01 9.645797921297761830e-04
1.146731281776750405e-01 1.190250000000000163e+01 8.896595692262519641e-04
1.152176495573781767e-01 1.190250000000000163e+01 8.116017602024437573e-04
1.157984723623948636e-01 1.190250000000000163e+01 7.412184318872302741e-04
1.164518980180386937e-01 1.190250000000000163e+01 6.741791803786995095e-04
1.172142279496231343e-01 1.190250000000000163e+01 6.052240051330989336e-04
1.180128593065210979e-01 1.190250000000000163e+01 5.624337542185475205e-04
1.188114906634190615e-01 1.190250000000000163e+01 5.726765308678491819e-04
1.196101220203170390e-01 1.190250000000000163e+01 5.848461902219825653e-04
1.204087533772150026e-01 1.190250000000000163e+01 5.863482868322061978e-04
1.212073847341130078e-01 1.190250000000000163e+01 5.593200230201243045e-04
1.219334132403838977e-01 1.190250000000000163e+01 5.069555702632849584e-04
1.225505374707141354e-01 1.190250000000000163e+01 4.442055204326784317e-04
1.230950588504172993e-01 1.190250000000000163e+01 3.773970010116528572e-04
1.236395802301204772e-01 1.190250000000000163e+01 3.119612479699349268e-04
1.242567044604507287e-01 1.190250000000000163e+01 2.549866585793837508e-04
1.249464315414080678e-01 1.190250000000000163e+01 1.988899062846065781e-04
1.257087614729924807e-01 1.190250000000000163e+01 1.431462650921225168e-04
1.265073928298904860e-01 1.190250000000000163e+01 9.321991409783620514e-05
1.271608184855342605e-01 1.190250000000000163e+01 5.762732641266773065e-05
