# # First column is omega in [eV], second column is F1(omega) in [eV-2], third column is F2(omega) in [eV-3], etc.
5.480286732395416721e-02 5.426728600019299620e+01 6.335783153419983137e+03 3.526339446473121643e+04 9.743016257374209817e+04 0.000000000000000000e+00 1.089850933489734444e-267 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.601909487902125701e-02 3.360403259208234461e-01 6.500089459757839904e+03 3.643279075776052196e+04 1.032921535653564933e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.723532243408833986e-02 1.722118795587180909e-07 6.307440074490752522e+03 3.724255806176469196e+04 1.069370771868238662e+05 1.460227826060200750e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.845154998915542272e-02 4.742908300055919887e-03 5.986250139688749186e+03 3.866741633091431140e+04 1.140701766253129899e+05 9.782698744331725595e-265 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.966777754422250557e-02 6.028575176278230252e+00 5.525678921687774164e+03 3.956867143976276566e+04 1.258701808931513224e+05 1.703794157118618261e-264 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.088400509928958843e-02 3.154026477445941978e+01 5.197974530213276921e+03 4.129562863527486479e+04 1.247209943622628780e+05 2.135642265914315067e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.210023265435667822e-02 8.809371471245565033e+01 4.938219588744067551e+03 4.196779912610631436e+04 1.361357845561475842e+05 2.365350064741642564e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.331646020942374720e-02 7.449496263250695449e+01 4.648854376980010784e+03 4.306658753268850705e+04 1.424213133443909173e+05 2.263456906595209761e-269 5.607520702889633037e-268 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.453268776449083699e-02 6.386693457329786838e+01 4.426927200207587703e+03 4.324122884490038996e+04 1.468388073545121297e+05 0.000000000000000000e+00 2.059634427678229087e-271 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.574891531955792678e-02 5.592836838682173806e+01 4.232068728941713744e+03 4.354854103326779295e+04 1.515813153571887815e+05 2.790641673813472153e+05 7.300586754939436052e-271 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.696514287462500270e-02 4.872286351084437683e+01 4.122577028686481754e+03 4.341601640246131137e+04 1.577285696439545427e+05 2.647112975843459135e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.818137042969209249e-02 4.202212631352513483e+01 4.023284885606623902e+03 4.383231739919971005e+04 1.572640273679391830e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.939759798475918229e-02 3.522569496675318845e+01 3.936249274688114838e+03 4.374113137117207953e+04 1.702803496646212880e+05 3.555285726819011034e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.061382553982625820e-02 2.825060155042352150e+01 3.855726850991718948e+03 4.313223289924439450e+04 1.819779242698308954e+05 3.563455472894077539e+05 5.003062173281351570e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.183005309489334800e-02 2.078514539381685822e+01 3.694738268014250934e+03 4.327406432707631029e+04 1.872292101009847538e+05 3.916349263195294188e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.304628064996043779e-02 1.261641321746776967e+01 3.553331554392567341e+03 4.268064366812789376e+04 1.857944377562066074e+05 4.353344090726124705e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.426250820502751371e-02 8.788869053703194822e+00 3.489816555862696077e+03 4.277955233242976101e+04 1.971832740163724811e+05 4.328088833916501026e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.547873576009460350e-02 1.095819201358645856e+01 3.307839289801871473e+03 4.288614552404615824e+04 1.958263125552995189e+05 4.528877640135100228e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.669496331516167942e-02 1.861256932101777295e+01 3.046871874888893217e+03 4.259868607279920980e+04 2.064550109110358171e+05 5.042281091322849970e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.791119087022876921e-02 2.334284904701024743e+01 2.953281106391332742e+03 4.222383387008874706e+04 2.145918840193141950e+05 5.092263804099903791e+05 4.623093395446722034e-267 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.912741842529585901e-02 2.613838732355438665e+01 2.843952838216840519e+03 4.225260430416953750e+04 2.110687519512817089e+05 5.279316296773346839e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.034364598036293492e-02 2.763645180701957216e+01 2.623677964969076129e+03 4.173016171469103574e+04 2.184432693462939933e+05 5.577050946255356539e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.155987353543002472e-02 2.826272719655367993e+01 2.480588154552197466e+03 4.070104948068051453e+04 2.189748167347034032e+05 5.859640995535653783e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.277610109049710063e-02 2.811976480785584798e+01 2.512822108297248178e+03 4.067910188916867628e+04 2.268773532243316586e+05 6.213260715094074840e+05 9.901879208475861233e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.399232864556419043e-02 2.746300403799801160e+01 2.516408404751503895e+03 3.982374501184938708e+04 2.287549367815970036e+05 6.419751318999943323e+05 1.097131539057143731e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.520855620063128022e-02 2.637556013888809403e+01 2.360573825481593758e+03 3.945785539757041988e+04 2.322716139292398875e+05 6.716180681324159959e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.642478375569835614e-02 2.495737002429930840e+01 2.295404752268229004e+03 3.919916504740855453e+04 2.331101349983004329e+05 6.820081387976226397e+05 6.829866419736914104e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.764101131076544593e-02 2.285095513727800309e+01 2.254627960196487038e+03 3.787795425128925126e+04 2.345166152300494723e+05 7.435516903707105666e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.885723886583253572e-02 1.480992974761995207e+01 2.134338234735099832e+03 3.781039318817374442e+04 2.411370629109660804e+05 7.592985451024095528e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
