M. Ikezawa and T. Nanba, Two-Phonon Difference Absorption Spectra in Ge Crystals, Journal of  the Physical Society of Japan 45 (1978) 148.
5.146197258649706785e-02 1.600000000000000000e+01 4.327484870419738387e-03
5.137767971322171334e-02 1.600000000000000000e+01 3.924218340734511069e-03
5.185622575387079103e-02 1.600000000000000000e+01 4.616462835204494970e-03
5.224986048490354307e-02 1.600000000000000000e+01 4.877736051988119242e-03
5.287676940375337503e-02 1.600000000000000000e+01 5.091324104616102610e-03
5.288122214540840610e-02 1.600000000000000000e+01 5.457562706744229983e-03
5.341443795859998622e-02 1.600000000000000000e+01 4.461431833552201298e-03
5.356416139675084648e-02 1.600000000000000000e+01 4.042941106874919921e-03
5.371536908212008049e-02 1.600000000000000000e+01 3.749558622194417139e-03
5.402273194358634539e-02 1.600000000000000000e+01 3.483988927097350207e-03
5.448569338844278659e-02 1.600000000000000000e+01 3.215418181457497301e-03
5.494754164788545614e-02 1.600000000000000000e+01 2.916669194653821046e-03
5.556659642520484638e-02 1.600000000000000000e+01 2.694861089779379028e-03
5.634211559679177389e-02 1.600000000000000000e+01 2.507245823543866742e-03
5.696178881045212833e-02 1.600000000000000000e+01 2.339678928545955820e-03
5.734435353098135679e-02 1.600000000000000000e+01 2.081375852305823032e-03
5.796235696652108499e-02 1.600000000000000000e+01 1.892684570056473543e-03
5.890040120851712524e-02 1.600000000000000000e+01 1.950126680241865166e-03
5.960251198642992770e-02 1.600000000000000000e+01 1.950901906270851227e-03
