3.700000000000000178e+00 4.176423999999999069e+03 1.831169165468141680e+00 2.057801990135063319e-01
4.099999999999999645e+00 4.176423999999999069e+03 1.825214546278809857e+00 2.280629156396244972e-01
4.500000000000000000e+00 4.176423999999999069e+03 1.818563449032569723e+00 2.503497118398137489e-01
4.900000000000000355e+00 4.176423999999999069e+03 1.811187220705249290e+00 2.726372132871410781e-01
5.299999999999999822e+00 4.176423999999999069e+03 1.803052376435888116e+00 2.949206139129383342e-01
5.700000000000000178e+00 4.176423999999999069e+03 1.794119661721601755e+00 3.171932218453242802e-01
6.099999999999999645e+00 4.176423999999999069e+03 1.784342836816466660e+00 3.394458094428531303e-01
6.500000000000000000e+00 4.176423999999999069e+03 1.773667072338391382e+00 3.616656865422426259e-01
6.900000000000000355e+00 4.176423999999999069e+03 1.762026758638015833e+00 3.838353559563268957e-01
7.299999999999999822e+00 4.176423999999999069e+03 1.749342389384494600e+00 4.059304638772630591e-01
7.700000000000000178e+00 4.176423999999999069e+03 1.735515973581176263e+00 4.279164392227313707e-01
8.099999999999999645e+00 4.176423999999999069e+03 1.720424136368221557e+00 4.497425685199934464e-01
8.500000000000000000e+00 4.176423999999999069e+03 1.703907572226519562e+00 4.713308729067041680e-01
8.900000000000000355e+00 4.176423999999999069e+03 1.685754520464788575e+00 4.925535755173584551e-01
9.300000000000000711e+00 4.176423999999999069e+03 1.665675120625373262e+00 5.131809483847107334e-01
9.700000000000001066e+00 4.176423999999999069e+03 1.643282350390357971e+00 5.327368309764570764e-01
1.009999999999999964e+01 4.176423999999999069e+03 1.618301593999463828e+00 5.501342748515977155e-01
1.050000000000000000e+01 4.176423999999999069e+03 1.591723884488923435e+00 5.637399502190844069e-01
1.090000000000000036e+01 4.176423999999999069e+03 1.565776170862230643e+00 5.736470386704415336e-01
1.130000000000000071e+01 4.176423999999999069e+03 1.541271358362399369e+00 5.812440434704521097e-01
1.170000000000000107e+01 4.176423999999999069e+03 1.518091981989895922e+00 5.874128433477774358e-01
1.209999999999999964e+01 4.176423999999999069e+03 1.495999783070222078e+00 5.925940371569931031e-01
1.250000000000000000e+01 4.176423999999999069e+03 1.474794825771773565e+00 5.970191727599448717e-01
1.290000000000000036e+01 4.176423999999999069e+03 1.454327506934520287e+00 6.008211627071718963e-01
1.330000000000000071e+01 4.176423999999999069e+03 1.434486757086117725e+00 6.040836054778726538e-01
1.370000000000000107e+01 4.176423999999999069e+03 1.415188466696211567e+00 6.068629737080717401e-01
1.409999999999999964e+01 4.176423999999999069e+03 1.396367782230348409e+00 6.091994764962707087e-01
1.450000000000000000e+01 4.176423999999999069e+03 1.377973848961889569e+00 6.111232178574543816e-01
1.490000000000000036e+01 4.176423999999999069e+03 1.359966009846395485e+00 6.126576577694047288e-01
1.530000000000000071e+01 4.176423999999999069e+03 1.342311218628381431e+00 6.138215771507659069e-01
1.570000000000000107e+01 4.176423999999999069e+03 1.324982286086499261e+00 6.146303024124367687e-01
1.610000000000000142e+01 4.176423999999999069e+03 1.307956656882616420e+00 6.150965286755445405e-01
1.650000000000000355e+01 4.176423999999999069e+03 1.291215532894744555e+00 6.152309093928017836e-01
1.690000000000000213e+01 4.176423999999999069e+03 1.274743223950498994e+00 6.150425050123398130e-01
1.730000000000000071e+01 4.176423999999999069e+03 1.258526645284957945e+00 6.145391398676952610e-01
1.770000000000000284e+01 4.176423999999999069e+03 1.242554909125587193e+00 6.137276902044414006e-01
1.810000000000000142e+01 4.176423999999999069e+03 1.226818979784245700e+00 6.126143128476679856e-01
1.850000000000000355e+01 4.176423999999999069e+03 1.211311377307693338e+00 6.112046199193964524e-01
1.890000000000000213e+01 4.176423999999999069e+03 1.196025923689970627e+00 6.095038060562771864e-01
1.930000000000000426e+01 4.176423999999999069e+03 1.180957528780993027e+00 6.075167369234971693e-01
1.970000000000000284e+01 4.176423999999999069e+03 1.166102012109537567e+00 6.052480088262653934e-01
2.010000000000000142e+01 4.176423999999999069e+03 1.151455953683865108e+00 6.027019865725304903e-01
2.050000000000000355e+01 4.176423999999999069e+03 1.137016566630403736e+00 5.998828152457642560e-01
2.090000000000000213e+01 4.176423999999999069e+03 1.122781616338340394e+00 5.967943846614514047e-01
2.130000000000000426e+01 4.176423999999999069e+03 1.108749482276201181e+00 5.934403165764813304e-01
2.170000000000000284e+01 4.176423999999999069e+03 1.094919203941952190e+00 5.898242217498321782e-01
2.210000000000000142e+01 4.176423999999999069e+03 1.081290120249590370e+00 5.859499050862894132e-01
2.250000000000000355e+01 4.176423999999999069e+03 1.067861591778148433e+00 5.818211448248099549e-01
2.290000000000000213e+01 4.176423999999999069e+03 1.054632931141291863e+00 5.774416018687940078e-01
2.330000000000000426e+01 4.176423999999999069e+03 1.041602942621892902e+00 5.728142022256318411e-01
2.370000000000000284e+01 4.176423999999999069e+03 1.028771718758572096e+00 5.679403999261884994e-01
2.410000000000000142e+01 4.176423999999999069e+03 1.016140523727304235e+00 5.628225065304944819e-01
2.450000000000000355e+01 4.176423999999999069e+03 1.003710502688855311e+00 5.574630895519360196e-01
2.490000000000000213e+01 4.176423999999999069e+03 9.914829002595333396e-01 5.518645892321923929e-01
2.530000000000000426e+01 4.176423999999999069e+03 9.794591550119478018e-01 5.460293123559413209e-01
2.570000000000000284e+01 4.176423999999999069e+03 9.676409234163737549e-01 5.399594447168183375e-01
2.610000000000000142e+01 4.176423999999999069e+03 9.560300874915146352e-01 5.336570601759792476e-01
2.650000000000000355e+01 4.176423999999999069e+03 9.446287589561110920e-01 5.271241271673626771e-01
2.690000000000000213e+01 4.176423999999999069e+03 9.334392834296805219e-01 5.203625139377239250e-01
2.730000000000000426e+01 4.176423999999999069e+03 9.224642458026650615e-01 5.133739932754770585e-01
2.770000000000000284e+01 4.176423999999999069e+03 9.117064771489593600e-01 5.061602471541332138e-01
2.810000000000000142e+01 4.176423999999999069e+03 9.011690633031157471e-01 4.987228715441954230e-01
2.850000000000000355e+01 4.176423999999999069e+03 8.908553551425929529e-01 4.910633815568836158e-01
2.890000000000000213e+01 4.176423999999999069e+03 8.807689805977635400e-01 4.831832170340675248e-01
2.930000000000000426e+01 4.176423999999999069e+03 8.709138584220027512e-01 4.750837486718338387e-01
2.970000000000000284e+01 4.176423999999999069e+03 8.612942137770879247e-01 4.667662847507663137e-01
3.010000000000000142e+01 4.176423999999999069e+03 8.519145957200237040e-01 4.582320785396345464e-01
3.050000000000000355e+01 4.176423999999999069e+03 8.427798967145990749e-01 4.494823364385371334e-01
3.090000000000000213e+01 4.176423999999999069e+03 8.338953743342818470e-01 4.405182269316367805e-01
3.130000000000000426e+01 4.176423999999999069e+03 8.252666753733496341e-01 4.313408904281754719e-01
3.170000000000000284e+01 4.176423999999999069e+03 8.168998626419292641e-01 4.219514500837659998e-01
3.210000000000000142e+01 4.176423999999999069e+03 8.088014447898239645e-01 4.123510237125621036e-01
3.250000000000000000e+01 4.176423999999999069e+03 8.009784095865331022e-01 4.025407369259304535e-01
3.290000000000000568e+01 4.176423999999999069e+03 7.934382611842307753e-01 3.925217376661311874e-01
3.330000000000000426e+01 4.176423999999999069e+03 7.861890620114275752e-01 3.822952123464075092e-01
3.370000000000000284e+01 4.176423999999999069e+03 7.792394800939020927e-01 3.718624038647491137e-01
3.410000000000000142e+01 4.176423999999999069e+03 7.725988427844787676e-01 3.612246318316393312e-01
3.450000000000000000e+01 4.176423999999999069e+03 7.662771981154838929e-01 3.503833154482302037e-01
3.490000000000000568e+01 4.176423999999999069e+03 7.602853852820889990e-01 3.393399995991916995e-01
3.530000000000000426e+01 4.176423999999999069e+03 7.546351161411762876e-01 3.280963848961565010e-01
3.570000000000000284e+01 4.176423999999999069e+03 7.493390700960551598e-01 3.166543626411441603e-01
3.610000000000000142e+01 4.176423999999999069e+03 7.444110053689667605e-01 3.050160560003605248e-01
3.650000000000000000e+01 4.176423999999999069e+03 7.398658904915802470e-01 2.931838691252001139e-01
3.690000000000000568e+01 4.176423999999999069e+03 7.357200609386933543e-01 2.811605465837901385e-01
3.730000000000000426e+01 4.176423999999999069e+03 7.319914072917808046e-01 2.689492463526383936e-01
3.770000000000000284e+01 4.176423999999999069e+03 7.286996032931970513e-01 2.565536308798694876e-01
3.810000000000000142e+01 4.176423999999999069e+03 7.258663848628663651e-01 2.439779825407477065e-01
3.850000000000000711e+01 4.176423999999999069e+03 7.235158949600267730e-01 2.312273524280187564e-01
3.890000000000000568e+01 4.176423999999999069e+03 7.216751146951776441e-01 2.183077552963095802e-01
3.930000000000000426e+01 4.176423999999999069e+03 7.203744093869760556e-01 2.052264294240188358e-01
3.970000000000000284e+01 4.176423999999999069e+03 7.196482311061365156e-01 1.919921897815416445e-01
4.010000000000000142e+01 4.176423999999999069e+03 7.195360395511316565e-01 1.786159194987271825e-01
4.050000000000000711e+01 4.176423999999999069e+03 7.200835352462401362e-01 1.651112748277592523e-01
4.090000000000000568e+01 4.176423999999999069e+03 7.213443493923010763e-01 1.514957354462261041e-01
4.130000000000000426e+01 4.176423999999999069e+03 7.233824128366712625e-01 1.377922397276968580e-01
4.170000000000000284e+01 4.176423999999999069e+03 7.262753495511810042e-01 1.240318535589076537e-01
4.210000000000000142e+01 4.176423999999999069e+03 7.301194425625965323e-01 1.102583458087529195e-01
4.250000000000000711e+01 4.176423999999999069e+03 7.350370727473358734e-01 9.653648878895808305e-02
4.290000000000000568e+01 4.176423999999999069e+03 7.411881123358761148e-01 8.296831816223607103e-02
4.330000000000000426e+01 4.176423999999999069e+03 7.487869781233417177e-01 6.972887293076945880e-02
4.370000000000000284e+01 4.176423999999999069e+03 7.581180357151873217e-01 5.715757106207468297e-02
4.410000000000000142e+01 4.176423999999999069e+03 7.694446017114701108e-01 4.599635451626749721e-02
4.450000000000000711e+01 4.176423999999999069e+03 7.823074871214371617e-01 3.758277109823119494e-02
4.490000000000000568e+01 4.176423999999999069e+03 7.948285906049273875e-01 3.234380472353292485e-02
4.530000000000000426e+01 4.176423999999999069e+03 8.059422653481053134e-01 2.907144454943158887e-02
4.570000000000000284e+01 4.176423999999999069e+03 8.157110313856522632e-01 2.683275493885507734e-02
4.610000000000000142e+01 4.176423999999999069e+03 8.243877680783733286e-01 2.517526025568337517e-02
4.650000000000000711e+01 4.176423999999999069e+03 8.321909165204141035e-01 2.387584806659764566e-02
4.690000000000000568e+01 4.176423999999999069e+03 8.392839016030009258e-01 2.281594645665282334e-02
4.730000000000000426e+01 4.176423999999999069e+03 8.457874268247106420e-01 2.192684202914127120e-02
4.770000000000000284e+01 4.176423999999999069e+03 8.517923060686842796e-01 2.116553649741249529e-02
4.810000000000000142e+01 4.176423999999999069e+03 8.573685732006428584e-01 2.050337079202540699e-02
4.850000000000000711e+01 4.176423999999999069e+03 8.625715421505592007e-01 1.992025719281044494e-02
4.890000000000000568e+01 4.176423999999999069e+03 8.674458350925432493e-01 1.940154745619415699e-02
4.930000000000000426e+01 4.176423999999999069e+03 8.720281085705787749e-01 1.893622373161072889e-02
4.970000000000000284e+01 4.176423999999999069e+03 8.763489427791962827e-01 1.851579426315588459e-02
5.010000000000000142e+01 4.176423999999999069e+03 8.804341838122049513e-01 1.813358575160970571e-02
5.050000000000000711e+01 4.176423999999999069e+03 8.843059204017236219e-01 1.778427044377283925e-02
5.090000000000000568e+01 4.176423999999999069e+03 8.879832106631028177e-01 1.746353860009888792e-02
5.130000000000000426e+01 4.176423999999999069e+03 8.914826338499874936e-01 1.716786475245751786e-02
5.170000000000000284e+01 4.176423999999999069e+03 8.948187168862307139e-01 1.689433668319352891e-02
5.210000000000000142e+01 4.176423999999999069e+03 8.980042694254551927e-01 1.664052767499351118e-02
5.250000000000000711e+01 4.176423999999999069e+03 9.010506508199668252e-01 1.640439942014001659e-02
5.290000000000000568e+01 4.176423999999999069e+03 9.039679855287074961e-01 1.618422715273659662e-02
5.330000000000000426e+01 4.176423999999999069e+03 9.067653388737818565e-01 1.597854120343011539e-02
5.370000000000000284e+01 4.176423999999999069e+03 9.094508618783038179e-01 1.578608089226503711e-02
5.410000000000000142e+01 4.176423999999999069e+03 9.120319116931017156e-01 1.560575782386190886e-02
5.450000000000000711e+01 4.176423999999999069e+03 9.145151525337181786e-01 1.543662643702335170e-02
5.490000000000000568e+01 4.176423999999999069e+03 9.169066409000957707e-01 1.527786021341216542e-02
5.530000000000000426e+01 4.176423999999999069e+03 9.192118980062979894e-01 1.512873234520176885e-02
5.570000000000000284e+01 4.176423999999999069e+03 9.214359717175787390e-01 1.498859994967262181e-02
5.610000000000000142e+01 4.176423999999999069e+03 9.235834898160416584e-01 1.485689113270265496e-02
5.650000000000000711e+01 4.176423999999999069e+03 9.256587060517902366e-01 1.473309436558013080e-02
5.690000000000000568e+01 4.176423999999999069e+03 9.276655401527686973e-01 1.461674976645471052e-02
5.730000000000000426e+01 4.176423999999999069e+03 9.296076127396980526e-01 1.450744198022539504e-02
5.770000000000000284e+01 4.176423999999999069e+03 9.314882759017221181e-01 1.440479443513230547e-02
5.810000000000000142e+01 4.176423999999999069e+03 9.333106400139560277e-01 1.430846481952899145e-02
5.850000000000000711e+01 4.176423999999999069e+03 9.350775972047888907e-01 1.421814165263731410e-02
5.890000000000000568e+01 4.176423999999999069e+03 9.367918417147427235e-01 1.413354178130238857e-02
5.930000000000000426e+01 4.176423999999999069e+03 9.384558873048143290e-01 1.405440848070116551e-02
5.970000000000000284e+01 4.176423999999999069e+03 9.400720820551127233e-01 1.398050965611682787e-02
6.010000000000000142e+01 4.176423999999999069e+03 9.416426214064966826e-01 1.391163592393151668e-02
6.050000000000000711e+01 4.176423999999999069e+03 9.431695602500653752e-01 1.384759975470141805e-02
6.090000000000000568e+01 4.176423999999999069e+03 9.446548226319725350e-01 1.378823939565026503e-02
6.130000000000000426e+01 4.176423999999999069e+03 9.461001801003147138e-01 1.373343353531921926e-02
6.170000000000000284e+01 4.176423999999999069e+03 9.475072393003522997e-01 1.368298950417705037e-02
6.210000000000000142e+01 4.176423999999999069e+03 9.488775884125284499e-01 1.363669857160411565e-02
6.250000000000000711e+01 4.176423999999999069e+03 9.502127322762604633e-01 1.359437679272390391e-02
6.290000000000000568e+01 4.176423999999999069e+03 9.515141045854657031e-01 1.355585268200403329e-02
6.330000000000000426e+01 4.176423999999999069e+03 9.527830677089977884e-01 1.352097170604397297e-02
6.370000000000000284e+01 4.176423999999999069e+03 9.540209131392355379e-01 1.348959359753405286e-02
6.409999999999999432e+01 4.176423999999999069e+03 9.552288647995200721e-01 1.346158914484736277e-02
6.450000000000000000e+01 4.176423999999999069e+03 9.564080833803095816e-01 1.343683769994304458e-02
6.489999999999999147e+01 4.176423999999999069e+03 9.575596709517528726e-01 1.341522540427315079e-02
6.529999999999999716e+01 4.176423999999999069e+03 9.586846754730323772e-01 1.339664403448167368e-02
6.570000000000000284e+01 4.176423999999999069e+03 9.597840949946735423e-01 1.338099030681273206e-02
6.609999999999999432e+01 4.176423999999999069e+03 9.608588814849418069e-01 1.336816548163367001e-02
6.650000000000000000e+01 4.176423999999999069e+03 9.619099442866615446e-01 1.335807515145033715e-02
6.689999999999999147e+01 4.176423999999999069e+03 9.629381532399976518e-01 1.335062913851249068e-02
6.729999999999999716e+01 4.176423999999999069e+03 9.639443415128777781e-01 1.334574145873700275e-02
6.770000000000000284e+01 4.176423999999999069e+03 9.649293081776353365e-01 1.334333032783657953e-02
6.809999999999999432e+01 4.176423999999999069e+03 9.658938205668610166e-01 1.334331819684988867e-02
6.850000000000000000e+01 4.176423999999999069e+03 9.668386164357279933e-01 1.334563181076755742e-02
6.889999999999999147e+01 4.176423999999999069e+03 9.677644059531053111e-01 1.335020228763219782e-02
6.929999999999999716e+01 4.176423999999999069e+03 9.686718735395117852e-01 1.335696521751339114e-02
6.970000000000000284e+01 4.176423999999999069e+03 9.695616795665294996e-01 1.336586078178063179e-02
7.009999999999999432e+01 4.176423999999999069e+03 9.704344619293954199e-01 1.337683389347176476e-02
7.050000000000000000e+01 4.176423999999999069e+03 9.712908375021618301e-01 1.338983435949961560e-02
7.089999999999999147e+01 4.176423999999999069e+03 9.721314034829887651e-01 1.340481706509455070e-02
7.129999999999999716e+01 4.176423999999999069e+03 9.729567386357940162e-01 1.342174218038653596e-02
7.170000000000000284e+01 4.176423999999999069e+03 9.737674044335653534e-01 1.344057538850934423e-02
7.209999999999999432e+01 4.176423999999999069e+03 9.745639461081820887e-01 1.346128813423508840e-02
7.250000000000000000e+01 4.176423999999999069e+03 9.753468936113505183e-01 1.348385789202805225e-02
7.289999999999999147e+01 4.176423999999999069e+03 9.761167624911121221e-01 1.350826845263377630e-02
7.329999999999999716e+01 4.176423999999999069e+03 9.768740546881904407e-01 1.353451022786417331e-02
7.370000000000000284e+01 4.176423999999999069e+03 9.776192592558471395e-01 1.356258057398546796e-02
7.409999999999999432e+01 4.176423999999999069e+03 9.783528530061167405e-01 1.359248413489791939e-02
7.450000000000000000e+01 4.176423999999999069e+03 9.790753010840046455e-01 1.362423320693944076e-02
7.489999999999999147e+01 4.176423999999999069e+03 9.797870574698263058e-01 1.365784812754911731e-02
7.529999999999999716e+01 4.176423999999999069e+03 9.804885654080752744e-01 1.369335769012956609e-02
7.570000000000000284e+01 4.176423999999999069e+03 9.811802577594522790e-01 1.373079958721602940e-02
7.609999999999999432e+01 4.176423999999999069e+03 9.818625572706226601e-01 1.377022088341249909e-02
7.650000000000000000e+01 4.176423999999999069e+03 9.825358767541836347e-01 1.381167851836733948e-02
7.690000000000000568e+01 4.176423999999999069e+03 9.832006191693301034e-01 1.385523983821041437e-02
7.729999999999999716e+01 4.176423999999999069e+03 9.838571775920075257e-01 1.390098315132047395e-02
7.770000000000000284e+01 4.176423999999999069e+03 9.845059350623162064e-01 1.394899830115941229e-02
7.809999999999999432e+01 4.176423999999999069e+03 9.851472642965899418e-01 1.399938724545786960e-02
7.850000000000000000e+01 4.176423999999999069e+03 9.857815272521818217e-01 1.405226462760891977e-02
7.890000000000000568e+01 4.176423999999999069e+03 9.864090745339794131e-01 1.410775832294660671e-02
7.929999999999999716e+01 4.176423999999999069e+03 9.870302446332286372e-01 1.416600993975062825e-02
7.970000000000000284e+01 4.176423999999999069e+03 9.876453629905418419e-01 1.422717525219468170e-02
8.009999999999999432e+01 4.176423999999999069e+03 9.882547408765318675e-01 1.429142453981118235e-02
8.050000000000000000e+01 4.176423999999999069e+03 9.888586740846589951e-01 1.435894280509240895e-02
8.090000000000000568e+01 4.176423999999999069e+03 9.894574414324012190e-01 1.442992983736822270e-02
8.129999999999999716e+01 4.176423999999999069e+03 9.900513030685207383e-01 1.450460008692946827e-02
8.170000000000000284e+01 4.176423999999999069e+03 9.906404985863825896e-01 1.458318230841853386e-02
8.209999999999999432e+01 4.176423999999999069e+03 9.912252449463335724e-01 1.466591892672627212e-02
8.250000000000000000e+01 4.176423999999999069e+03 9.918057342140028654e-01 1.475306507195675403e-02
8.290000000000000568e+01 4.176423999999999069e+03 9.923821311265531575e-01 1.484488722233622861e-02
8.329999999999999716e+01 4.176423999999999069e+03 9.929545705054321214e-01 1.494166138510675916e-02
8.370000000000000284e+01 4.176423999999999069e+03 9.935231545427201105e-01 1.504367073521198188e-02
8.409999999999999432e+01 4.176423999999999069e+03 9.940879499988595214e-01 1.515120261963836916e-02
8.450000000000000000e+01 4.176423999999999069e+03 9.946489853636941714e-01 1.526454482125731010e-02
8.490000000000000568e+01 4.176423999999999069e+03 9.952062480509827891e-01 1.538398095944865790e-02
8.529999999999999716e+01 4.176423999999999069e+03 9.957596817208101969e-01 1.550978488524187675e-02
8.570000000000000284e+01 4.176423999999999069e+03 9.963091838568230996e-01 1.564221390579067367e-02
8.609999999999999432e+01 4.176423999999999069e+03 9.968546037690269035e-01 1.578150064653068008e-02
8.650000000000000000e+01 4.176423999999999069e+03 9.973957412527658661e-01 1.592784332973039285e-02
8.690000000000000568e+01 4.176423999999999069e+03 9.979323462163767200e-01 1.608139421666585078e-02
8.729999999999999716e+01 4.176423999999999069e+03 9.984641197021691950e-01 1.624224593045821632e-02
8.770000000000000284e+01 4.176423999999999069e+03 9.989907168787153235e-01 1.641041535385327418e-02
8.809999999999999432e+01 4.176423999999999069e+03 9.995117527906822730e-01 1.658582479199955176e-02
8.850000000000000000e+01 4.176423999999999069e+03 1.000026811932243076e+00 1.676828012359064812e-02
8.890000000000000568e+01 4.176423999999999069e+03 1.000535463080733045e+00 1.695744576599620551e-02
8.929999999999999716e+01 4.176423999999999069e+03 1.001037281307455729e+00 1.715281650179838885e-02
8.970000000000000284e+01 4.176423999999999069e+03 1.001531879685861881e+00 1.735368663553146090e-02
9.009999999999999432e+01 4.176423999999999069e+03 1.002018953938069723e+00 1.755911769510362999e-02
9.050000000000000000e+01 4.176423999999999069e+03 1.002498344045433143e+00 1.776790715259173037e-02
9.090000000000000568e+01 4.176423999999999069e+03 1.002970117535310735e+00 1.797856269253435973e-02
9.129999999999999716e+01 4.176423999999999069e+03 1.003434679348164105e+00 1.818928977516596004e-02
9.170000000000000284e+01 4.176423999999999069e+03 1.003892912026938200e+00 1.839800502026470164e-02
9.209999999999999432e+01 4.176423999999999069e+03 1.004346345758777348e+00 1.860239437122499645e-02
9.250000000000000000e+01 4.176423999999999069e+03 1.004797347596639190e+00 1.880004195912604245e-02
9.290000000000000568e+01 4.176423999999999069e+03 1.005249299017010101e+00 1.898865850694552229e-02
9.329999999999999716e+01 4.176423999999999069e+03 1.005706699071942101e+00 1.916642508253597540e-02
9.370000000000000284e+01 4.176423999999999069e+03 1.006175099205175449e+00 1.933241787446712129e-02
9.409999999999999432e+01 4.176423999999999069e+03 1.006660794009361704e+00 1.948698097547413646e-02
9.450000000000000000e+01 4.176423999999999069e+03 1.007170335010439954e+00 1.963182954161786162e-02
9.490000000000000568e+01 4.176423999999999069e+03 1.007710208899020854e+00 1.976976936689591596e-02
9.529999999999999716e+01 4.176423999999999069e+03 1.008287219855764194e+00 1.990507449251377806e-02
9.570000000000000284e+01 4.176423999999999069e+03 1.008903646065030246e+00 2.004313622669167544e-02
9.609999999999999432e+01 4.176423999999999069e+03 1.009563648352140408e+00 2.018023484568687298e-02
9.650000000000000000e+01 4.176423999999999069e+03 1.010281653310192596e+00 2.031082804813982845e-02
9.690000000000000568e+01 4.176423999999999069e+03 1.011086466106018156e+00 2.043287273459360592e-02
9.729999999999999716e+01 4.176423999999999069e+03 1.012024110067682559e+00 2.056159967374514286e-02
9.770000000000000284e+01 4.176423999999999069e+03 1.013147264900362776e+00 2.075044498391271156e-02
9.809999999999999432e+01 4.176423999999999069e+03 1.014475533679892516e+00 2.110504781162449509e-02
9.850000000000000000e+01 4.176423999999999069e+03 1.015927432266180430e+00 2.173453098894611787e-02
9.890000000000000568e+01 4.176423999999999069e+03 1.017363409788378803e+00 2.257450104784809383e-02
9.929999999999999716e+01 4.176423999999999069e+03 1.018986006026888713e+00 2.340085982746625132e-02
1.000000000000000056e-01 4.552708954545454617e+03 1.700594761049105230e+00 4.285380875776746354e-03
5.000000000000000000e-01 4.552708954545454617e+03 1.700261844776774556e+00 2.142741248320248829e-02
9.000000000000000222e-01 4.552708954545454617e+03 1.699483745377432742e+00 3.857145264275328722e-02
1.300000000000000266e+00 4.552708954545454617e+03 1.698257339576487279e+00 5.571901287393129371e-02
1.700000000000000178e+00 4.552708954545454617e+03 1.696577672326061936e+00 7.287144164276253278e-02
2.100000000000000089e+00 4.552708954545454617e+03 1.694437888472170028e+00 9.002985186056429445e-02
2.500000000000000444e+00 4.552708954545454617e+03 1.691829129235610019e+00 1.071950461207161615e-01
2.900000000000000355e+00 4.552708954545454617e+03 1.688740383771277331e+00 1.243674352349574269e-01
3.300000000000000266e+00 4.552708954545454617e+03 1.685158283489390119e+00 1.415469421800765182e-01
3.700000000000000178e+00 4.552708954545454617e+03 1.681066824591702424e+00 1.587328791258353355e-01
4.099999999999999645e+00 4.552708954545454617e+03 1.676447002423416377e+00 1.759237802822369579e-01
4.500000000000000000e+00 4.552708954545454617e+03 1.671276338833671993e+00 1.931171688825479571e-01
4.900000000000000355e+00 4.552708954545454617e+03 1.665528277580246019e+00 2.103092335282431558e-01
5.299999999999999822e+00 4.552708954545454617e+03 1.659171406181132014e+00 2.274943856419974764e-01
5.700000000000000178e+00 4.552708954545454617e+03 1.652168425684472419e+00 2.446646572900002814e-01
6.099999999999999645e+00 4.552708954545454617e+03 1.644474723507911795e+00 2.618088569989522330e-01
6.500000000000000000e+00 4.552708954545454617e+03 1.636036305803215241e+00 2.789112969489886962e-01
6.900000000000000355e+00 4.552708954545454617e+03 1.626786716185563586e+00 2.959496907001183952e-01
7.299999999999999822e+00 4.552708954545454617e+03 1.616642389478113007e+00 3.128914163671376314e-01
7.700000000000000178e+00 4.552708954545454617e+03 1.605495558452140870e+00 3.296865234605147466e-01
8.099999999999999645e+00 4.552708954545454617e+03 1.593203045809248986e+00 3.462537613129606506e-01
8.500000000000000000e+00 4.552708954545454617e+03 1.579567969854963616e+00 3.624486525800070802e-01
8.900000000000000355e+00 4.552708954545454617e+03 1.564319457531943236e+00 3.779740151796268655e-01
9.300000000000000711e+00 4.552708954545454617e+03 1.547215005673371779e+00 3.921350932952612500e-01
9.700000000000001066e+00 4.552708954545454617e+03 1.528777612066297920e+00 4.037546784545518186e-01
1.009999999999999964e+01 4.552708954545454617e+03 1.510590318568579393e+00 4.126743252005073415e-01
1.050000000000000000e+01 4.552708954545454617e+03 1.493378405673831733e+00 4.198659784688503205e-01
1.090000000000000036e+01 4.552708954545454617e+03 1.477092845068345373e+00 4.260052381119991405e-01
1.130000000000000071e+01 4.552708954545454617e+03 1.461566924161941339e+00 4.314300360146232638e-01
1.170000000000000107e+01 4.552708954545454617e+03 1.446655318034782089e+00 4.363170424332356023e-01
1.209999999999999964e+01 4.552708954545454617e+03 1.432248026217264769e+00 4.407665551151883077e-01
1.250000000000000000e+01 4.552708954545454617e+03 1.418263198214445797e+00 4.448406487550111144e-01
1.290000000000000036e+01 4.552708954545454617e+03 1.404639107134142417e+00 4.485807228147785097e-01
1.330000000000000071e+01 4.552708954545454617e+03 1.391328252510061869e+00 4.520161553152392542e-01
1.370000000000000107e+01 4.552708954545454617e+03 1.378293247250786058e+00 4.551690021628410077e-01
1.409999999999999964e+01 4.552708954545454617e+03 1.365503351228429807e+00 4.580563309889098544e-01
1.450000000000000000e+01 4.552708954545454617e+03 1.352933624978544414e+00 4.606901959344462116e-01
1.490000000000000036e+01 4.552708954545454617e+03 1.340564802593549487e+00 4.630805481145692237e-01
1.530000000000000071e+01 4.552708954545454617e+03 1.328380975683041143e+00 4.652360877158154828e-01
1.570000000000000107e+01 4.552708954545454617e+03 1.316368900817168397e+00 4.671643594134513022e-01
1.610000000000000142e+01 4.552708954545454617e+03 1.304517362400218650e+00 4.688721061922466182e-01
1.650000000000000355e+01 4.552708954545454617e+03 1.292816595021625714e+00 4.703652527794957572e-01
1.690000000000000213e+01 4.552708954545454617e+03 1.281258189355359844e+00 4.716488290124916660e-01
1.730000000000000071e+01 4.552708954545454617e+03 1.269835043897736604e+00 4.727272205078452139e-01
1.770000000000000284e+01 4.552708954545454617e+03 1.258541126808021771e+00 4.736043738486018784e-01
1.810000000000000142e+01 4.552708954545454617e+03 1.247371270570930335e+00 4.742838657244256018e-01
1.850000000000000355e+01 4.552708954545454617e+03 1.236321037770483411e+00 4.747689384721400230e-01
1.890000000000000213e+01 4.552708954545454617e+03 1.225386626466528739e+00 4.750625317759870070e-01
1.930000000000000426e+01 4.552708954545454617e+03 1.214564799591341115e+00 4.751673135891404387e-01
1.970000000000000284e+01 4.552708954545454617e+03 1.203852830675146812e+00 4.750857119496279535e-01
2.010000000000000142e+01 4.552708954545454617e+03 1.193248459709254972e+00 4.748199489278381313e-01
